 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
21 5 1 2 5.870105 30.032797 36.317548 44 44 0.07342389999996612 0.0538426000000527 0.0561113000000546 0.05803359999998747 0.06721949999996468 0.06601649999998926 0.08359490000003689 0.07449219999995194 0.07964800000002015 0.07688289999998688 0.09034640000004401 0.08599609999998847 0.08695050000005722 0.08520609999999351 0.09585069999997131 0.09758899999997084 0.09863110000003417 0.12963980000000674 0.14988479999999527 0.1233986999999388 0.15818139999998948 0.15175920000001497 0.1376357999999982 0.12781289999992396 0.13587979999999789 0.1300615000000107 0.15156640000003563 0.1269559999999501 0.1340748000000076 0.17005929999999125 0.19748859999998558 0.26812089999998534 0.28313730000002124 0.4424758999999767 0.6608638999999812 1.1801805999999715 2.242292299999974 3.2737359999999853 4.2234205000000316 4.390716300000008 2.85571740000006 2.6483647999999675 4.384720899999934 5.674965600000007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
22 5 1 1 4.501886 5.481639 10.31311 40 40 0.11592070000000376 0.07758400000000165 0.08174049999996669 0.09551179999999704 0.10120399999999563 0.09868929999998954 0.10922880000003943 0.10551440000000412 0.10921120000000428 0.11323809999993273 0.11575379999999313 0.1202087000000347 0.12271949999995968 0.1229951999999912 0.12357489999999416 0.13052569999996422 0.1306504999999447 0.13638209999999162 0.14375130000001946 0.1416441000000077 0.14449350000001004 0.14809739999998328 0.15304429999997637 0.16160579999996116 0.16709780000002183 0.17142050000001063 0.1933704999999577 0.19541190000001052 0.19395839999998543 0.23821739999999636 0.2410858999999732 0.2719094999999925 0.2812372999999866 0.3360318999999663 0.4194966000000022 0.5519866999999863 0.6275689000000284 0.7785767999999962 0.7206062999999858 1.6706387000000404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
23 5 2 1 5.633921 11.745662 17.757029 77 77 0.11592070000000376 0.07758400000000165 0.08174049999996669 0.09551179999999704 0.10120399999999563 0.09868929999998954 0.10922880000003943 0.10551440000000412 0.10921120000000428 0.11323809999993273 0.11575379999999313 0.1202087000000347 0.12271949999995968 0.1229951999999912 0.12357489999999416 0.13052569999996422 0.1306504999999447 0.13638209999999162 0.14375130000001946 0.1416441000000077 0.14449350000001004 0.14809739999998328 0.15304429999997637 0.16160579999996116 0.16709780000002183 0.17142050000001063 0.1933704999999577 0.19541190000001052 0.19395839999998543 0.23821739999999636 0.2410858999999732 0.2719094999999925 0.2812372999999866 0.3360318999999663 0.4194966000000022 0.5519866999999863 0.6275689000000284 0.7785767999999962 0.7206062999999858 1.6706387000000404 0.40372750000000224 0.1026768000000402 0.10538700000000745 0.11215510000005224 0.11766780000004928 0.1373426000000677 0.1318149000000517 0.14320099999997637 0.13891320000004725 0.14215609999990875 0.1373815000000036 0.1445466000000124 0.153833499999962 0.16194589999997788 0.14606300000002648 0.16245689999999513 0.1592572000000132 0.15579869999999119 0.16294190000007802 0.18302710000000388 0.16836649999999054 0.17772179999997206 0.19836109999999962 0.20903359999999793 0.26531680000005053 0.30463579999997137 0.2597456999999963 0.27430409999999483 0.5689297000000124 0.2649653000000285 0.7994375000000105 0.957965999999999 0.8141218000000094 1.5359946000000377 1.6279198999999949 3.774209800000051 2.037409299999979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
24 6 1 3 1.187217 2.080802 3.349305 20 20 0.050806299999976545 0.03735940000001392 0.039731399999993755 0.04770000000002028 0.046708700000010595 0.04948150000001306 0.05588080000001128 0.05205200000000332 0.05680720000003703 0.061620500000060474 0.06545059999996283 0.07552629999997862 0.08904470000004494 0.10313359999997829 0.15844989999993686 0.22099689999998873 0.37102190000001656 0.5472637000000304 0.9221122999999807 0.19826220000004469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
25 6 1 2 5.075463 7.179394 12.594721 42 42 0.07800900000000865 0.051695000000052005 0.05642169999998714 0.06168699999994942 0.07284459999999626 0.06913360000004332 0.07420770000004495 0.07635389999995823 0.07986469999997325 0.0812501999999995 0.08456059999997478 0.08638389999998708 0.09203980000000911 0.08910929999996142 0.0955564999999865 0.09433039999993298 0.09621179999999185 0.09500900000000456 0.09359589999996842 0.10322980000000825 0.10984839999997575 0.11832430000004024 0.11868639999994457 0.12143259999999145 0.11990420000000768 0.12693949999999177 0.1440375999999901 0.13379599999996117 0.1601479999999924 0.1427238999999645 0.20282419999995227 0.18563069999999016 0.30646869999998216 0.3529519999999593 0.7594583000000057 1.1508493000000044 1.6861063000000058 0.6002881000000002 0.7226478000000043 0.838882099999978 1.6555096000000162 0.8475343999999723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
26 6 1 1 4.246515 4.251839 8.799022 38 38 0.11519939999999451 0.08052289999994855 0.07889770000008411 0.08896400000003268 0.10151780000001054 0.10321740000000545 0.10552949999998873 0.1077176999999665 0.11282909999999902 0.11640169999998307 0.11646569999999201 0.11744020000003275 0.12012599999997065 0.12518699999998262 0.13378269999998338 0.1428046000000336 0.1346306000000368 0.13618499999995493 0.1322807000000239 0.14157019999998965 0.14623369999998204 0.14859730000000582 0.16007270000000062 0.16046369999997978 0.17923569999999245 0.16578640000005862 0.19218189999998003 0.17098579999998265 0.18228900000002568 0.24199930000003178 0.2514327000000094 0.34895009999996773 0.40441309999994246 0.36950589999997874 0.4917902000000254 0.7603209000000106 1.0047172999999816 0.7844065999999543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
27 6 2 1 5.58889 7.430994 13.36132 75 75 0.11519939999999451 0.08052289999994855 0.07889770000008411 0.08896400000003268 0.10151780000001054 0.10321740000000545 0.10552949999998873 0.1077176999999665 0.11282909999999902 0.11640169999998307 0.11646569999999201 0.11744020000003275 0.12012599999997065 0.12518699999998262 0.13378269999998338 0.1428046000000336 0.1346306000000368 0.13618499999995493 0.1322807000000239 0.14157019999998965 0.14623369999998204 0.14859730000000582 0.16007270000000062 0.16046369999997978 0.17923569999999245 0.16578640000005862 0.19218189999998003 0.17098579999998265 0.18228900000002568 0.24199930000003178 0.2514327000000094 0.34895009999996773 0.40441309999994246 0.36950589999997874 0.4917902000000254 0.7603209000000106 1.0047172999999816 0.7844065999999543 0.3692408999999657 0.11049260000004324 0.10513320000001158 0.11525140000003375 0.11644770000003746 0.1282470999999532 0.13069460000008348 0.13173319999998512 0.1352371999999491 0.13845269999995935 0.14702520000003005 0.14569260000001805 0.14702549999998382 0.1574711000000093 0.14887820000001284 0.14940770000004022 0.15259009999999762 0.16761850000000322 0.16769190000007939 0.17433519999997316 0.1698805999999422 0.1892857999999933 0.2081435000000056 0.2593782999999803 0.21169370000006893 0.21706660000000966 0.2742960999999582 0.29881149999999934 0.3788957999999525 0.29411520000002156 0.418610899999976 0.5136271000000079 0.8033106999999973 0.9658685999999648 1.0886285999999927 1.5750591999999415 2.0804940000000443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
28 7 1 3 1.188677 2.105347 3.376947 20 20 0.051188400000057754 0.03661520000002838 0.042822899999976016 0.04564999999996644 0.04885389999998324 0.048747499999990396 0.051831300000003466 0.05389789999998129 0.053658000000041284 0.06008110000004763 0.06911659999997255 0.07164699999998447 0.09281930000003058 0.0991446000000451 0.2105344999999943 0.2513614000000075 0.36397520000002714 0.5351645999999732 0.9422136000000023 0.14561150000002954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
29 7 1 2 5.651011 27.918223 33.989928 44 44 0.07767179999996188 0.05420000000003711 0.06038460000007717 0.06185920000001488 0.07152790000003506 0.06879880000002458 0.07492880000000923 0.07241469999996752 0.07545749999997042 0.08236589999995658 0.08355399999999236 0.08036440000000766 0.09089280000000599 0.09333600000002207 0.09186470000003055 0.09201850000005152 0.09432509999999183 0.09603229999993346 0.10220870000000559 0.10472900000002028 0.10224800000003142 0.12119959999995444 0.11056139999999459 0.1239776000000461 0.12668619999999464 0.11742829999997184 0.13398109999997132 0.13289830000002212 0.14246649999995498 0.19111249999997426 0.23231789999994135 0.2709755999999288 0.3338470000000484 0.4566319999999564 1.1817060999999853 1.8842553999999723 2.257067099999972 4.4625348000000145 3.552133099999992 5.354073899999946 2.5823376999999823 2.896002600000031 3.6098374000000604 1.5426368999999909 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30 7 1 1 4.45271 2.93579 7.702095 39 39 0.11359919999995327 0.08699559999996609 0.10379860000006147 0.08787020000005441 0.1050527000000443 0.10683180000000903 0.10743710000002693 0.11059430000000248 0.11499400000002424 0.12013169999994489 0.1180367999999703 0.11717509999994036 0.11670850000001565 0.12968749999998863 0.12284239999996771 0.13622699999996257 0.14244720000004918 0.13917850000001408 0.13688610000002654 0.1374962000000437 0.14566309999997884 0.1456906999999319 0.15742290000002868 0.1700877000000105 0.15484730000002855 0.18061409999995703 0.18710870000001023 0.20618380000001935 0.23205450000000383 0.20585169999998243 0.24825220000002446 0.2611082999999894 0.3045949999999493 0.3579399000000194 0.2983548000000269 0.2526454000000058 0.5785825000000386 0.3769922999999835 0.5482955000000516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31 7 2 1 5.760627 10.413416 16.547356 77 77 0.11359919999995327 0.08699559999996609 0.10379860000006147 0.08787020000005441 0.1050527000000443 0.10683180000000903 0.10743710000002693 0.11059430000000248 0.11499400000002424 0.12013169999994489 0.1180367999999703 0.11717509999994036 0.11670850000001565 0.12968749999998863 0.12284239999996771 0.13622699999996257 0.14244720000004918 0.13917850000001408 0.13688610000002654 0.1374962000000437 0.14566309999997884 0.1456906999999319 0.15742290000002868 0.1700877000000105 0.15484730000002855 0.18061409999995703 0.18710870000001023 0.20618380000001935 0.23205450000000383 0.20585169999998243 0.24825220000002446 0.2611082999999894 0.3045949999999493 0.3579399000000194 0.2983548000000269 0.2526454000000058 0.5785825000000386 0.3769922999999835 0.5482955000000516 0.3957484000000022 0.10653479999996307 0.1051502000000255 0.11702760000002854 0.11735269999996945 0.12384659999997893 0.129984899999954 0.13078039999999191 0.1347389000000021 0.1450001000000043 0.1406778000000486 0.13913949999999886 0.13893439999998236 0.14777689999999666 0.14520410000000084 0.15402560000006815 0.14995709999993778 0.15735779999999977 0.16317130000004454 0.17000840000002881 0.1721724000000222 0.18722130000008974 0.18721920000001546 0.2098627000000306 0.22038400000002412 0.2742324000000167 0.26630719999997154 0.3169046999999523 0.33344639999995707 0.29360130000003437 0.4620531000000483 0.5160392000000229 0.6400148000000172 0.9478799999999978 1.7033101999999758 2.2455092999999806 2.5893173000000047 1.5607080000000337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
32 8 1 3 1.188897 2.511659 3.784402 20 20 0.05324439999998276 0.038182699999936176 0.041190999999969335 0.04571639999994659 0.05131819999996878 0.05206950000001598 0.0540613999999664 0.05228680000004715 0.05831979999999248 0.0571969000000081 0.06755659999998898 0.07081779999998616 0.08779449999997269 0.11329619999997931 0.19303729999995767 0.2564336000000367 0.39425040000003264 0.6622320000000173 0.9825867999999787 0.35133930000000646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
33 8 1 2 4.977663 8.359401 13.641521 42 42 0.07407789999996339 0.056508000000007996 0.05672549999997045 0.06158349999998336 0.06709849999998596 0.06889690000002702 0.07436300000000529 0.07195369999999457 0.07490419999999176 0.08001200000006747 0.08595490000004702 0.08493520000001809 0.08466029999999591 0.09467379999995273 0.09529120000001967 0.09128000000004022 0.09659440000001496 0.09565960000003315 0.10602399999993395 0.10880100000002813 0.10528070000003709 0.12128000000001293 0.10975180000002638 0.12251359999999067 0.11667579999999589 0.12126399999999649 0.12749910000002274 0.12555220000001555 0.14554909999998245 0.15386260000008178 0.22557700000004388 0.16176070000005893 0.17374990000001844 0.19462859999998727 0.5017810000000509 0.5970019999999749 0.8512242999999557 1.1155157999999687 1.4847761000000332 1.5102929000000245 1.7217305000000351 1.900757800000065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 8 1 1 4.207409 3.961 8.455796 38 38 0.11064229999999498 0.07564569999999549 0.08587450000004537 0.09030320000010761 0.10866249999992306 0.10385070000006635 0.10603339999988748 0.10839190000001508 0.10445579999998245 0.11683860000005097 0.11679009999988921 0.1174122999999554 0.12744229999998424 0.12515250000012657 0.1341243999999051 0.12640030000000024 0.132943399999931 0.1281255000000101 0.1338993000000528 0.1452508999999509 0.14506109999990713 0.1513326000001598 0.15994209999996656 0.15660489999993388 0.17065939999986313 0.18346150000002126 0.17953829999999016 0.18364889999998013 0.22737670000003618 0.22375300000010157 0.27477699999997185 0.3009290999999621 0.333059300000059 0.3618675999999823 0.5032295999999405 0.5063331999999718 0.7174782000000732 1.0664789999999584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
35 8 2 1 5.54746 7.769709 13.645655 75 75 0.11064229999999498 0.07564569999999549 0.08587450000004537 0.09030320000010761 0.10866249999992306 0.10385070000006635 0.10603339999988748 0.10839190000001508 0.10445579999998245 0.11683860000005097 0.11679009999988921 0.1174122999999554 0.12744229999998424 0.12515250000012657 0.1341243999999051 0.12640030000000024 0.132943399999931 0.1281255000000101 0.1338993000000528 0.1452508999999509 0.14506109999990713 0.1513326000001598 0.15994209999996656 0.15660489999993388 0.17065939999986313 0.18346150000002126 0.17953829999999016 0.18364889999998013 0.22737670000003618 0.22375300000010157 0.27477699999997185 0.3009290999999621 0.333059300000059 0.3618675999999823 0.5032295999999405 0.5063331999999718 0.7174782000000732 1.0664789999999584 0.37338230000000294 0.10854730000005475 0.10238640000000032 0.10813859999996112 0.11844080000003032 0.12119819999998072 0.1259564000000637 0.1539049000000432 0.12991249999993215 0.14111189999994167 0.13416959999995015 0.1379114999998592 0.14067590000001928 0.14990690000001905 0.14508760000001075 0.15224079999995865 0.15376789999993434 0.15399279999996907 0.167844799999898 0.16344140000001062 0.17530379999993784 0.18415430000004562 0.1742983000000322 0.21507420000000366 0.22241810000014084 0.19547430000000077 0.2516121999999541 0.23435940000001665 0.23733370000002196 0.2520554999999831 0.35421420000000126 0.49248260000013033 0.5180312999999614 1.0632763999999497 1.4882913000000144 2.341876099999922 1.8956720999999561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
36 9 1 3 1.158566 2.763546 4.005184 20 20 0.0513396000000057 0.03891449999991892 0.040650199999959113 0.04430209999998169 0.045718400000055226 0.048105099999929735 0.05107310000005327 0.051179600000068604 0.05531189999999242 0.06091489999994337 0.06843960000003335 0.0703435000001491 0.13072919999990518 0.14948809999998502 0.14881830000012997 0.22165050000000974 0.4030475000000706 0.7193238999999494 1.0455563999998958 0.4583654000000479 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 9 1 2 5.493329 25.944485 31.825824 44 44 0.07246450000002369 0.05301359999998567 0.055301099999951475 0.057638499999939086 0.0687851000000137 0.06747700000005352 0.07426310000016656 0.07372539999994387 0.07512580000002345 0.07876180000005206 0.08501879999994344 0.07889669999997295 0.08613800000000538 0.08794999999997799 0.08715930000005301 0.09347929999989901 0.09347179999997479 0.0975477999999157 0.09535759999994298 0.10629610000000866 0.10272620000012012 0.11713409999993019 0.11014219999992747 0.1204654999999093 0.12533320000000003 0.11967090000007374 0.11921149999989211 0.12757399999986774 0.17763579999996182 0.1602164000000812 0.17276190000006864 0.19561050000004343 0.22507610000002387 0.46335259999989376 0.7317144000001008 1.415535400000067 1.9055515000000014 2.8578522999999905 3.999306000000047 3.4890320000000656 2.4746728000000076 2.818816100000049 3.871043699999973 3.929676799999811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
38 9 1 1 4.331738 2.965344 7.608161 39 39 0.10951260000013008 0.07922920000009981 0.08484410000005482 0.08971529999996619 0.09891219999997247 0.10876440000004095 0.10484999999994216 0.10727650000001177 0.10673480000002655 0.11074789999997847 0.10970849999989696 0.12140430000010838 0.11646980000011808 0.12786370000003444 0.12555589999999484 0.12349229999995259 0.14210259999993013 0.1390543999999636 0.13935319999995954 0.14501789999997072 0.14354309999998804 0.13927369999998973 0.1649730000000318 0.16741769999998724 0.1566849999999249 0.17008910000004107 0.18750620000002982 0.20175890000007257 0.20715880000000197 0.19932190000008632 0.2123377000000346 0.2382155000000239 0.2318460999999843 0.25115870000001905 0.29700720000005276 0.3762365000000045 0.5735162999999375 0.45223490000000766 0.614503099999979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
39 9 2 1 4.503222 3.636472 8.426995 73 73 0.10951260000013008 0.07922920000009981 0.08484410000005482 0.08971529999996619 0.09891219999997247 0.10876440000004095 0.10484999999994216 0.10727650000001177 0.10673480000002655 0.11074789999997847 0.10970849999989696 0.12140430000010838 0.11646980000011808 0.12786370000003444 0.12555589999999484 0.12349229999995259 0.14210259999993013 0.1390543999999636 0.13935319999995954 0.14501789999997072 0.14354309999998804 0.13927369999998973 0.1649730000000318 0.16741769999998724 0.1566849999999249 0.17008910000004107 0.18750620000002982 0.20175890000007257 0.20715880000000197 0.19932190000008632 0.2123377000000346 0.2382155000000239 0.2318460999999843 0.25115870000001905 0.29700720000005276 0.3762365000000045 0.5735162999999375 0.45223490000000766 0.614503099999979 0.3784367000000657 0.11300499999993008 0.10161239999990812 0.10858220000000074 0.11690939999994043 0.12071289999994406 0.12317829999994956 0.1338717999999517 0.14502179999999498 0.14277110000000448 0.14077689999999166 0.14264809999997397 0.14042080000001533 0.14394670000012866 0.1591885000000275 0.1489877000000206 0.15577310000003308 0.1549833999999919 0.16115590000003976 0.16737049999994724 0.1707194000000527 0.16370840000001863 0.18070669999997335 0.19622509999999238 0.1914595000000645 0.2352015000000165 0.29587819999994736 0.30118210000011914 0.35378319999995256 0.3457429999999704 0.39973729999996976 0.6635432000000492 0.6492551999999705 0.9604397999999037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 10 1 3 1.142478 2.291944 3.51071 20 20 0.04872869999996965 0.03811889999985851 0.04336270000010245 0.04433470000003581 0.0461013000000321 0.049449700000081975 0.05178129999990233 0.050841099999956896 0.05612020000012308 0.06183569999984684 0.06196419999992031 0.07646990000000642 0.08414249999987078 0.10692729999993844 0.16110200000002806 0.23189499999989494 0.341974799999889 0.6287881000000652 0.9118776999999909 0.31521540000005643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
41 10 1 2 5.507296 11.040188 16.922481 44 44 0.070928600000002 0.05390540000007604 0.05670230000009724 0.0600728000001709 0.06424889999982497 0.06541549999997187 0.07324210000001585 0.07311120000008486 0.075405700000033 0.07958340000004682 0.08058940000012171 0.08247620000008737 0.09273339999992913 0.08572240000000875 0.09821429999999509 0.09286359999987326 0.09067259999994803 0.09198620000006485 0.09798209999996743 0.1046888000000763 0.10280850000015107 0.1128463999999667 0.1154445999999325 0.11395010000001093 0.11415929999998298 0.11844789999997829 0.11857530000008865 0.13076090000004115 0.12514290000001438 0.15833409999993364 0.22001560000001064 0.1719950000000381 0.15023569999993924 0.19231539999998404 0.49395729999992 0.7105294000000413 0.9798075999999583 1.4193047000001116 1.448771400000055 0.9001757999999427 1.241740400000026 2.0518826999999646 1.928549700000076 1.8169365999999627 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
