   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem search_mode AL                            
ps2 standard 1 54.0 2.0 54.0 2.0 1.0 0.0 1.588235294117647 0.05882352941176405 0.6735835443368857 0.059469301297966404 8.284460999999851 0.4531208499994257 9.329456100000044 2.9872343000002406 0.47569153669603204 0.08170067131289535 0.5243084633039679 0.08170067131289599 17.817218900000285 3.125009050000177 23.368632550000115 3.038551149999476 23.368632550000115 3.038551149999476 0.0 0.0 23.368632550000115 3.038551149999476
ps2 standard 2 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.1682023781416715 0.04226443748175457 3.2485727499997665 0.010900250000063005 0.9611481000000452 0.15395194999976536 0.7715681907416261 0.027905666622329406 0.22843180925837397 0.027905666622329406 4.20938504999998 0.15542335000003504 5.564428199999995 0.20336160000029224 5.564428199999995 0.20336160000029224 0.0 0.0 5.564428199999995 0.20336160000029224
ps2 standard 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.99553170000015 0.0059419499998798475 0.3637519000000111 0.05403405000001274 0.7323928488798401 0.028793728847507305 0.2676071511201597 0.028793728847507638 1.359247550000106 0.056980600000202 1.359247550000106 0.056980600000202 1.359247550000106 0.056980600000202 0.0 0.0 1.359247550000106 0.056980600000202
ps2 yield 1 55.0 0.0 55.0 0.0 1.0 0.0 1.617647058823529 0.0 0.6407055989346437 0.022621049673337335 8.907090699999799 0.049587099999815365 6.298973700000147 0.8958484000001334 0.5838445384678838 0.03398530564629726 0.4142596205065399 0.0340026331017359 15.147808349999664 0.8880764500000504 20.731622399999974 1.060154100000135 20.731622399999974 1.060154100000135 0.0 0.0 20.731622399999974 1.060154100000135
ps2 yield 2 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.1540025217471426 0.021520144787142925 3.1340270499999647 0.01308915000018418 1.0488856000000195 0.18714819999985366 0.7468181007136465 0.03342973446175934 0.24971834621522954 0.03358601710118689 4.215545949999942 0.17473460000001495 5.582602899999827 0.2116627999999352 5.582602899999827 0.2116627999999352 0.0 0.0 5.582602899999827 0.2116627999999352
ps2 yield 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9970635499999645 0.0024261000000080912 0.3496582500001182 0.038860650000003716 0.7399862181837782 0.021567688170377908 0.2600137818162221 0.0215676881703782 1.3446320500001998 0.038028749999988065 1.3446320500001998 0.038028749999988065 1.3446320500001998 0.038028749999988065 0.0 0.0 1.3446320500001998 0.038028749999988065
ps3 minbound 1 71.0 2.0 71.0 2.0 1.0 0.0 1.642857142857143 0.04545454545454497 0.6156103611641836 0.05467306672430838 9.4347858000001 0.5993631999998854 27.3374254000002 13.165687699999435 0.2577056184673201 0.08049129308784601 0.7422943815326799 0.08049129308784592 37.04887375000038 13.805170499999488 50.99806105000005 14.32710355000074 50.99806105000005 14.32710355000074 0.0 0.0 50.99806105000005 14.32710355000074
ps3 minbound 2 44.0 1.0 44.0 1.0 1.0 0.0 2.2 0.050000000000000044 0.9511788432374488 0.04680535674310027 3.7530733500000224 0.18984510000001364 5.333070599999957 3.7266762500000254 0.411583153647663 0.1532448312734055 0.5884168463523369 0.1532448312734056 9.060618149999883 3.9128596000001163 10.963549849999865 3.931685149999982 10.963549849999865 3.931685149999982 0.0 0.0 10.963549849999865 3.931685149999982
ps3 minbound 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.130681500000094 0.006504600000170058 0.7636324999999431 0.13595840000033377 0.5966495170700017 0.04350941877124653 0.4033504829299982 0.043509418771246644 1.8954300000000894 0.1340705000000071 1.8954300000000894 0.1340705000000071 1.8954300000000894 0.1340705000000071 0.0 0.0 1.8954300000000894 0.1340705000000071
ps3 standard 1 72.0 2.0 72.0 2.0 1.0 0.0 1.650974025974026 0.04545454545454497 0.6157803853786017 0.032081259395311035 13.191466200000205 0.6041403999989248 44.69363989999953 16.571947549998985 0.22847648347665372 0.06195497647710911 0.7715235165233463 0.06195497647710907 57.98968595000042 17.08003699999933 72.42962455000077 17.78809515000044 72.42962455000077 17.78809515000044 0.0 0.0 72.42962455000077 17.78809515000044
ps3 standard 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9396768622673667 0.04012701540693836 4.765754949999732 0.01975225000013836 6.965037349999989 4.66874345000042 0.4110366939110506 0.15946120914535356 0.5889633060889495 0.1594612091453537 11.7388662499998 4.668400800000024 13.79275374999989 4.552872299999646 13.79275374999989 4.552872299999646 0.0 0.0 13.79275374999989 4.552872299999646
ps3 standard 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1330567000001115 0.005932100000052065 0.7791812499999082 0.1427713000005042 0.5924070738348547 0.04390677715712926 0.4075929261651453 0.043906777157129345 1.9128619499996944 0.13739370000030215 1.9128619499996944 0.13739370000030215 1.9128619499996944 0.13739370000030215 0.0 0.0 1.9128619499996944 0.13739370000030215
ps3 yield 1 72.0 2.0 72.0 2.0 1.0 0.0 1.659090909090909 0.008116883116882967 0.609543446662331 0.04706579660214416 14.441655549999835 0.774387150000214 31.242964300000324 15.93125070000008 0.3180036404180938 0.09859237982310073 0.6811916768182513 0.09888483597150333 45.86909350000067 16.33286349999946 55.9923065000001 14.79216284999896 55.9923065000001 14.79216284999896 0.0 0.0 55.9923065000001 14.79216284999896
ps3 yield 2 44.0 1.0 44.0 1.0 1.0 0.0 2.2 0.050000000000000044 0.9454278527524078 0.04065189445222922 4.626422799999986 0.17184515000010947 3.327720449999788 1.9812419000000858 0.5832914485472676 0.1390640099087656 0.41471718412676783 0.1395021919395888 7.98081414999956 2.1525877000004385 9.874676799999717 2.0933051000005953 9.874676799999717 2.0933051000005953 0.0 0.0 9.874676799999717 2.0933051000005953
ps3 yield 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.131875399999785 0.006875899999925994 0.7776723500002163 0.11354594999991718 0.5939022219093952 0.03649447317661919 0.40609777809060477 0.036494473176619135 1.9070897499996984 0.10829799999976308 1.9070897499996984 0.10829799999976308 1.9070897499996984 0.10829799999976308 0.0 0.0 1.9070897499996984 0.10829799999976308
