 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
32 10 1 8.813356800000207 7.325434399999949 0.0 16.138791200000156 5.805825699999701 21.37737629999984 2.7056774999999753 496.78515625 492.10546875 95 95 1.0 0 42 42 False 0 0 False 2.261904761904762 2.261904761904762 2.6324385783446607 2.6324385783446607 1.1638149504260604 1.1638149504260604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 7.6863532611392795 1.9364916731037085 6.565376353771859 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.164964745021435 0.22189804667074955 4.0 4.0 5.5 6.0 7.0 11.875 11.875 7.120142454433659 7.120142454433659 0.5995909435312555 0.0 5.0 0.0 7.75 0.0 9.0 0.0 14.5 0.0 27.0 0.0
33 11 3 1.1228604000002633 0.8743908999999235 0.0 1.9972513000001868 1.9972513000001868 1.9972513000001868 1.9972513000001868 469.24609375 461.30859375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 2.886194499999988 0.7325174999999149 0.0 3.6187119999999027 4.039805400000091 5.6159633000000895 2.8222047000000146 491.3828125 486.2734375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.160426338976266 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
35 11 1 7.313233700000012 1.8599850000001652 0.0 9.173218700000177 5.608848100000273 14.789182000000267 1.8823724000000155 499.7734375 492.66015625 84 84 1.0 0 44 44 False 0 0 False 1.9090909090909092 1.9090909090909092 1.9626534224512537 1.9626534224512537 1.0280565546173233 1.0280565546173233 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 3.815745976263607 1.1055415967851334 3.6666666666666665 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 10.5 10.5 3.779644730092272 3.779644730092272 0.3599661647706926 0.0 7.0 0.0 8.0 0.0 9.0 0.0 11.75 0.0 18.0 0.0
36 12 3 1.1232662000001596 0.7883747999999287 0.0 1.9116410000000883 1.9116410000000883 1.9116410000000883 1.9116410000000883 486.47265625 477.6171875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 2.894145500000093 1.9244917000002602 0.0 4.818637200000353 6.1130832000003466 6.730278200000441 3.3795032500002264 517.890625 518.296875 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.1496633763403397 2.1496633763403397 1.0236492268287332 1.0236492268287332 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 8.450739612601962 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
38 12 1 5.840198300000111 1.3470309000002203 0.0 7.187229200000331 7.77965420000055 13.917507400000773 1.7732492000001088 511.484375 507.93359375 69 69 1.0 0 42 42 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.429096581875994 5.236092690801669 10.589237198422012 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.705573715987852 5.705573715987852 0.6615157931580119 0.0 2.0 0.0 4.0 0.0 7.5 0.0 13.5 0.0 16.0 0.0
39 13 3 1.135793999999862 0.7907624999998575 0.0 1.9265564999997196 1.9265564999997196 1.9265564999997196 1.9265564999997196 498.4453125 489.5703125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 2.923455500000159 1.1014766999998642 0.0 4.024932200000023 4.450771899999893 5.951488699999743 2.9899121999998783 520.890625 512.3359375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.50272659687904 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
41 13 1 7.717385400000012 2.090181699999789 0.0 9.807567099999801 6.016380799999922 15.759055799999544 2.003410087499958 526.6171875 518.484375 87 87 1.0 0 44 44 False 0 0 False 1.9772727272727273 1.9772727272727273 1.898452691421222 1.898452691421222 0.9601369933624572 0.9601369933624572 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 5.054123388199036 1.3333333333333333 4.322904116447646 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 10.875 10.875 5.111262075065218 5.111262075065218 0.47000111035082465 0.0 4.0 0.0 7.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
42 14 3 1.1388616999998362 0.7919622000000572 0.0 1.9308238999998935 1.9308238999998935 1.9308238999998935 1.9308238999998935 512.3125 503.08984375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 2.944215900000188 1.146418100000119 0.0 4.090634000000307 4.348048100000085 6.0214579000002 3.025053700000086 535.05859375 526.7890625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.552476924760695 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
44 14 1 7.860843199999977 1.8220325999998295 0.0 9.682875799999806 5.9275049999999965 15.704333700000007 1.996838199999992 540.33984375 533.44140625 89 89 1.0 0 44 44 False 0 0 False 2.022727272727273 2.022727272727273 1.9468356718512194 1.9468356718512194 0.9624805568702657 0.9624805568702657 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.9469297095630447 1.855921454276674 3.766629793329841 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 11.125 11.125 4.517821851923146 4.517821851923146 0.4060963462402828 0.0 5.0 0.0 7.75 0.0 10.5 0.0 14.75 0.0 17.0 0.0
45 15 3 1.1364197000001468 0.8495203000000515 0.0 1.9859400000001983 1.9859400000001983 1.9859400000001983 1.9859400000001983 527.6015625 518.5 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 2.896534499999916 1.3759523000000513 0.0 4.272486799999967 5.640477200000191 6.258426800000166 3.143405400000063 559.57421875 560.0234375 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.571172615225992 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
47 15 1 5.856637999999691 1.6871766000000434 0.0 7.543814599999735 7.328155800000047 13.8022413999999 1.7588369999999784 553.734375 551.265625 69 69 1.0 0 42 42 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.429096581875994 5.236092690801669 10.589237198422012 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.705573715987852 5.705573715987852 0.6615157931580119 0.0 2.0 0.0 4.0 0.0 7.5 0.0 13.5 0.0 16.0 0.0
48 16 3 1.1228506000000493 0.7151496000001885 0.0 1.8380002000002378 1.8380002000002378 1.8380002000002378 1.8380002000002378 538.41015625 529.38671875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 2.897943199999929 1.073382500000207 0.0 3.9713257000001363 3.917030600000487 5.809325900000374 2.9187380000001895 563.05859375 558.0625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.105878964487896 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
50 16 1 7.16254489999983 1.5850363999999217 0.0 8.747581299999752 5.483384900000317 14.556907200000126 1.853108437500012 569.12890625 562.5625 83 83 1.0 0 44 44 False 0 0 False 1.8863636363636365 1.8863636363636365 1.728232180392614 1.728232180392614 0.916171276352711 0.916171276352711 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 3.309101835646298 1.1055415967851334 3.0810802578893584 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 10.375 10.375 3.020761493398643 3.020761493398643 0.2911577343034837 0.0 8.0 0.0 8.0 0.0 9.5 0.0 11.0 0.0 16.0 0.0
51 17 3 1.125610199999926 0.7307229999997276 0.0 1.8563331999996535 1.8563331999996535 1.8563331999996535 1.8563331999996535 555.45703125 546.5546875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 2.9152996000000826 1.4478503000000842 0.0 4.363149900000167 5.60143979999981 6.21948309999982 3.1240194499999063 587.32421875 587.49609375 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.827196177431608 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
53 17 1 7.12189789999951 2.009421100000054 0.0 9.131318999999564 7.267025899999794 15.350802099999385 1.9526243749999352 582.12109375 578.9140625 81 81 1.0 0 42 42 False 0 0 False 1.9285714285714286 1.9285714285714286 2.157153240854626 2.157153240854626 1.1185239026653617 1.1185239026653617 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 4.4503114620039295 5.236092690801669 6.8043082757258375 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 10.125 10.125 5.89036743942418 5.89036743942418 0.5817646853752276 0.0 2.0 0.0 4.0 0.0 12.0 0.0 15.25 0.0 16.0 0.0
54 18 3 1.1253507999999783 0.7712236999999504 0.0 1.8965744999999288 1.8965744999999288 1.8965744999999288 1.8965744999999288 568.66015625 559.6796875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 2.9176670000000513 1.0906473999998525 0.0 4.008314399999904 3.978992999999832 5.904888899999833 2.9667528499999207 592.30078125 587.44140625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.143928459844673 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
56 18 1 7.981450600000244 4.790031299999953 0.0 12.771481900000197 5.530993399999886 18.67637080000003 2.3681262875000044 606.33984375 601.93359375 89 89 1.0 0 44 44 False 0 0 False 2.022727272727273 2.022727272727273 2.129402540550757 2.129402540550757 1.0527383346543067 1.0527383346543067 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 7.421054897056349 1.1055415967851334 6.396070842495588 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 11.125 11.125 5.667892024377317 5.667892024377317 0.5094734403934668 0.0 7.0 0.0 8.0 0.0 8.5 0.0 11.75 0.0 24.0 0.0
57 19 3 1.1293841000000953 0.8000181000000453 0.0 1.9294022000001405 1.9294022000001405 1.9294022000001405 1.9294022000001405 582.9765625 574.33984375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 2.9211398999998437 0.8429398000000106 0.0 3.7640796999998543 4.372508699999969 5.693481899999995 2.861105899999984 606.890625 600.16796875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.1908902300206643 2.1908902300206643 0.9958591954639382 0.9958591954639382 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.403124237432848 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
59 19 1 8.123717399999634 2.077919300000019 0.0 10.201636699999654 5.94445619999982 15.895118599999648 2.0207197249999638 612.80078125 605.6484375 91 91 1.0 0 44 44 False 0 0 False 2.0681818181818183 2.0681818181818183 2.128409464810353 2.128409464810353 1.0291210599083025 1.0291210599083025 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 4.234811215751876 1.855921454276674 3.7481476906748368 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 11.375 11.375 4.596194077712559 4.596194077712559 0.40406101782088427 0.0 5.0 0.0 8.0 0.0 10.5 0.0 14.75 0.0 18.0 0.0
60 20 3 1.1250937000000363 0.7886911999999029 0.0 1.9137848999999392 1.9137848999999392 1.9137848999999392 1.9137848999999392 600.2109375 591.5234375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.7595592000000693 0.9569580000002134 0.0 3.7165172000002826 4.639601400000174 5.630302100000222 2.829475250000087 623.78515625 616.63671875 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.57533269120278 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 8.48528137423857 0.40406101782088427 15.0 18.0 21.0 24.0 27.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 8.48528137423857 8.48528137423857 0.40406101782088427 0.0 15.0 0.0 18.0 0.0 21.0 0.0 24.0 0.0 27.0 0.0
62 20 1 6.819419899999787 1.4472933999998077 0.0 8.266713299999594 6.202630800000065 13.897015399999816 1.7708997499999626 624.03125 616.3046875 79 79 1.0 0 42 42 False 0 0 False 1.880952380952381 1.880952380952381 1.4684051569625436 1.4684051569625436 0.7806710961066687 0.7806710961066687 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 2.2574099031632393 3.032234233110042 4.680782223327872 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.6690459207925603 0.31791350872239243 3.0 4.0 5.0 7.0 7.0 9.875 9.875 3.48209706929603 3.48209706929603 0.35261742473883845 0.0 5.0 0.0 7.25 0.0 11.0 0.0 12.25 0.0 14.0 0.0
63 21 3 1.140892899999983 0.7880373999999506 0.0 1.9289302999999336 1.9289302999999336 1.9289302999999336 1.9289302999999336 614.58203125 605.75 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.924938900000029 0.8543019000001664 0.0 3.7792408000001956 4.317103299999985 5.708171100000129 2.868396150000052 637.359375 629.44140625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.549774770204642 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
65 21 1 7.984682199999611 1.8460772999998198 0.0 9.83075949999943 5.87941439999986 15.53893059999956 1.9760257999999453 642.390625 635.12890625 90 90 1.0 0 44 44 False 0 0 False 2.0454545454545454 2.0454545454545454 2.209435847751117 2.209435847751117 1.0801686366783239 1.0801686366783239 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 4.480098323891512 1.855921454276674 3.912231531435167 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 11.25 11.25 4.713203338949606 4.713203338949606 0.41895140790663166 0.0 5.0 0.0 7.75 0.0 10.5 0.0 14.75 0.0 18.0 0.0
