 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
10 3 2 2.7666215000000136 0.5604820000000217 0.0 3.3271035000000353 3.3743916999999755 5.191247699999991 1.3191115999999958 359.453125 349.66015625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.160426338976266 0.0 3.714835124201342 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
11 3 1 7.776281600000004 1.5321790000000135 0.0 9.308460600000018 4.099133800000004 14.499708300000009 0.9438696249999969 366.8984375 358.84375 85 85 1.0 0 44 44 False 0 0 False 1.9318181818181819 1.9318181818181819 1.6760658153354695 1.6760658153354695 0.8676105397030666 0.8676105397030666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.4751268901103955 3.1946646698740033 4.8277308638860195 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 5.3125 5.3125 3.497022543059548 3.497022543059548 0.658263066928856 0.0 1.0 0.0 2.0 0.0 5.5 0.0 7.25 0.0 13.0 0.0
12 4 3 1.1410395999999992 0.9350724000000525 0.0 2.0761120000000517 2.0761120000000517 2.0761120000000517 2.0761120000000517 360.41015625 350.04296875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 4 2 2.8085525000000757 0.7478582000000245 0.0 3.5564107000001 3.886907200000053 5.632522700000152 1.4293693000000403 376.7578125 367.4609375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.161168720299744 0.0 4.9396356140913875 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
14 4 1 8.113960299999832 1.5199048999999718 0.0 9.633865199999804 4.715989100000002 15.266387899999955 0.9990626250000041 384.30859375 375.5546875 88 88 1.0 0 44 44 False 0 0 False 2.0 2.0 2.1674119171501878 2.1674119171501878 1.0837059585750939 1.0837059585750939 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 6.5557053569598995 4.681000395843003 6.756260713111167 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.5275252316519468 0.5554637206007079 1.0 1.75 2.5 3.5 5.0 5.5 5.5 4.2895221179054435 4.2895221179054435 0.7799131123464442 0.0 1.0 0.0 2.0 0.0 4.5 0.0 8.0 0.0 15.0 0.0
15 5 3 1.1302572999999256 0.7753194000000292 0.0 1.9055766999999548 1.9055766999999548 1.9055766999999548 1.9055766999999548 376.8046875 366.5859375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
16 5 2 2.640941199999986 0.5557160000000181 0.0 3.196657200000004 3.430657099999962 5.102233899999959 1.297177999999981 393.890625 383.99609375 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.675610724886977 0.0 6.107372593840988 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
17 5 1 7.392928999999981 1.461323999999962 0.0 8.854252999999943 4.149867699999959 13.956486899999902 0.9100930312499944 400.9765625 392.9140625 81 81 1.0 0 42 42 False 0 0 False 1.9285714285714286 1.9285714285714286 1.6138555129641372 1.6138555129641372 0.8368139696851081 0.8368139696851081 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.2767735499968853 5.942741494511454 9.587733431470713 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 5.0625 5.0625 3.7677358364584603 3.7677358364584603 0.7442441158436465 0.0 1.0 0.0 1.75 0.0 4.5 0.0 8.25 0.0 13.0 0.0
18 6 3 1.142755500000078 0.7445575000000701 0.0 1.8873130000001481 1.8873130000001481 1.8873130000001481 1.8873130000001481 394.43359375 384.1171875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19 6 2 2.760754800000001 0.5555757999999003 0.0 3.316330599999901 3.4023434000001487 5.203643600000049 1.3223564750000207 410.26171875 400.29296875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.981967482832459 0.0 3.714835124201342 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
20 6 1 8.394767500000057 1.5710718999999642 0.0 9.965839400000021 4.126016600000156 15.16948300000007 0.9856620250000088 419.5546875 410.07421875 91 91 1.0 0 44 44 False 0 0 False 2.0681818181818183 2.0681818181818183 2.2453852134702936 2.2453852134702936 1.085680762557065 1.085680762557065 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 15.0 15.0 0 0.0 0 0.0 7.191215801986745 3.1946646698740033 6.113359286407587 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 5.6875 5.6875 4.174825345648206 4.174825345648206 0.7340352256084758 0.0 1.0 0.0 2.75 0.0 5.5 0.0 9.0 0.0 16.0 0.0
21 7 3 1.1343666999999868 0.7942791000000398 0.0 1.9286458000000266 1.9286458000000266 1.9286458000000266 1.9286458000000266 411.1328125 401.12890625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
22 7 2 2.6412263000000564 0.5451340000000471 0.0 3.1863603000001035 3.4493451000001016 5.11500610000013 1.300193525000033 426.30078125 416.30078125 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.416535579365879 0.0 6.107372593840988 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
23 7 1 9.030511600000011 6.52711919999993 0.0 15.557630799999941 4.1698785000000385 20.67263690000007 1.3296093125000006 458.27734375 457.5546875 94 94 1.0 0 42 42 True 0 0 False 2.238095238095238 2.238095238095238 3.4232924904292124 3.4232924904292124 1.5628074412829012 1.5628074412829012 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 23.0 23.0 0 0.0 0 0.0 9.976521947745484 5.942741494511454 9.005308891720157 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 5.875 5.875 6.206179715949794 6.206179715949794 1.0563710154808161 0.0 1.0 0.0 1.75 0.0 4.5 0.0 8.25 0.0 26.0 0.0
24 8 3 1.1269010999999978 0.7376086000000157 0.0 1.8645097000000135 1.8645097000000135 1.8645097000000135 1.8645097000000135 433.8984375 424.3671875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
25 8 2 2.660065799999927 0.6048796999999695 0.0 3.2649454999998966 3.6873305999999957 5.12945519999991 1.3037221249999789 448.53515625 440.29296875 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.782300580218914 0.0 4.868264577855234 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
26 8 1 6.67777090000007 1.4923673999997504 0.0 8.17013829999982 4.525129799999974 13.29959349999973 0.8688187187499796 447.96484375 439.14453125 73 73 1.0 0 42 42 False 0 0 False 1.7380952380952381 1.7380952380952381 1.0833445009698666 1.0833445009698666 0.6232940964484164 0.6232940964484164 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.9088002825121644 4.564086146529355 8.990906353578795 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5438048235879214 0.5881161232715891 1.0 1.75 2.0 3.5 5.0 4.5625 4.5625 3.3856314034460397 3.3856314034460397 0.7420561980155703 0.0 1.0 0.0 2.0 0.0 3.0 0.0 7.25 0.0 12.0 0.0
27 9 3 1.1284945000000164 0.7422021999999515 0.0 1.870696699999968 1.870696699999968 1.870696699999968 1.870696699999968 449.0 439.16015625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
28 9 2 2.7649229999999534 0.5550834000001714 0.0 3.320006400000125 3.3932099999998684 5.190703100000093 1.3191806750000126 464.9140625 455.30078125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 1.98944583661936 1.98944583661936 0.904293562099709 0.904293562099709 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.87954915950234 0.0 3.714835124201342 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
29 9 1 8.282373499999949 1.5602210999996657 0.0 9.842594599999615 4.114403499999867 15.033297699999707 0.9772150187499822 470.58203125 463.234375 90 90 1.0 0 44 44 False 0 0 False 2.0454545454545454 2.0454545454545454 2.112581859754766 2.112581859754766 1.03281779810233 1.03281779810233 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 14.0 14.0 0 0.0 0 0.0 6.889550717638203 3.1946646698740033 5.903015181692667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 5.625 5.625 3.99791612384919 3.99791612384919 0.7107406442398561 0.0 1.0 0.0 2.0 0.0 5.5 0.0 9.0 0.0 15.0 0.0
30 10 3 1.1285874999999805 0.7569104999998899 0.0 1.8854979999998704 1.8854979999998704 1.8854979999998704 1.8854979999998704 463.53515625 454.80859375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31 10 2 2.659971900000073 0.6069042000000309 0.0 3.266876100000104 3.691385099999877 5.1523740999999745 1.3095301000000035 472.515625 464.3515625 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.296231904209185 0.0 6.488451279003334 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
