 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
28 9 2 9.083567700001367 122.0899903999989 0.0 131.17355810000026 291.88590529999783 291.88590529999783 291.88590529999783 1126.72265625 1179.74609375 55 55 1.0 55 29 29 1.0 0.24454238507591985 0.24454238507591985 0.24454238507591985 0.24454238507591985 0.24454238507591985 0.24454238507591985 0.24454238507591985 False 0 0 False 1.896551724137931 1.896551724137931 1.819435304589368 1.819435304589368 0.9593386151471214 0.9593386151471214 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.017559087953104 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
29 9 1 27.38822479999635 351.5132098999984 0.0 378.90143469999475 670.7873399999926 670.7873399999926 670.7873399999926 1653.6796875 1758.28515625 87 87 1.0 0 55 55 0.9770114942528736 0.13248818922304773 0.13248818922304773 0.13248818922304773 0.12944248372366732 0.12944248372366732 0.12944248372366732 0.12944248372366732 False 0 0 False 1.5818181818181818 1.5818181818181818 1.1003519485939082 1.1003519485939082 0.6956247950881029 0.6956247950881029 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 4.195826340267905 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
30 10 3 3.678659700000935 121.5939101999993 0.0 125.27256990000024 125.27256990000024 125.27256990000024 125.27256990000024 926.30078125 953.08984375 29 29 1.0 29 1 0 1.0 0.35988075419749976 0.35988075419749976 0.35988075419749976 0.35988075419749976 0.35988075419749976 0.35988075419749976 0.35988075419749976 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31 10 2 9.131746400000338 72.8318556000022 0.0 81.96360200000254 207.23617190000277 207.23617190000277 207.23617190000277 1151.85546875 1202.76953125 55 55 1.0 55 29 29 1.0 0.29099606793379507 0.29099606793379507 0.29099606793379507 0.29099606793379507 0.29099606793379507 0.29099606793379507 0.29099606793379507 False 0 0 False 1.896551724137931 1.896551724137931 1.819435304589368 1.819435304589368 0.9593386151471214 0.9593386151471214 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.82591505782366 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
32 10 1 27.355461299996932 216.0097564000016 0.0 243.36521769999854 450.6013896000013 450.6013896000013 450.6013896000013 1590.3984375 1702.984375 87 87 1.0 0 55 55 0.9770114942528736 0.18596060210311316 0.18596060210311316 0.18596060210311316 0.18168564573292664 0.18168564573292664 0.18168564573292664 0.18168564573292664 False 0 0 False 1.5818181818181818 1.5818181818181818 0.9942596182849772 0.9942596182849772 0.6285549310996983 0.6285549310996983 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.954952957060549 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
33 11 3 3.7050186999995276 116.80069620000177 0.0 120.5057149000013 120.5057149000013 120.5057149000013 120.5057149000013 964.25 1004.09765625 29 29 1.0 29 1 0 1.0 0.3652306447807525 0.3652306447807525 0.3652306447807525 0.3652306447807525 0.3652306447807525 0.3652306447807525 0.3652306447807525 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 9.097182199996496 84.01638030000049 0.0 93.11356249999699 213.61927739999828 213.61927739999828 213.61927739999828 1188.421875 1242.828125 55 55 1.0 55 29 29 1.0 0.28687038768327544 0.28687038768327544 0.28687038768327544 0.28687038768327544 0.28687038768327544 0.28687038768327544 0.28687038768327544 False 0 0 False 1.896551724137931 1.896551724137931 1.8389598687885438 1.8389598687885438 0.9696333853612321 0.9696333853612321 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.447397777104173 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
35 11 1 27.476316000000224 250.1238652000011 0.0 277.6001812000013 491.2194585999996 491.2194585999996 491.2194585999996 1696.61328125 1804.5 87 87 1.0 0 55 55 0.9770114942528736 0.1743472718069743 0.1743472718069743 0.1743472718069743 0.17033928854704386 0.17033928854704386 0.17033928854704386 0.17033928854704386 False 0 0 False 1.5818181818181818 1.5818181818181818 0.9942596182849772 0.9942596182849772 0.6285549310996983 0.6285549310996983 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.9557469439155897 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
36 12 3 3.6713406000026225 145.9109262000011 0.0 149.5822668000037 149.5822668000037 149.5822668000037 149.5822668000037 984.0859375 1009.09375 29 29 1.0 29 1 0 1.0 0.33550617531358695 0.33550617531358695 0.33550617531358695 0.33550617531358695 0.33550617531358695 0.33550617531358695 0.33550617531358695 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 9.096549100001539 35.28506080000079 0.0 44.38160990000233 193.96387670000604 193.96387670000604 193.96387670000604 1202.48046875 1253.859375 55 55 1.0 55 29 29 1.0 0.30000606083802595 0.30000606083802595 0.30000606083802595 0.30000606083802595 0.30000606083802595 0.30000606083802595 0.30000606083802595 False 0 0 False 1.896551724137931 1.896551724137931 1.819435304589368 1.819435304589368 0.9593386151471214 0.9593386151471214 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.874631569392235 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
38 12 1 26.14699429999382 80.92995619999965 0.0 107.07695049999347 301.0408271999995 301.0408271999995 301.0408271999995 1618.796875 1732.9375 85 85 1.0 0 55 55 1.0 0.24036585515730458 0.24036585515730458 0.24036585515730458 0.24036585515730458 0.24036585515730458 0.24036585515730458 0.24036585515730458 False 0 0 False 1.5454545454545454 1.5454545454545454 0.9966273091110806 0.9966273091110806 0.6448764941306993 0.6448764941306993 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.1682828991309506 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 85.0 85.0 0.0 0.0 0.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0
39 13 3 3.697562500001368 150.43670859999747 0.0 154.13427109999884 154.13427109999884 154.13427109999884 154.13427109999884 1210.25390625 1228.109375 29 29 1.0 29 1 0 1.0 0.3313985737278907 0.3313985737278907 0.3313985737278907 0.3313985737278907 0.3313985737278907 0.3313985737278907 0.3313985737278907 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 9.080741199998556 23.13609279999946 0.0 32.216833999998016 186.35110509999686 186.35110509999686 186.35110509999686 1169.984375 1215.09765625 55 55 1.0 55 29 29 1.0 0.30546263145022157 0.30546263145022157 0.30546263145022157 0.30546263145022157 0.30546263145022157 0.30546263145022157 0.30546263145022157 False 0 0 False 1.896551724137931 1.896551724137931 1.819435304589368 1.819435304589368 0.9593386151471214 0.9593386151471214 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.102567817171716 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
41 13 1 26.02866379999614 242.41526229999727 0.0 268.4439260999934 454.79503119999026 454.79503119999026 454.79503119999026 1728.36328125 1835.40625 85 85 1.0 0 55 55 1.0 0.18471368639219599 0.18471368639219599 0.18471368639219599 0.18471368639219599 0.18471368639219599 0.18471368639219599 0.18471368639219599 False 0 0 False 1.5454545454545454 1.5454545454545454 0.9587449708822046 0.9587449708822046 0.6203643929237794 0.6203643929237794 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.3776122428144304 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 85.0 85.0 0.0 0.0 0.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0
42 14 3 3.695873999997275 145.43352289999712 0.0 149.1293968999944 149.1293968999944 149.1293968999944 149.1293968999944 1250.1640625 1263.2578125 29 29 1.0 29 1 0 1.0 0.3359218353850608 0.3359218353850608 0.3359218353850608 0.3359218353850608 0.3359218353850608 0.3359218353850608 0.3359218353850608 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 9.084734499999286 36.38938210000197 0.0 45.47411660000125 194.60351349999564 194.60351349999564 194.60351349999564 1393.0078125 1420.375 55 55 1.0 55 29 29 1.0 0.2995575951346824 0.2995575951346824 0.2995575951346824 0.2995575951346824 0.2995575951346824 0.2995575951346824 0.2995575951346824 False 0 0 False 1.896551724137931 1.896551724137931 1.8389598687885438 1.8389598687885438 0.9696333853612321 0.9696333853612321 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.101946062053319 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
44 14 1 27.19176139999763 150.2924888000034 0.0 177.48425020000104 372.0877636999967 372.0877636999967 372.0877636999967 1675.203125 1784.55078125 87 87 1.0 0 55 55 0.9770114942528736 0.21175527503104374 0.21175527503104374 0.21175527503104374 0.20688733767400827 0.20688733767400827 0.20688733767400827 0.20688733767400827 False 0 0 False 1.5818181818181818 1.5818181818181818 0.9754563811443091 0.9754563811443091 0.6166678271601954 0.6166678271601954 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 4.119817054431358 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
45 15 3 3.683900800000629 110.00001759999941 0.0 113.68391840000004 113.68391840000004 113.68391840000004 113.68391840000004 1276.953125 1290.68359375 29 29 1.0 29 1 0 1.0 0.37328043848832104 0.37328043848832104 0.37328043848832104 0.37328043848832104 0.37328043848832104 0.37328043848832104 0.37328043848832104 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 9.12551059999987 119.42653509999855 0.0 128.55204569999842 242.23596409999845 242.23596409999845 242.23596409999845 1428.50390625 1456.109375 55 55 1.0 55 29 29 1.0 0.26979774520803756 0.26979774520803756 0.26979774520803756 0.26979774520803756 0.26979774520803756 0.26979774520803756 0.26979774520803756 False 0 0 False 1.896551724137931 1.896551724137931 1.7595621936437749 1.7595621936437749 0.9277691566485359 0.9277691566485359 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.8317675266712 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
47 15 1 27.44128389999787 138.74972609999895 0.0 166.19100999999682 408.4269740999953 408.4269740999953 408.4269740999953 1711.80859375 1819.2109375 87 87 1.0 0 55 55 0.9770114942528736 0.1991945036939573 0.1991945036939573 0.1991945036939573 0.19461531970099277 0.19461531970099277 0.19461531970099277 0.19461531970099277 False 0 0 False 1.5818181818181818 1.5818181818181818 0.9562834906439169 0.9562834906439169 0.6045470343151199 0.6045470343151199 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.650699016049546 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
48 16 3 3.6841553999975076 145.13562580000325 0.0 148.81978120000076 148.81978120000076 148.81978120000076 148.81978120000076 1110.6875 1147.31640625 29 29 1.0 29 1 0 1.0 0.33620675884842666 0.33620675884842666 0.33620675884842666 0.33620675884842666 0.33620675884842666 0.33620675884842666 0.33620675884842666 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 8.985300599999391 54.95235210000192 0.0 63.93765270000131 212.75743390000207 212.75743390000207 212.75743390000207 1322.87890625 1384.0390625 55 55 1.0 55 29 29 1.0 0.2874200405279751 0.2874200405279751 0.2874200405279751 0.2874200405279751 0.2874200405279751 0.2874200405279751 0.2874200405279751 False 0 0 False 1.896551724137931 1.896551724137931 1.8773999419068705 1.8773999419068705 0.9899017875508954 0.9899017875508954 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.218271834439465 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
50 16 1 27.401101299999027 260.913349800001 0.0 288.31445110000004 501.0718850000021 501.0718850000021 501.0718850000021 1780.39453125 1889.34765625 87 87 1.0 0 55 55 0.9770114942528736 0.17167635109688528 0.17167635109688528 0.17167635109688528 0.16772976831304884 0.16772976831304884 0.16772976831304884 0.16772976831304884 False 0 0 False 1.5818181818181818 1.5818181818181818 0.9367182486965211 0.9367182486965211 0.5921782031989501 0.5921782031989501 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.803695462777445 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
51 17 3 3.6990554000003613 132.38808169999902 0.0 136.08713709999938 136.08713709999938 136.08713709999938 136.08713709999938 1120.93359375 1147.6015625 29 29 1.0 29 1 0 1.0 0.3484844897270364 0.3484844897270364 0.3484844897270364 0.3484844897270364 0.3484844897270364 0.3484844897270364 0.3484844897270364 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 9.121040999994875 54.376935199996296 0.0 63.49797619999117 199.58511329999055 199.58511329999055 199.58511329999055 1328.66015625 1379.69921875 55 55 1.0 55 29 29 1.0 0.29611551955414195 0.29611551955414195 0.29611551955414195 0.29611551955414195 0.29611551955414195 0.29611551955414195 0.29611551955414195 False 0 0 False 1.896551724137931 1.896551724137931 1.8389598687885438 1.8389598687885438 0.9696333853612321 0.9696333853612321 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.240671614693728 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
53 17 1 27.454757299996345 153.67031609999685 0.0 181.1250733999932 380.71018669998375 380.71018669998375 380.71018669998375 1766.88671875 1878.7421875 87 87 1.0 0 55 55 0.9770114942528736 0.208666137728025 0.208666137728025 0.208666137728025 0.20386921502163363 0.20386921502163363 0.20386921502163363 0.20386921502163363 False 0 0 False 1.5818181818181818 1.5818181818181818 1.0833916068243161 1.0833916068243161 0.6849027399464067 0.6849027399464067 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 4.300221020650715 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 87.0 87.0 0.0 0.0 0.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0 87.0 0.0
54 18 3 3.6809070999952382 121.56150050000178 0.0 125.24240759999702 125.24240759999702 125.24240759999702 125.24240759999702 1357.91015625 1373.42578125 29 29 1.0 29 1 0 1.0 0.3599139400401009 0.3599139400401009 0.3599139400401009 0.3599139400401009 0.3599139400401009 0.3599139400401009 0.3599139400401009 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 9.098875799998495 48.68620789999113 0.0 57.78508369998963 183.02749129998665 183.02749129998665 183.02749129998665 1313.40625 1359.140625 55 55 1.0 55 29 29 1.0 0.3079167036131075 0.3079167036131075 0.3079167036131075 0.3079167036131075 0.3079167036131075 0.3079167036131075 0.3079167036131075 False 0 0 False 1.896551724137931 1.896551724137931 1.8582793036686787 1.8582793036686787 0.9798199964798487 0.9798199964798487 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.666200349188709 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 55.0 55.0 0.0 0.0 0.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0 55.0 0.0
56 18 1 26.21148049999283 85.46607350000158 0.0 111.67755399999442 294.70504529998107 294.70504529998107 294.70504529998107 1781.53125 1895.55859375 85 85 1.0 0 55 55 1.0 0.2432422891402206 0.2432422891402206 0.2432422891402206 0.2432422891402206 0.2432422891402206 0.2432422891402206 0.2432422891402206 False 0 0 False 1.5454545454545454 1.5454545454545454 1.0150384378451045 1.0150384378451045 0.6567895774291853 0.6567895774291853 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.0334226366535195 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 85.0 85.0 0.0 0.0 0.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0 85.0 0.0
57 19 3 3.6832842999974673 139.6910224000003 0.0 143.37430669999776 143.37430669999776 143.37430669999776 143.37430669999776 1388.97265625 1407.4453125 29 29 1.0 29 1 0 1.0 0.3413200533310954 0.3413200533310954 0.3413200533310954 0.3413200533310954 0.3413200533310954 0.3413200533310954 0.3413200533310954 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
