 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
32 10 1 15.191071499998998 7.6561347999991085 0.0 22.847206299998106 94.24461620000056 111.3546284999984 27.883267149999256 971.265625 983.8359375 79 79 1.0 0 50 50 False 0 0 False 1.58 1.58 0.9055385138137417 0.9055385138137417 0.5731256416542669 0.5731256416542669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.0458168034207165 3.1144823004794873 7.34676799688135 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 3.5118845842842465 0.2809507667427397 9.0 9.75 12.5 15.25 16.0 19.75 19.75 7.41057802513857 7.41057802513857 0.3752191405133453 0.0 13.0 0.0 13.75 0.0 19.0 0.0 25.0 0.0 28.0 0.0
33 11 3 3.1904914999995526 80.958575499998 0.0 84.14906699999756 84.14906699999756 84.14906699999756 84.14906699999756 896.4375 898.91796875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 6.279986000000008 5.291831199998796 0.0 11.571817199998804 93.83173659999693 95.72088419999636 47.879144649998125 977.09765625 990.43359375 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8695947730416385 1.8695947730416385 1.0126971687308874 1.0126971687308874 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.701322758723483 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 14.142135623730951 0.5892556509887896 14.0 19.0 24.0 29.0 34.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 14.142135623730951 14.142135623730951 0.5892556509887896 0.0 14.0 0.0 19.0 0.0 24.0 0.0 29.0 0.0 34.0 0.0
35 11 1 15.9438284999992 8.703216599999905 0.0 24.647045099999104 103.64859779999506 120.36792929999547 30.13640404999876 1022.38671875 1040.85546875 79 79 1.0 0 48 48 False 0 0 False 1.6458333333333333 1.6458333333333333 1.0414716129436155 1.0414716129436155 0.6327928787505512 0.6327928787505512 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 4.004130173842265 5.477225575051661 11.695084437489111 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 5.773502691896258 0.4811252243246882 7.0 7.0 12.0 17.0 17.0 19.75 19.75 12.446552400832395 12.446552400832395 0.6302051848522732 0.0 8.0 0.0 9.5 0.0 20.0 0.0 30.25 0.0 31.0 0.0
36 12 3 3.195330299998659 76.60070580000047 0.0 79.79603609999913 79.79603609999913 79.79603609999913 79.79603609999913 919.46484375 922.69921875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 6.7006060000003345 9.838195200000882 0.0 16.538801200001217 94.15102190000016 96.33483730000034 48.186262550000265 1008.0859375 1016.7109375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.9374844912530664 1.9374844912530664 1.0074919354515945 1.0074919354515945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.941294400819727 0.0 6.928203230275509 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 16.97056274847714 0.6788225099390855 13.0 19.0 25.0 31.0 37.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 16.97056274847714 16.97056274847714 0.6788225099390855 0.0 13.0 0.0 19.0 0.0 25.0 0.0 31.0 0.0 37.0 0.0
38 12 1 16.02122819999886 9.066250699999273 0.0 25.087478899998132 104.9335543999996 121.42231619999848 30.399625524999806 1059.07421875 1089.69140625 80 80 1.0 0 50 50 False 0 0 False 1.6 1.6 0.989743318610787 0.989743318610787 0.6185895741317419 0.6185895741317419 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.83478394238432 6.395310782127793 12.066482503198685 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 6.95221787153807 0.5561774297230456 6.0 6.75 12.5 18.25 19.0 20.0 20.0 12.754084313139327 12.754084313139327 0.6377042156569663 0.0 8.0 0.0 9.5 0.0 20.0 0.0 30.5 0.0 32.0 0.0
39 13 3 3.186480399998345 82.45005309999988 0.0 85.63653349999822 85.63653349999822 85.63653349999822 85.63653349999822 952.43359375 957.66015625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 6.475908900000377 4.017899899998611 0.0 10.493808799998988 92.13232539999854 96.13034229999721 48.08362969999871 1011.98046875 1032.8046875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8745255810060726 1.8745255810060726 0.9747533021231577 0.9747533021231577 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.739667845986257 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
41 13 1 15.61424369999986 6.6272793999992246 0.0 22.241523099999085 100.58409209999809 118.3718653999963 29.63719922499922 1049.19140625 1059.21875 81 81 1.0 0 50 50 False 0 0 False 1.62 1.62 0.9452350965527582 0.9452350965527582 0.5834784546621964 0.5834784546621964 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.8148534597737047 2.0248456731316584 4.513867521316947 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 20.25 20.25 5.737304826019502 5.737304826019502 0.28332369511207417 0.0 13.0 0.0 18.25 0.0 20.5 0.0 22.5 0.0 27.0 0.0
42 14 3 3.188027400001374 64.84013660000028 0.0 68.02816400000165 68.02816400000165 68.02816400000165 68.02816400000165 978.0546875 981.4609375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 6.049041200000374 3.005961100001514 0.0 9.055002300001888 73.78864190000377 77.08316630000354 38.56022190000181 1032.0546875 1053.5859375 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8695947730416385 1.8695947730416385 1.0126971687308874 1.0126971687308874 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.253756267685948 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 5.656854249492381 0.23570226039551587 20.0 22.0 24.0 26.0 28.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 5.656854249492381 5.656854249492381 0.23570226039551587 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0 28.0 0.0
44 14 1 18.834796999999526 53.73533300000145 0.0 72.57013000000097 81.12612350000381 149.6532963000045 37.4572076750012 1076.1328125 1083.7890625 93 93 1.0 0 48 48 False 0 0 False 1.9375 1.9375 1.6810109673468598 1.6810109673468598 0.8676185637919277 0.8676185637919277 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.788424602169402 2.1908902300206643 2.6972207918522355 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 2.309401076758503 0.19245008972987523 10.0 10.0 12.0 14.0 14.0 23.25 23.25 4.7871355387816905 4.7871355387816905 0.2058983027432985 0.0 18.0 0.0 20.25 0.0 23.0 0.0 26.0 0.0 29.0 0.0
45 15 3 3.192041699998299 65.25151079999841 0.0 68.44355249999671 68.44355249999671 68.44355249999671 68.44355249999671 1002.859375 1005.9296875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 6.405311799999254 3.3223706000003403 0.0 9.727682399999594 73.91918309999664 78.1712348999963 39.10410399999819 1057.78125 1079.12890625 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.9374844912530664 1.9374844912530664 1.0074919354515945 1.0074919354515945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.128312411892159 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 4.242640687119285 0.1697056274847714 22.0 23.5 25.0 26.5 28.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 4.242640687119285 4.242640687119285 0.1697056274847714 0.0 22.0 0.0 23.5 0.0 25.0 0.0 26.5 0.0 28.0 0.0
47 15 1 15.509844999999132 6.188973499999975 0.0 21.698818499999106 81.46142149999605 99.87005339999541 25.011241924998785 1088.83984375 1101.05859375 81 81 1.0 0 50 50 False 0 0 False 1.62 1.62 0.9874725519305975 0.9874725519305975 0.6095509579818502 0.6095509579818502 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.0326556019436146 1.6431676725154984 4.469339996017309 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 1.7320508075688772 0.13856406460551018 11.0 11.0 12.5 14.0 14.0 20.25 20.25 4.645786621588784 4.645786621588784 0.22942156155993995 0.0 16.0 0.0 16.75 0.0 19.5 0.0 23.0 0.0 26.0 0.0
48 16 3 3.192615499999647 74.50210419999894 0.0 77.69471969999859 77.69471969999859 77.69471969999859 77.69471969999859 1025.65234375 1029.16796875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 6.450759199999084 3.7592075000006844 0.0 10.209966699999768 83.89540059999945 87.90468639999835 43.97114474999921 1084.23046875 1104.40234375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8313509095326745 1.8313509095326745 0.9523024729569908 0.9523024729569908 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.92007916147297 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
50 16 1 21.42550219999839 80.64964070000042 0.0 102.07514289999881 91.07801399999971 189.97982929999716 47.539122674999476 1169.5625 1193.59765625 100 100 1.0 0 50 50 False 0 0 False 2.0 2.0 3.0237157840738176 3.0237157840738176 1.5118578920369088 1.5118578920369088 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 22.0 22.0 0 0.0 0 0.0 10.778682665335316 2.0248456731316584 7.37563556583431 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 25.0 25.0 11.775681155103795 11.775681155103795 0.4710272462041518 0.0 13.0 0.0 19.0 0.0 23.0 0.0 29.0 0.0 41.0 0.0
51 17 3 3.190892799998437 72.6747292999994 0.0 75.86562209999784 75.86562209999784 75.86562209999784 75.86562209999784 1055.484375 1058.9296875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 6.534463399998458 4.3717079999992166 0.0 10.906171399997675 84.29948309999645 86.77179349999551 43.404416749997836 1131.78515625 1147.86328125 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8745255810060726 1.8745255810060726 0.9747533021231577 0.9747533021231577 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.463718951817248 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 11.313708498984761 0.4525483399593904 17.0 21.0 25.0 29.0 33.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 11.313708498984761 11.313708498984761 0.4525483399593904 0.0 17.0 0.0 21.0 0.0 25.0 0.0 29.0 0.0 33.0 0.0
53 17 1 20.87722870000107 310.59164960000135 0.0 331.4688783000024 93.04727949999688 418.2406717999979 104.60448779999956 1238.3515625 1261.421875 100 100 1.0 0 50 50 False 0 0 False 2.0 2.0 1.8952141659173714 1.8952141659173714 0.9476070829586857 0.9476070829586857 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 7.856207736560942 4.207136793592526 4.09878030638384 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 4.654746681256314 0.3723797345005051 8.0 8.75 12.5 16.25 17.0 25.0 25.0 8.48528137423857 8.48528137423857 0.3394112549695428 0.0 13.0 0.0 23.5 0.0 27.0 0.0 28.5 0.0 33.0 0.0
54 18 3 3.1960677999991276 96.98569790000056 0.0 100.18176569999969 100.18176569999969 100.18176569999969 100.18176569999969 1144.875 1150.15625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 6.239779600000929 4.4800673999993705 0.0 10.7198470000003 109.00662629999988 110.90161269999999 55.4699291500001 1230.7109375 1245.328125 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.9119060163576596 1.9119060163576596 1.035615758860399 1.035615758860399 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.957542661343423 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 14.142135623730951 0.5892556509887896 14.0 19.0 24.0 29.0 34.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 14.142135623730951 14.142135623730951 0.5892556509887896 0.0 14.0 0.0 19.0 0.0 24.0 0.0 29.0 0.0 34.0 0.0
56 18 1 15.37550599999804 8.228037200000927 0.0 23.603543199998967 118.53581860000031 134.50515589999895 33.67069904999971 1228.72265625 1260.21875 77 77 1.0 0 48 48 False 0 0 False 1.6041666666666667 1.6041666666666667 1.0864657387227816 1.0864657387227816 0.6772773436193963 0.6772773436193963 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.993494586259169 5.477225575051661 10.962435860701763 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 5.773502691896258 0.4811252243246882 7.0 7.0 12.0 17.0 17.0 19.25 19.25 11.87083260208258 11.87083260208258 0.6166666286796145 0.0 8.0 0.0 9.5 0.0 19.5 0.0 29.25 0.0 30.0 0.0
57 19 3 3.1990737999994963 83.55546249999952 0.0 86.75453629999902 86.75453629999902 86.75453629999902 86.75453629999902 1157.078125 1166.37109375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 6.45808389999911 3.737151899998935 0.0 10.195235799998045 92.15387539999892 96.94977209999706 48.49383024999861 1217.12109375 1245.02734375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.95802097890859 1.95802097890859 1.0181709090324669 1.0181709090324669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.525358431705275 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 2.8284271247461903 0.1131370849898476 23.0 24.0 25.0 26.0 27.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 2.8284271247461903 2.8284271247461903 0.1131370849898476 0.0 23.0 0.0 24.0 0.0 25.0 0.0 26.0 0.0 27.0 0.0
59 19 1 15.392689700000574 6.033265199999732 0.0 21.425954900000306 99.60375599999998 118.37572699999737 29.63820112499934 1249.35546875 1261.3125 81 81 1.0 0 50 50 False 0 0 False 1.62 1.62 0.9452350965527582 0.9452350965527582 0.5834784546621964 0.5834784546621964 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4977993081364724 0.9486832980505138 3.4022051672408 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 1.2909944487358056 0.10327955589886445 11.0 11.75 12.5 13.25 14.0 20.25 20.25 3.593976442141304 3.593976442141304 0.17748031813043477 0.0 17.0 0.0 17.75 0.0 19.5 0.0 22.0 0.0 25.0 0.0
60 20 3 3.1916827000013654 75.41236009999966 0.0 78.60404280000103 78.60404280000103 78.60404280000103 78.60404280000103 1189.67578125 1195.08984375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 6.678120599999602 6.808201799998187 0.0 13.486322399997789 90.20733409999912 92.09036519999881 46.063744449999376 1276.04296875 1287.76171875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.9167279811820335 1.9167279811820335 0.9966985502146574 0.9966985502146574 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.837788686981582 0.0 6.3508529610858835 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 15.556349186104045 0.6222539674441618 14.0 19.5 25.0 30.5 36.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 15.556349186104045 15.556349186104045 0.6222539674441618 0.0 14.0 0.0 19.5 0.0 25.0 0.0 30.5 0.0 36.0 0.0
62 20 1 18.095869799997672 13.438661600001979 0.0 31.53453139999965 103.15828979999878 123.62489659999846 30.950457424999513 1323.4140625 1342.953125 88 88 1.0 0 50 50 False 0 0 False 1.76 1.76 1.4222718245318449 1.4222718245318449 0.8081089912112754 0.8081089912112754 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 2.3370066324253345 6.024948132556827 9.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 6.3508529610858835 0.5080682368868706 7.0 7.0 12.5 18.0 18.0 22.0 22.0 10.55146119422961 10.55146119422961 0.47961187246498227 0.0 9.0 0.0 15.75 0.0 23.5 0.0 29.75 0.0 32.0 0.0
63 21 3 3.1930562000015925 83.01121929999863 0.0 86.20427550000022 86.20427550000022 86.20427550000022 86.20427550000022 1201.80859375 1210.94140625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 6.609068199997637 6.6940664000030665 0.0 13.303134600000703 97.04581189999953 99.50741010000093 49.772286650001206 1283.71484375 1305.1484375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8313509095326745 1.8313509095326745 0.9523024729569908 0.9523024729569908 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.524516143597957 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 11.313708498984761 0.4525483399593904 17.0 21.0 25.0 29.0 33.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 11.313708498984761 11.313708498984761 0.4525483399593904 0.0 17.0 0.0 21.0 0.0 25.0 0.0 29.0 0.0 33.0 0.0
65 21 1 16.72225939999771 8.479853199997706 0.0 25.202112599995417 106.60898469999393 124.70952269999634 31.221556349999673 1325.03125 1353.45703125 85 85 1.0 0 50 50 False 0 0 False 1.7 1.7 1.1994896874104761 1.1994896874104761 0.7055821690649859 0.7055821690649859 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.20204450454572 4.207136793592526 7.34676799688135 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 4.654746681256314 0.3723797345005051 8.0 8.75 12.5 16.25 17.0 21.25 21.25 7.932002689527196 7.932002689527196 0.3732707148012798 0.0 13.0 0.0 15.25 0.0 21.5 0.0 27.5 0.0 29.0 0.0
