   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
strategy online_bounds AL                            
hasty "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1456510000000435 0.017717499999846842 0.7843186000000628 0.10047609999994123 0.5941071463576522 0.0293474072373332 0.4058928536423478 0.029347407237333145 1.9327888499998096 0.11225585000003035 1.9327888499998096 0.11225585000003035 1.9327888499998096 0.11225585000003035 0.0 0.0 1.9327888499998096 0.11225585000003035
hasty "(6, 4)" 1 75.0 2.0 75.0 2.0 1.0 0.0 1.704545454545455 0.08793290043290058 0.6360650282873369 0.084776187502838 6.382172099999963 0.268381199999812 1.179012199999931 0.17877002500014094 0.8471684789893934 0.017920284307835765 0.1528315210106066 0.017920284307835654 7.600200549999741 0.48019242500069126 4.48789660000017 0.24449134999927935 1.223956722727274 0.04932617045463239 0.8979092200000083 0.048527709999973356 13.016648700000644 0.5272198500002752
hasty "(6, 4)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9625433902762094 0.03622321068116652 2.8038949000003863 0.025374474999953822 0.7156426000000664 0.11257182499994656 0.7964986275780621 0.023609526854528662 0.20350137242193778 0.023609526854528745 3.513040599999698 0.15623362499970073 3.7679381499996367 0.26692812499941043 1.373824975000147 0.03936044374981873 0.570173633333269 0.05787168333337078 5.406078500000277 0.14591784999986146
hasty "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.137230649999992 0.008002599999912485 0.7748176999999785 0.13463822499987543 0.5954184939359557 0.04270810786115453 0.4045815060640446 0.04270810786115431 1.9177836499999685 0.1306186500000308 1.9177836499999685 0.1306186500000308 1.9177836499999685 0.1306186500000308 0.0 0.0 1.9177836499999685 0.1306186500000308
hasty "(6, 6)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.04545454545454608 0.6089202082319812 0.04947187130791708 6.119980149999975 0.17553542499981134 1.3266603999998483 0.08988127499967646 0.8239488376055897 0.008043107091400326 0.1760511623944104 0.008043107091400353 7.459510549999983 0.28369637499994926 4.755452549999859 0.552308674999523 1.6838286375000155 0.15436894776781562 1.2533994214286495 0.05907624702382175 12.972136550000016 0.40644939999950047
hasty "(6, 6)" 2 44.0 1.5 44.0 1.5 1.0 0.0 2.2 0.07500000000000018 0.9625433902762094 0.0539356868864026 2.811495849999687 0.10194087500038052 0.7669386500001281 0.16334034999954739 0.7832612623161579 0.03629681973891008 0.216738737683842 0.036296819738909775 3.5308323499997982 0.20217535000032472 3.8620139500001898 0.2667830000000815 1.3938334249999895 0.056664831250031966 0.5729724999999537 0.04527250000010474 5.456327500000043 0.21140685000048975
hasty "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1390599999999438 0.005138599999980675 0.7456297499996936 0.1169185000001356 0.603698850173032 0.036752866973505216 0.3963011498269682 0.03675286697350533 1.885454750000122 0.11902712500021528 1.885454750000122 0.11902712500021528 1.885454750000122 0.11902712500021528 0.0 0.0 1.885454750000122 0.11902712500021528
steady "(2, 2)" 1 93.0 10.0 93.0 10.0 1.0 0.0 1.760869565217391 0.03051431998800358 0.7333484229623015 0.03572611286086258 8.946709100000078 1.0129344749988434 0.928078350000419 0.2459992500001391 0.9089417418298871 0.016273756323065602 0.0910582581701129 0.016273756323065422 9.935300449999318 1.1499394499998612 2.970242850000105 0.1278965999999464 0.6508534518518772 0.01964028769588566 0.554992251923077 0.0168284727313901 15.961875950000135 1.7228597999998065
steady "(2, 2)" 2 52.5 6.0 52.5 6.0 1.0 0.0 2.625 0.30000000000000027 0.9617408693844123 0.10026631057103275 3.6117448000001673 0.44059759999994963 0.45030820000039995 0.06729692499957451 0.8911245605994167 0.006933219209494079 0.10887543940058331 0.006933219209493871 4.087738850000051 0.2850520999988788 2.619728799999876 0.12878747499981857 0.6250640750000038 0.03767245250002271 0.40300293333336157 0.05009908333336299 5.995553600000072 0.3775141749999156
steady "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1358212000000658 0.0041008999999034845 0.7515137999998984 0.11863869999979215 0.6015614928754898 0.038327148505909236 0.3984385071245101 0.0383271485059089 1.886123499999968 0.11465907499976469 1.886123499999968 0.11465907499976469 1.886123499999968 0.11465907499976469 0.0 0.0 1.886123499999968 0.11465907499976469
steady "(4, 2)" 1 77.0 2.0 77.0 2.0 1.0 0.0 1.795454545454545 0.09090909090909105 0.6840736835963899 0.07871203101010393 7.4186453500000304 0.2767550500003324 0.7484191500000748 0.13717344999940906 0.9088011860058625 0.008280624403523729 0.0911988139941375 0.008280624403523784 8.29315689999995 0.3916565749999208 3.9316516000000092 0.20408337500022666 0.6693929863636321 0.02275952467535791 0.5083240238095614 0.019964051071450217 13.70906209999969 0.4273004750005889
steady "(4, 2)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9737753152069049 0.03370031221675951 2.8131104500001385 0.025488525000202156 0.6407285500001478 0.13740029999997816 0.8145353789423757 0.030206192470978777 0.18546462105762435 0.030206192470978804 3.4348845499994525 0.15527887499990145 3.582351900000077 0.206172075000147 1.1049903899999776 0.039897820000004636 0.47186023749998185 0.03380038125006374 5.40996109999989 0.19731022499987638
steady "(4, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1382305500000491 0.005955449999860196 0.794590049999897 0.1376986000000855 0.5886691368370307 0.04179647222482075 0.41133086316296924 0.041796472224820636 1.9264433499996585 0.13703110000054153 1.9264433499996585 0.13703110000054153 1.9264433499996585 0.13703110000054153 0.0 0.0 1.9264433499996585 0.13703110000054153
steady "(4, 4)" 1 75.0 2.0 75.0 2.0 1.0 0.0 1.704545454545455 0.07900432900432897 0.6360650282873369 0.05189443168527397 6.423178950000022 0.2294649249999523 1.1733846999995876 0.16057009999957472 0.8473756585837579 0.017248222878179287 0.15262434141624215 0.017248222878179315 7.586465250000032 0.4804257499998741 4.332374899999991 0.15180090000032465 1.2433782499999835 0.05573027499995953 0.9324636049999675 0.045864677499990125 13.0111130999999 0.5237962249992751
steady "(4, 4)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9681593527415571 0.03370031221675951 2.831813350000033 0.02506307499997762 0.6190855999999769 0.09610352500039099 0.8208199938461774 0.02348144724384227 0.17918000615382257 0.02348144724384202 3.4332366000001286 0.10105892500037328 3.585658799999976 0.14976807500026723 1.1009761199999915 0.025648614999889574 0.4744248374999884 0.031821799999800504 5.391025499999884 0.12898757499958435
steady "(4, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1451226999998596 0.005658249999676457 0.7772172500000138 0.10555729999983043 0.5951967693038402 0.03313142066447683 0.4048032306961593 0.03313142066447694 1.9219368500000371 0.09899812499989435 1.9219368500000371 0.09899812499989435 1.9219368500000371 0.09899812499989435 0.0 0.0 1.9219368500000371 0.09899812499989435
steady "(6, 2)" 1 77.0 2.0 77.0 2.0 1.0 0.0 1.785714285714286 0.0890151515151516 0.685612718879369 0.07023717869564661 7.398390700000306 0.27799864999982926 0.7407313999999587 0.20339462500018612 0.9104861580343198 0.027169804912105633 0.08951384196568021 0.027169804912105647 8.269906599999501 0.4297679249996733 4.290703050000033 0.2235288250001588 0.6689900113635991 0.022753359577924015 0.4954333363095097 0.025882542857098956 13.77983965000001 0.5647002999997266
steady "(6, 2)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9681593527415571 0.03370031221675951 2.8148519500004454 0.0484094999999769 0.7818060999998977 0.13866239999967434 0.7808175630179969 0.026748021986627735 0.21918243698200307 0.026748021986627873 3.578369049999708 0.21080822500054852 3.9212488499998845 0.22036260000054186 1.84872544999998 0.07196617500004687 0.8231959250000358 0.031201562500292823 5.48932274999995 0.2160300000001456
steady "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.141494249999944 0.00643680000017377 0.7428460500000966 0.09332990000014263 0.6060533659723149 0.029836187996343133 0.39394663402768526 0.029836187996343133 1.885651900000056 0.09477020000033964 1.885651900000056 0.09477020000033964 1.885651900000056 0.09477020000033964 0.0 0.0 1.885651900000056 0.09477020000033964
steady "(6, 4)" 1 75.0 2.0 75.0 2.0 1.0 0.0 1.704545454545455 0.07061688311688319 0.6272766287629788 0.06055438185871831 6.385657149999929 0.2368782249997139 1.1522886500002585 0.096600999999787 0.8466485421151659 0.008428399374720397 0.15335145788483404 0.008428399374720424 7.5415307500003905 0.3486505250001475 4.64802284999999 0.19400902499983896 1.234632781818179 0.060272190908994494 0.8971496449999932 0.04778072833329505 13.03728405000034 0.5022058250005017
steady "(6, 4)" 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9625433902762094 0.045742977872286095 2.816502999999841 0.047631474999832335 0.7857708500000271 0.12795182499995406 0.7819601607781331 0.022703318546509976 0.21803983922186695 0.022703318546510087 3.602059600000075 0.1991557250003093 3.9064987499999972 0.19199557499986453 1.8735475000000057 0.08116665833329684 0.8458584000000116 0.06093636249985934 5.564188450000003 0.23647679999981364
steady "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1350632999999206 0.005081625000301182 0.7702123999999344 0.12861877500002095 0.5957895151812858 0.04057322444142453 0.4042104848187142 0.040573224441424915 1.907151600000013 0.12357749999983914 1.907151600000013 0.12357749999983914 1.907151600000013 0.12357749999983914 0.0 0.0 1.907151600000013 0.12357749999983914
steady "(6, 6)" 1 73.0 3.5 73.0 3.5 1.0 0.0 1.69047619047619 0.07061688311688319 0.6297047460804824 0.19979079872608874 6.159538649999888 0.3249871000001008 1.426351149999988 0.14679489999983297 0.8128671141330538 0.007550646136547989 0.1871328858669462 0.007550646136547934 7.5998324499998375 0.42156470000017787 5.484753749999683 0.27245067500010123 1.9220760571428341 0.07915001785702502 1.3310388833332638 0.09669324166664106 13.16338895000031 0.47872629999908334
steady "(6, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.04520229318684166 2.81327660000008 0.1538678999999088 0.7640704500000197 0.16160012499986465 0.784393625368164 0.033800346660214586 0.2156063746318359 0.03380034666021456 3.599009350000074 0.2456425750003599 3.8774714499999874 0.2741092000002183 1.8551954499999965 0.09540293333326844 0.8494033000000343 0.1453558500000387 5.508620050000047 0.2878276499996595
steady "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1416046499998345 0.004365700000015682 0.7686603499998341 0.09086577500021065 0.5971136131085186 0.029161610384596748 0.40288638689148126 0.029161610384596748 1.9087608999998906 0.08848442500008669 1.9087608999998906 0.08848442500008669 1.9087608999998906 0.08848442500008669 0.0 0.0 1.9087608999998906 0.08848442500008669
