 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
10 1 2 1 2.403462 0.938834 3.475152 50 50 0.19188230000000317 0.07684119999998984 0.07193139999999687 0.07717809999999758 0.08906430000000398 0.08796540000000164 0.09133970000000602 0.09368290000000457 0.09049849999999537 0.09602550000001031 0.0990400999999963 0.1012932999999947 0.1051770999999917 0.10682769999999664 0.11119619999999486 0.12326640000000566 0.11567199999998934 0.12483939999999905 0.14052839999999378 0.13587920000000508 0.16046169999998483 0.16020460000000014 0.18490170000001172 0.1460505000000012 0.21154260000000136 0.24233580000000643 0.24552589999998986 0.3875507000000056 0.08009920000000648 0.0807357000000195 0.08906749999999874 0.09417090000000883 0.09647209999999973 0.10093579999998781 0.10175170000000833 0.10940720000000681 0.11170810000000131 0.10844149999998365 0.11142669999999555 0.11697010000000319 0.11778310000001113 0.1208556999999928 0.12628820000000474 0.13689220000000546 0.14077919999999722 0.16460959999999147 0.16577159999999935 0.19219190000001163 0.2872891000000095 0.27345660000001715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11 1 3 2 1.151284 0.241756 1.439047 44 44 0.06776429999999323 0.0476773000000037 0.051264499999987834 0.05300620000001288 0.061925499999986755 0.06109630000000266 0.0636305999999962 0.0645903000000061 0.06748670000000345 0.06933380000000966 0.075117199999994 0.0747867000000042 0.07611450000000275 0.07674860000000194 0.08110160000001088 0.08117189999998686 0.08462659999999289 0.08691379999999072 0.0897640000000024 0.08711510000000544 0.10640890000000525 0.12458610000000192 0.16910120000000006 0.2710683999999901 0.3412720000000036 0.32898449999999 0.4559672999999975 0.6043249000000088 0.1726912000000027 0.06117550000000449 0.05953200000000436 0.063388400000008 0.06631430000000194 0.07120670000000473 0.07258040000000676 0.07543009999999128 0.07658440000000155 0.08068439999999555 0.08133649999999193 0.09216220000000419 0.09005659999998272 0.09499219999999298 0.09401510000000712 0.11614059999999427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12 1 3 1 1.556536 0.29247 1.913893 62 62 0.19188230000000317 0.07684119999998984 0.07193139999999687 0.07717809999999758 0.08906430000000398 0.08796540000000164 0.09133970000000602 0.09368290000000457 0.09049849999999537 0.09602550000001031 0.0990400999999963 0.1012932999999947 0.1051770999999917 0.10682769999999664 0.11119619999999486 0.12326640000000566 0.11567199999998934 0.12483939999999905 0.14052839999999378 0.13587920000000508 0.16046169999998483 0.16020460000000014 0.18490170000001172 0.1460505000000012 0.21154260000000136 0.24233580000000643 0.24552589999998986 0.3875507000000056 0.08009920000000648 0.0807357000000195 0.08906749999999874 0.09417090000000883 0.09647209999999973 0.10093579999998781 0.10175170000000833 0.10940720000000681 0.11170810000000131 0.10844149999998365 0.11142669999999555 0.11697010000000319 0.11778310000001113 0.1208556999999928 0.12628820000000474 0.13689220000000546 0.14077919999999722 0.16460959999999147 0.16577159999999935 0.19219190000001163 0.2872891000000095 0.27345660000001715 0.5979810000000185 0.08822640000001059 0.09266989999998998 0.09449879999998245 0.10092919999999594 0.10896879999999953 0.11389829999998824 0.11208500000002175 0.11646550000000389 0.12458599999999365 0.12914070000000777 0.13492109999998547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 1 4 1 2.430471 1.367715 3.928447 81 81 0.19188230000000317 0.07684119999998984 0.07193139999999687 0.07717809999999758 0.08906430000000398 0.08796540000000164 0.09133970000000602 0.09368290000000457 0.09049849999999537 0.09602550000001031 0.0990400999999963 0.1012932999999947 0.1051770999999917 0.10682769999999664 0.11119619999999486 0.12326640000000566 0.11567199999998934 0.12483939999999905 0.14052839999999378 0.13587920000000508 0.16046169999998483 0.16020460000000014 0.18490170000001172 0.1460505000000012 0.21154260000000136 0.24233580000000643 0.24552589999998986 0.3875507000000056 0.08009920000000648 0.0807357000000195 0.08906749999999874 0.09417090000000883 0.09647209999999973 0.10093579999998781 0.10175170000000833 0.10940720000000681 0.11170810000000131 0.10844149999998365 0.11142669999999555 0.11697010000000319 0.11778310000001113 0.1208556999999928 0.12628820000000474 0.13689220000000546 0.14077919999999722 0.16460959999999147 0.16577159999999935 0.19219190000001163 0.2872891000000095 0.27345660000001715 0.5979810000000185 0.08822640000001059 0.09266989999998998 0.09449879999998245 0.10092919999999594 0.10896879999999953 0.11389829999998824 0.11208500000002175 0.11646550000000389 0.12458599999999365 0.12914070000000777 0.13492109999998547 0.6683729000000227 0.09316940000000784 0.09522979999999848 0.1009633999999977 0.11021279999999933 0.1131442000000078 0.11574160000000688 0.1169834000000094 0.11899359999999604 0.12899949999999194 0.1317140999999964 0.13521200000000988 0.13703040000000044 0.15530509999999254 0.18511399999999867 0.2620147000000088 0.28880339999999194 0.42173209999999983 0.3814440000000019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14 2 1 3 1.054884 2.203351 3.32768 20 20 0.04521390000000736 0.03350740000000485 0.035998000000020625 0.04176400000000058 0.041209300000005555 0.04300130000000024 0.04561779999998805 0.046744900000007306 0.04760500000000434 0.053619400000002315 0.056429199999996627 0.07129810000000703 0.0785624000000098 0.10266230000000576 0.1535509999999931 0.2243759000000125 0.31860859999999036 0.5925429000000122 0.8263522000000023 0.3840178000000094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15 2 1 2 1.45739 0.464768 2.006574 24 24 0.06795079999999132 0.05187010000000214 0.05038719999998875 0.05335820000000524 0.05970049999999105 0.060248099999995475 0.06358029999999815 0.06396670000000881 0.06696650000000659 0.06836870000000772 0.07054829999999868 0.0751549999999952 0.07754830000000368 0.07729630000000043 0.07804760000000499 0.08685540000000458 0.0854551999999984 0.08330920000000219 0.0911519999999797 0.08834809999999038 0.10292579999999418 0.10950109999998858 0.12186499999999967 0.1508484000000152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
16 2 1 1 1.9315 0.613107 2.646845 22 22 0.197482700000009 0.06850550000000055 0.07105179999999223 0.0783756000000011 0.08725660000000346 0.0863721000000055 0.08936950000000365 0.0932200000000023 0.09447000000000116 0.09773949999998877 0.10303960000000245 0.10074250000000973 0.1049956000000094 0.11352290000000664 0.11069849999998382 0.11750990000000172 0.14225760000000776 0.1335171999999858 0.15468030000000965 0.1330891000000065 0.16529799999999284 0.18169429999998954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
17 2 2 1 1.786294 0.415212 2.28453 40 40 0.197482700000009 0.06850550000000055 0.07105179999999223 0.0783756000000011 0.08725660000000346 0.0863721000000055 0.08936950000000365 0.0932200000000023 0.09447000000000116 0.09773949999998877 0.10303960000000245 0.10074250000000973 0.1049956000000094 0.11352290000000664 0.11069849999998382 0.11750990000000172 0.14225760000000776 0.1335171999999858 0.15468030000000965 0.1330891000000065 0.16529799999999284 0.18169429999998954 0.3446248000000054 0.07650559999999018 0.0775129000000021 0.08274030000001176 0.08831380000000877 0.09414749999999117 0.09627510000001394 0.10782850000001076 0.10455930000001956 0.10409280000000365 0.10704440000000659 0.11020910000000583 0.11621340000000657 0.11823669999999709 0.12320099999999456 0.13191709999999546 0.14261100000000226 0.14954660000000786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
18 2 3 2 1.439941 0.448646 1.964842 44 44 0.06795079999999132 0.05187010000000214 0.05038719999998875 0.05335820000000524 0.05970049999999105 0.060248099999995475 0.06358029999999815 0.06396670000000881 0.06696650000000659 0.06836870000000772 0.07054829999999868 0.0751549999999952 0.07754830000000368 0.07729630000000043 0.07804760000000499 0.08685540000000458 0.0854551999999984 0.08330920000000219 0.0911519999999797 0.08834809999999038 0.10292579999999418 0.10950109999998858 0.12186499999999967 0.1508484000000152 0.1567502999999988 0.0661108999999982 0.06502820000000042 0.0630635000000126 0.06539650000000563 0.07106049999998731 0.07278300000000115 0.07579829999998822 0.07494590000000301 0.07996930000001612 0.08094400000000235 0.08451940000000491 0.08817009999999925 0.08887660000000608 0.09808040000000062 0.09710640000000126 0.10619739999999922 0.11617520000001491 0.1318804 0.1806097000000051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19 2 3 1 1.821978 0.397354 2.311104 56 56 0.197482700000009 0.06850550000000055 0.07105179999999223 0.0783756000000011 0.08725660000000346 0.0863721000000055 0.08936950000000365 0.0932200000000023 0.09447000000000116 0.09773949999998877 0.10303960000000245 0.10074250000000973 0.1049956000000094 0.11352290000000664 0.11069849999998382 0.11750990000000172 0.14225760000000776 0.1335171999999858 0.15468030000000965 0.1330891000000065 0.16529799999999284 0.18169429999998954 0.3446248000000054 0.07650559999999018 0.0775129000000021 0.08274030000001176 0.08831380000000877 0.09414749999999117 0.09627510000001394 0.10782850000001076 0.10455930000001956 0.10409280000000365 0.10704440000000659 0.11020910000000583 0.11621340000000657 0.11823669999999709 0.12320099999999456 0.13191709999999546 0.14261100000000226 0.14954660000000786 0.48429250000000934 0.08558159999999759 0.08703690000000108 0.09536010000000772 0.09771489999999972 0.10390210000001332 0.10555180000000064 0.10788509999999008 0.11307829999999797 0.11454959999998948 0.12799579999999366 0.12416829999999379 0.1348808000000048 0.12602480000001037 0.13139629999999158 0.14836250000000462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20 2 4 1 1.908497 0.393951 2.392867 71 71 0.197482700000009 0.06850550000000055 0.07105179999999223 0.0783756000000011 0.08725660000000346 0.0863721000000055 0.08936950000000365 0.0932200000000023 0.09447000000000116 0.09773949999998877 0.10303960000000245 0.10074250000000973 0.1049956000000094 0.11352290000000664 0.11069849999998382 0.11750990000000172 0.14225760000000776 0.1335171999999858 0.15468030000000965 0.1330891000000065 0.16529799999999284 0.18169429999998954 0.3446248000000054 0.07650559999999018 0.0775129000000021 0.08274030000001176 0.08831380000000877 0.09414749999999117 0.09627510000001394 0.10782850000001076 0.10455930000001956 0.10409280000000365 0.10704440000000659 0.11020910000000583 0.11621340000000657 0.11823669999999709 0.12320099999999456 0.13191709999999546 0.14261100000000226 0.14954660000000786 0.48429250000000934 0.08558159999999759 0.08703690000000108 0.09536010000000772 0.09771489999999972 0.10390210000001332 0.10555180000000064 0.10788509999999008 0.11307829999999797 0.11454959999998948 0.12799579999999366 0.12416829999999379 0.1348808000000048 0.12602480000001037 0.13139629999999158 0.14836250000000462 0.6246663000000012 0.09122400000001107 0.0913678999999945 0.09713970000001382 0.10266569999998865 0.11332899999999313 0.10818439999997054 0.11494220000002997 0.1194251999999949 0.11900769999999739 0.12398959999998738 0.12848909999999591 0.13264839999999367 0.14784169999998653 0.15083979999999997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
