 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
28 9 2 2.904106200000001 1.189702300000107 0.0 4.093808500000108 4.101034800000093 5.960459700000115 2.9944184500000546 424.54296875 421.19921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9101894177101267 1.0 0.9545454545454546 0.8688171714505756 0.9545454545454546 0.9259693601804949 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.162363799656122 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
29 9 1 5.954365800000005 2.09869980000002 0.0 8.053065600000025 6.7540344000001085 14.01352530000014 3.5360999750000346 435.3359375 432.54296875 71 71 1.0 0 44 44 0.971830985915493 0.864844076821241 0.6926257332161165 1.0 0.840482271840361 0.6731151491818598 0.971830985915493 0.8284761356459046 False 0 0 False 1.6136363636363635 1.6136363636363635 1.016512713767804 1.016512713767804 0.6299515409265265 0.6299515409265265 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3633631835141395 1.0954451150103321 3.029026246172192 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 17.75 17.75 3.095695936834452 3.095695936834452 0.17440540489208178 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.0 0.0 22.0 0.0
30 10 3 1.13472500000006 0.7373270000000218 0.0 1.8720520000000818 1.8720520000000818 1.8720520000000818 1.8720520000000818 410.796875 402.578125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31 10 2 2.908165100000133 2.080853400000052 0.0 4.989018500000185 6.038167900000218 6.861070500000267 3.444813300000135 446.06640625 447.64453125 42 42 1.0 42 20 20 1.0 0.9050033578053611 0.859757191225404 1.0 0.9050033578053611 0.859757191225404 1.0 0.9215868496769217 False 0 0 False 2.1 2.1 2.1980852911951394 2.1980852911951394 1.0467072815214948 1.0467072815214948 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.300903565275288 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
32 10 1 6.144510800000006 3.1800877000000014 0.0 9.324598500000008 9.224511800000244 16.185669000000274 4.079331825000068 483.08203125 481.14453125 69 69 1.0 0 42 42 1.0 0.779420704939438 0.6664336471120657 1.0 0.779420704939438 0.6664336471120657 1.0 0.8152847840171679 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.412939889753707 5.300943312279429 10.792358407688283 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.25 17.25 11.926860441876563 11.926860441876563 0.6914121995290762 0.0 6.0 0.0 7.5 0.0 17.0 0.0 26.75 0.0 29.0 0.0
33 11 3 1.1373693999999546 0.7506005000000187 0.0 1.8879698999999732 1.8879698999999732 1.8879698999999732 1.8879698999999732 429.48046875 421.29296875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 2.906135599999999 0.8381624999999815 0.0 3.7442980999999804 3.9507906999999136 5.632267999999954 2.8305532999999627 455.38671875 451.515625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9346317501236829 1.0 0.9545454545454546 0.8921484887544247 0.9545454545454546 0.9337464659484446 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.950757517794624 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
35 11 1 5.938771200000019 2.352024299999954 0.0 8.290795499999973 6.593639299999921 13.923063499999927 3.5136329249999676 466.38671875 463.2578125 71 71 1.0 0 44 44 0.971830985915493 0.8728494841729767 0.693836454873226 1.0 0.8482621747596535 0.6742917660035577 0.971830985915493 0.8314616422262348 False 0 0 False 1.6136363636363635 1.6136363636363635 1.016512713767804 1.016512713767804 0.6299515409265265 0.6299515409265265 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.2806113251777322 1.0954451150103321 3.029026246172192 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 17.75 17.75 3.095695936834452 3.095695936834452 0.17440540489208178 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.0 0.0 22.0 0.0
36 12 3 1.1311428999999862 0.7926504999998656 0.0 1.9237933999998518 1.9237933999998518 1.9237933999998518 1.9237933999998518 442.26171875 434.05859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 2.8940543000002776 1.860939900000119 0.0 4.754994200000397 5.921223600000189 6.678787600000248 3.353551250000123 477.7578125 479.671875 42 42 1.0 42 20 20 1.0 0.9128865825032011 0.8685399519498677 1.0 0.9128865825032011 0.8685399519498677 1.0 0.927142178151023 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.422600622423381 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
38 12 1 6.47793809999996 6.300865799999883 0.0 12.778803899999843 10.238714000000073 19.457591500000092 4.897232925000026 533.82421875 534.30859375 71 71 1.0 0 42 42 0.971830985915493 0.7557516074081729 0.6347028323784232 1.0 0.7344628297347033 0.6168238793536789 0.971830985915493 0.7743725650012917 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.374000789909496 5.300943312279429 11.894326378572265 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.5 12.5 0.704225352112676 0.0 6.0 0.0 7.5 0.0 17.5 0.0 27.75 0.0 30.0 0.0
39 13 3 1.132334399999877 0.6217230999998264 0.0 1.7540574999997034 1.7540574999997034 1.7540574999997034 1.7540574999997034 468.52734375 460.65234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 2.8925300999999877 0.8604735000000119 0.0 3.7530035999999996 3.7953421999995953 5.507061099999703 2.7679288499998336 494.06640625 490.19921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9452792785337778 1.0 0.9545454545454546 0.9023120386004243 0.9545454545454546 0.9371343158971112 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.196152422706631 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
41 13 1 6.188295900000014 2.550411899999972 0.0 8.738707799999986 6.824253699999417 14.245768899999689 3.594546574999896 508.0546875 502.421875 73 73 1.0 0 44 44 0.9452054794520548 0.861485112020048 0.6895668321864747 1.0 0.8142804483477166 0.6517823482310515 0.9452054794520548 0.8037560920102743 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.073270191411988 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
42 14 3 1.1379045000000474 0.6634878999999501 0.0 1.8013923999999975 1.8013923999999975 1.8013923999999975 1.8013923999999975 482.80859375 475.11328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 2.9149680000001013 1.2680551999999352 0.0 4.1830232000000365 3.8807292000001326 5.984415600000034 3.006981950000039 508.1953125 501.01171875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9085690577328669 1.0 0.9545454545454546 0.8672704641995548 0.9545454545454546 0.9254537910968214 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.196152422706631 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
44 14 1 5.943476100000282 1.874213999999995 0.0 7.817690100000277 6.523292100000219 13.802105700000311 3.4835669750000875 518.46875 512.6953125 71 71 1.0 0 44 44 0.971830985915493 0.8765180096705371 0.6954726893623449 1.0 0.8518273615108036 0.675881909380307 0.971830985915493 0.8331800856022012 False 0 0 False 1.6136363636363635 1.6136363636363635 1.039138934483047 1.039138934483047 0.6439734241866771 0.6439734241866771 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6323931700361367 1.0954451150103321 3.029026246172192 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 17.75 17.75 3.095695936834452 3.095695936834452 0.17440540489208178 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.0 0.0 22.0 0.0
45 15 3 1.1322058000000084 0.780184399999996 0.0 1.9123902000000044 1.9123902000000044 1.9123902000000044 1.9123902000000044 496.15625 488.3125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 3.0052647999999067 1.6683078000000933 0.0 4.6735726 5.683565300000055 6.585962800000004 3.3074028000000055 529.2421875 531.9453125 44 44 1.0 44 20 20 0.9545454545454546 0.9305035244942373 0.8732449364958074 1.0 0.8882079097444994 0.8335519848369071 0.9545454545454546 0.892101783042287 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.48598690888516 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
47 15 1 6.070451599999899 2.8253330000000005 0.0 8.8957845999999 8.899066100000084 15.481747399999904 3.9036528249999662 545.59375 545.87109375 71 71 1.0 0 44 44 0.971830985915493 0.7880013737483704 0.6743719653462457 1.0 0.7658041519526417 0.6553755719562105 0.971830985915493 0.7976702366081151 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9453905084834814 0.9453905084834814 0.5858758080742702 0.5858758080742702 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.226750866506536 4.381780460041329 8.42466616549285 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 17.75 17.75 8.5 8.5 0.4788732394366197 0.0 9.0 0.0 11.25 0.0 18.0 0.0 24.5 0.0 26.0 0.0
48 16 3 1.137156300000015 0.7473749000001249 0.0 1.88453120000014 1.88453120000014 1.88453120000014 1.88453120000014 512.53125 504.6171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 2.9111499999999637 1.4482461999999146 0.0 4.359396199999878 4.267064200000107 6.243927400000018 3.136296800000025 539.5 532.37890625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8921722218024061 1.0 0.9545454545454546 0.8516189389932058 0.9545454545454546 0.9202366160280383 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.4735728733616025 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
50 16 1 6.427808599999764 2.1248330000000806 0.0 8.552641599999845 7.464273800000001 14.796568999999863 3.732206049999988 552.6953125 547.37109375 75 75 1.0 0 44 44 0.92 0.8342343971324465 0.682580870564856 1.0 0.7674956453618508 0.6279744009196675 0.92 0.7718233487605061 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1529445710581 1.1529445710581 0.6763941483540854 0.6763941483540854 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.172268399622845 2.1908902300206643 4.046603514059662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.75 18.75 4.924428900898052 4.924428900898052 0.2626362080478961 0.0 13.0 0.0 16.75 0.0 18.5 0.0 20.5 0.0 25.0 0.0
51 17 3 1.1322552999998265 0.8270942999999988 0.0 1.9593495999998254 1.9593495999998254 1.9593495999998254 1.9593495999998254 526.21875 518.30078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 2.8841638999998622 0.8655417999999031 0.0 3.7497056999997653 3.9916032999996105 5.709055299999591 2.8687548999998285 550.80859375 546.9140625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9284987308821425 1.0 0.9545454545454546 0.8862942431147725 0.9545454545454546 0.9317950507352272 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.183628073077773 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
53 17 1 6.247698800000251 2.68195379999986 0.0 8.92965260000011 7.385599199999831 14.638707899999702 3.692743349999944 560.921875 554.328125 73 73 1.0 0 44 44 0.9452054794520548 0.8372991684821601 0.6845459532784558 1.0 0.791419761989987 0.6470365859755267 0.9452054794520548 0.7945539424725229 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.2400116697065613 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
54 18 3 1.1348518000000354 0.7958884000000808 0.0 1.9307402000001161 1.9307402000001161 1.9307402000001161 1.9307402000001161 538.50390625 530.59765625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 2.9972632000000203 1.6489990999999122 0.0 4.646262299999933 5.358253000000104 6.577002500000049 3.302928150000014 567.69140625 569.4921875 44 44 1.0 44 20 20 0.9545454545454546 0.9591491425884918 0.8737080108580486 1.0 0.915551454289015 0.8339940103645009 0.9545454545454546 0.9013636397329902 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.133021800050802 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
56 18 1 6.081046099999867 2.3927391000000853 0.0 8.473785199999952 8.51353400000005 15.0507877 3.795659124999986 590.8203125 591.1640625 71 71 1.0 0 44 44 0.971830985915493 0.798936427817064 0.6794759166878896 1.0 0.7764311763292594 0.6603357500206252 0.971830985915493 0.8028659707551259 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9933712646058416 0.9933712646058416 0.6156103611641836 0.6156103611641836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.2516637558528787 4.381780460041329 8.42466616549285 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 17.75 17.75 8.5 8.5 0.4788732394366197 0.0 9.0 0.0 11.25 0.0 18.0 0.0 24.5 0.0 26.0 0.0
57 19 3 1.1372544999999263 0.761044699999843 0.0 1.8982991999997694 1.8982991999997694 1.8982991999997694 1.8982991999997694 552.57421875 544.88671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
