 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
28 9 2 3.61781069999995 1.3372288999999569 0.01736810000005562 4.9724076999999625 5.197990699999906 6.864058599999936 3.4463720499999795 426.19140625 416.50390625 44 44 1.0 44 20 20 0.9545454545454546 0.9758995762978541 0.8596179278749215 1.0 0.9315405046479517 0.8205443856987887 0.9545454545454546 0.902210114964065 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 10 0.5 20 0.45454545454545453 6.9670653793401405 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
29 9 1 7.534780299999937 1.422526600000026 0.032523199999985763 8.98983009999995 7.107130099999949 15.853888699999885 2.0160277124999837 422.4609375 411.99609375 75 75 1.0 0 44 44 0.92 0.8487501622682783 0.6701164515391259 1.0 0.7808501492868161 0.6165071354159959 0.92 0.7724524282342706 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1325941709303335 1.1325941709303335 0.6644552469457956 0.6644552469457956 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 10 0.13333333333333333 1.5610013474086328 3.3166247903554 5.903741751352837 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.6035674514745464 0.2915577184499175 4.0 4.0 5.5 7.0 7.0 9.375 9.375 3.50255009141299 3.50255009141299 0.37360534308405224 0.0 5.0 0.0 6.5 0.0 10.0 0.0 11.25 0.0 15.0 0.0
30 10 3 1.1339176000000464 0.7687238999999408 0.0 1.9026414999999872 1.9026414999999872 1.9026414999999872 1.9026414999999872 417.3671875 406.43359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31 10 2 3.561315700000108 1.2178997000000322 0.017186299999764287 4.796401699999905 4.495121600000118 6.699043199999892 3.363996999999955 440.859375 433.60546875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8675349498049334 1.0 0.9545454545454546 0.8281015429956182 0.9545454545454546 0.9123974840288425 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 6 0.3 10 0.22727272727272727 5.085272854036447 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
32 10 1 7.647725800000046 1.6393978000003813 0.03151320000029045 9.318636800000718 6.245958300000268 16.01768000000061 2.0365131125000673 439.62890625 431.3671875 77 77 1.0 0 44 44 0.8961038961038961 0.8920515293141627 0.6682856399917296 1.0 0.79937085094386 0.5988533657068745 0.8961038961038961 0.7647760375848769 False 0 0 False 1.75 1.75 1.1232221093696224 1.1232221093696224 0.64184120535407 0.64184120535407 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.13636363636363635 10 0.12987012987012986 2.009211740504673 1.1055415967851334 3.2818947779192027 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.625 9.625 2.326094212561969 2.326094212561969 0.24167212598046428 0.0 7.0 0.0 8.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
33 11 3 1.1384711000001175 0.8025336999999126 0.0 1.9410048000000302 1.9410048000000302 1.9410048000000302 1.9410048000000302 433.59765625 422.8984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 3.5390671000002953 0.7928411999999412 0.016602600000169332 4.348510900000406 4.318011900000158 6.289515700000436 3.1590693500002374 455.87109375 448.54296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8894889366658814 1.0 0.9545454545454546 0.8490576213628868 0.9545454545454546 0.9193828434845986 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 10 0.5 17 0.38636363636363635 5.244997616777342 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
35 11 1 7.276412799999832 1.8490393000000722 0.031092899999919155 9.156544999999824 6.314505300000235 15.44606070000026 1.964311512500025 448.42578125 439.74609375 73 73 1.0 0 44 44 0.9452054794520548 0.8880406543408365 0.674787274171087 1.0 0.8393808924591468 0.6378126290110274 0.9452054794520548 0.807466333640743 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 16 0.36363636363636365 20 0.273972602739726 3.030961102787622 1.1055415967851334 4.529992641642294 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.125 9.125 2.5319388392523003 2.5319388392523003 0.27747274950710143 0.0 6.0 0.0 7.75 0.0 8.5 0.0 10.25 0.0 14.0 0.0
36 12 3 1.1391038999999523 0.8215249000000426 0.0 1.960628799999995 1.960628799999995 1.960628799999995 1.960628799999995 447.6328125 436.921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 3.5125192999998376 1.0487942000000885 0.017055400000288046 4.578368900000214 4.332732500000077 6.538997700000209 3.283558800000094 470.8515625 463.53515625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8756901897381806 1.0 0.9545454545454546 0.835886090204627 0.9545454545454546 0.914992333098512 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 8 0.4 15 0.3409090909090909 5.23259018078045 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
38 12 1 7.432033899999794 1.4181381999999303 0.033331899999780035 8.883503999999505 6.079203899999868 15.422501699999714 1.961635349999952 468.76171875 460.34765625 75 75 1.0 0 44 44 0.92 0.902343941833053 0.6750621554093823 1.0 0.8301564264864087 0.6210571829766317 0.92 0.7904045364876802 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1325941709303335 1.1325941709303335 0.6644552469457956 0.6644552469457956 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 15 0.2 1.6869546869144056 1.1055415967851334 2.706730294818619 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.375 9.375 2.38671920665766 2.38671920665766 0.25458338204348374 0.0 7.0 0.0 8.0 0.0 8.0 0.0 11.0 0.0 14.0 0.0
39 13 3 1.1274815000001013 0.9491257000000815 0.0 2.0766072000001827 2.0766072000001827 2.0766072000001827 2.0766072000001827 462.96484375 452.12890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 3.5046789000003855 1.084270300000128 0.01546850000016775 4.604417700000681 5.724916200000678 6.681024900000864 3.3551925500004245 499.10546875 496.0703125 42 42 1.0 42 20 20 1.0 0.927266303934386 0.8684285733875542 1.0 0.927266303934386 0.8684285733875542 1.0 0.9318982924406467 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 9 0.45 18 0.42857142857142855 7.762409419761365 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
41 13 1 7.22075819999958 1.5160717999999633 0.03140770000032944 8.768237699999872 7.889937700000644 15.449262600000736 1.9651041375000844 494.6484375 488.3671875 71 71 1.0 0 42 42 0.971830985915493 0.8187731918188458 0.6747499587846544 1.0 0.7957091582464839 0.6557429176921289 0.971830985915493 0.8077610206180352 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.16666666666666666 9 0.1267605633802817 2.991974020808713 5.236092690801669 11.275280237956148 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.875 8.875 5.866064633612068 5.866064633612068 0.6609650291393879 0.0 2.0 0.0 4.0 0.0 8.5 0.0 13.5 0.0 16.0 0.0
42 14 3 1.1436836999998263 0.853172000000086 0.0 1.9968556999999123 1.9968556999999123 1.9968556999999123 1.9968556999999123 481.70703125 471.48046875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 3.5209148999999798 1.0756234999998924 0.016698199999950702 4.613236599999823 4.626874199999804 6.610092299999735 3.3190372499998375 508.234375 501.53125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.872005841355252 1.0 0.9545454545454546 0.8323692122027406 0.9545454545454546 0.9138200404312166 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 5 0.25 10 0.22727272727272727 4.82078831727758 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
44 14 1 7.240885699999922 1.7036636000001977 0.0323699999999576 8.976919300000077 6.3744137999999 15.587011599999812 1.9819820249999651 499.46484375 489.90234375 73 73 1.0 0 44 44 0.9452054794520548 0.8846313458796442 0.673154416388096 1.0 0.8361583954204856 0.6362692428873784 0.9452054794520548 0.805877705919973 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 18 0.2465753424657534 3.0950423567509757 1.1055415967851334 4.529992641642294 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.125 9.125 2.5319388392523003 2.5319388392523003 0.27747274950710143 0.0 6.0 0.0 7.75 0.0 8.5 0.0 10.25 0.0 14.0 0.0
45 15 3 1.1449628000002008 0.9700157999999419 0.0 2.1149786000001427 2.1149786000001427 2.1149786000001427 2.1149786000001427 497.90625 487.49609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 3.356028300000048 1.3734599000002277 0.016632400000105463 4.746120600000381 4.954895500000248 6.861099200000524 3.4447506000002477 520.48828125 512.6640625 42 42 1.0 42 20 20 1.0 1.0 0.8597558529419018 1.0 1.0 0.8597558529419018 1.0 0.953251950980634 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 3 0.15 12 0.2857142857142857 5.818504962617113 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
47 15 1 7.021118700000045 1.1042664000001423 0.030730299999788713 8.156115399999976 6.674531300000126 15.0172146000005 1.9110008500000717 511.40625 501.01953125 71 71 1.0 0 42 42 0.971830985915493 0.8687520985930188 0.6798818509563487 1.0 0.8442802084918071 0.6607302495209586 0.971830985915493 0.8256138146427529 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.19047619047619047 8 0.11267605633802817 2.361247828508089 1.9364916731037085 5.11737237261468 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.164964745021435 0.22189804667074955 4.0 4.0 5.5 6.0 7.0 8.875 8.875 2.799872446074234 2.799872446074234 0.31547858547315316 0.0 5.0 0.0 7.5 0.0 9.0 0.0 10.0 0.0 14.0 0.0
48 16 3 1.1477934999999206 0.6550799000000893 0.0 1.80287340000001 1.80287340000001 1.80287340000001 1.80287340000001 508.6171875 498.7109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 3.5057807999999113 1.5690990000001648 0.01568799999984094 5.090567799999917 5.951482800000065 6.893441199999927 3.4609009999999785 549.40234375 547.58984375 42 42 1.0 42 20 20 1.0 0.9108017140225314 0.8582562103755472 1.0 0.9108017140225314 0.8582562103755472 1.0 0.9230193081326928 False 0 0 False 2.1 2.1 2.2219005615155596 2.2219005615155596 1.0580478864359808 1.0580478864359808 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 8 0.4 21 0.5 8.17649068977639 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
50 16 1 6.989405400000123 1.8468655999998873 0.031556900000225596 8.867827900000236 7.845604200000025 15.761269100000163 2.003782062500022 542.9921875 537.44921875 69 69 1.0 0 42 42 1.0 0.8203024224481488 0.6711629563589248 1.0 0.8203024224481488 0.6711629563589248 1.0 0.8304884596023578 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.16666666666666666 8 0.11594202898550725 2.4604006642356917 5.236092690801669 10.739012472703852 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.680480361981471 5.680480361981471 0.6586064187804603 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.5 0.0 16.0 0.0
51 17 3 1.1331284000000323 0.7712260999999216 0.0 1.904354499999954 1.904354499999954 1.904354499999954 1.904354499999954 531.34375 520.9453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 3.658322299999952 1.4908779999997819 0.016543899999874156 5.165744199999608 5.516427499999452 7.070098699999562 3.549373099999798 564.59375 562.78125 44 44 1.0 44 20 20 0.9545454545454546 0.944452683652625 0.8503497519836408 1.0 0.9015230162138694 0.811697490529839 0.9545454545454546 0.889255320429721 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 8 0.4 15 0.3409090909090909 7.356629663099808 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
53 17 1 7.295523600000081 1.5316609999998718 0.03131469999982528 8.858499299999778 7.737838399999191 15.92859799999934 2.0247741749999264 553.5 544.546875 73 73 1.0 0 44 44 0.9452054794520548 0.8240944435645857 0.6692782551411803 1.0 0.7789385836432385 0.632605474037554 0.9452054794520548 0.7855831790442824 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 21 0.2876712328767123 2.746475953888773 4.041451884327381 8.772985682068436 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 9.125 9.125 4.323936698360485 4.323936698360485 0.4738560765326559 0.0 4.0 0.0 5.75 0.0 8.5 0.0 13.0 0.0 15.0 0.0
54 18 3 1.1250671999999895 0.780964499999925 0.0 1.9060316999999145 1.9060316999999145 1.9060316999999145 1.9060316999999145 547.9765625 537.73046875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 3.579181500000118 1.2699327999995944 0.01628460000006271 4.865398899999775 4.621229799999867 6.7714305999996895 3.400390299999856 573.2421875 565.08984375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8640040097695579 1.0 0.9545454545454546 0.8247311002345781 0.9545454545454546 0.9112740031084957 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 7 0.35 14 0.3181818181818182 5.252618394667557 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
56 18 1 7.90820130000003 1.708359500000256 0.033464099999775954 9.650024900000062 6.710397499999942 16.42145549999975 2.086913174999971 572.03125 564.78125 79 79 1.0 0 44 44 0.8734177215189873 0.866974888464787 0.663876837923528 1.0 0.7572312316970924 0.5798417951483978 0.8734177215189873 0.7368302494548259 False 0 0 False 1.7954545454545454 1.7954545454545454 1.3906589613284217 1.3906589613284217 0.7745442316259564 0.7745442316259564 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 6 0.13636363636363635 7 0.08860759493670886 3.388841375421488 1.855921454276674 5.453719423985392 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 4.0155946010522525 4.0155946010522525 0.4066424912457977 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.75 0.0 17.0 0.0
