 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
58 19 2 2.6346790000000624 0.5857310999999186 0.0 3.220410099999981 3.382807600000092 5.073835900000063 1.290034750000018 548.8671875 540.34375 42 42 1.0 42 20 20 1.0 1.0 0.9904960586372703 1.0 1.0 0.9904960586372703 1.0 0.9968320195457567 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.417209717946498 0.0 6.107372593840988 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
59 19 1 6.111953799999867 1.5686618000000863 0.0 7.680615599999953 5.315856500000166 12.754451500000016 1.6353251499999928 562.046875 554.6953125 71 71 1.0 0 42 42 0.971830985915493 0.9633798614617255 0.710552975341419 1.0 0.9362424005754797 0.6905373985712382 0.971830985915493 0.866203595020737 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.443845496897383 6.089608635481704 13.105077472321769 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.866057521105554 0.5459157183058198 2.0 3.0 4.5 7.5 9.0 8.875 8.875 6.128096884724607 6.128096884724607 0.6904897898281247 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.25 0.0 17.0 0.0
60 20 3 1.1389302999997426 0.7658223999998768 0.0 1.9047526999996194 1.9047526999996194 1.9047526999996194 1.9047526999996194 546.3046875 537.71875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.6435587000000282 0.9678059000000871 0.0 3.6113646000001154 3.447611999999708 5.516117299999735 1.4004257499999255 563.765625 555.19921875 42 42 1.0 42 20 20 1.0 1.0 0.9444799772968424 1.0 1.0 0.9444799772968424 1.0 0.9814933257656141 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.540888541809909 0.0 6.107372593840988 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
62 20 1 6.098241600000051 1.5316723000002526 0.0 7.629913900000304 5.360417299999597 13.146031200000039 1.6842138625000018 577.7265625 570.296875 71 71 1.0 0 42 42 0.971830985915493 0.958936726227132 0.7047151422635568 1.0 0.9319244240798888 0.6848640114955693 0.971830985915493 0.8628731404969837 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4433516297288262 6.089608635481704 13.105077472321769 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.866057521105554 0.5459157183058198 2.0 3.0 4.5 7.5 9.0 8.875 8.875 6.128096884724607 6.128096884724607 0.6904897898281247 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.25 0.0 17.0 0.0
63 21 3 1.1332678000001124 0.8125415000000658 0.0 1.9458093000001782 1.9458093000001782 1.9458093000001782 1.9458093000001782 561.76953125 553.05859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.64759749999979 0.6676657999998952 0.0 3.3152632999996854 3.782329699999991 5.2610725999998635 1.3371926999999602 578.26171875 571.359375 42 42 1.0 42 20 20 1.0 1.0 0.9690532545322976 1.0 1.0 0.9690532545322976 1.0 0.9896844181774326 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.6378187271319735 0.0 4.868264577855234 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
65 21 1 6.134175999999968 1.9590244000000325 0.0 8.0932004 6.126309399999968 13.354272999999864 1.7103727374999664 592.47265625 584.6328125 71 71 1.0 0 42 42 0.971830985915493 0.8993551358269488 0.7017115959070457 1.0 0.8740211883388658 0.6819450720786783 0.971830985915493 0.8425990821110123 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3677211728858882 4.663689526544408 9.97322805202898 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1052950170405937 0.5914847651505892 2.0 3.0 4.5 6.25 10.0 8.875 8.875 6.424006315599102 6.424006315599102 0.7238316975322932 0.0 3.0 0.0 4.0 0.0 6.5 0.0 11.75 0.0 20.0 0.0
66 22 3 1.139599200000191 0.6732419999999024 0.0 1.8128412000000935 1.8128412000000935 1.8128412000000935 1.8128412000000935 572.140625 564.74609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.7878253999999174 0.6351021999999489 0.0 3.4229275999998663 3.4736188000001675 5.23576879999996 1.3307348999999533 591.87109375 583.40625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9717574408752341 1.0 0.9545454545454546 0.927586648108178 0.9545454545454546 0.9455591857330291 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.083306010855533 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
68 22 1 6.250213500000257 2.02296159999986 0.0 8.273175100000117 5.382395300000269 13.508943900000077 1.7298034125000044 607.96484375 602.70703125 73 73 1.0 0 44 44 0.9452054794520548 0.9567986248890225 0.6995236854483144 1.0 0.9043713029772952 0.6611936204922424 0.9452054794520548 0.8369234676405308 False 0 0 False 1.6590909090909092 1.6590909090909092 1.140036348220648 1.140036348220648 0.6871451961877878 0.6871451961877878 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0767181475739083 3.7267799624996494 7.5327986535918745 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.125 9.125 6.311836952447814 6.311836952447814 0.6917081591723632 0.0 2.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 17.0 0.0
69 23 3 1.1380696999997895 0.8165233000000853 0.0 1.9545929999998748 1.9545929999998748 1.9545929999998748 1.9545929999998748 591.1328125 583.1171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.7931746000001 0.6151315999999838 0.0 3.4083062000000837 3.6145996000000196 5.3628991999999585 1.3625279249999807 604.6328125 596.4609375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9586935544106842 1.0 0.9545454545454546 0.915116574664744 0.9545454545454546 0.9414024945852177 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.170106381884225 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
71 23 1 6.480304199999921 2.563945100000069 0.0 9.04424929999999 5.909280300000262 14.407148499999948 1.8419523499999855 625.7265625 619.26953125 75 75 1.0 0 44 44 0.92 0.9137185316807809 0.687481846765323 1.0 0.8406210491463184 0.6324832990240972 0.92 0.7977014493901385 False 0 0 False 1.7045454545454546 1.7045454545454546 1.04724545565854 1.04724545565854 0.6143840006530101 0.6143840006530101 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6081464080742105 3.7267799624996494 8.3362494897619 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.375 9.375 6.674846172652328 6.674846172652328 0.7119835917495816 0.0 3.0 0.0 3.75 0.0 7.0 0.0 15.5 0.0 19.0 0.0
72 24 3 1.1360258999999928 0.722321900000054 0.0 1.8583478000000468 1.8583478000000468 1.8583478000000468 1.8583478000000468 606.59375 598.3984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.7622484000000327 0.6036287000001153 0.0 3.365877100000148 3.5421183000001975 5.224224900000195 1.327894325000031 620.453125 613.8515625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9730095688135049 1.0 0.9545454545454546 0.9287818611401638 0.9545454545454546 0.9459575900770243 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.31901891119183 0.0 5.0 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 8.25 9.5 12.25 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 8.25 0.0 9.5 0.0 12.25 0.0 19.0 0.0
74 24 1 5.99715539999994 1.9207506000000194 0.0 7.9179059999999595 5.442335600000035 13.142130900000154 1.6836429250000222 638.16796875 633.09375 71 71 1.0 0 44 44 0.971830985915493 0.9511357888671564 0.704772047851395 1.0 0.9243432314342789 0.6849193141091022 0.971830985915493 0.8603645104862914 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9453905084834814 0.9453905084834814 0.5858758080742702 0.5858758080742702 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.520320309565815 4.898979485566356 9.820259670701178 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.75 5.0 6.0 10.0 8.875 8.875 5.5917669070569405 5.5917669070569405 0.6300582430486693 0.0 3.0 0.0 4.0 0.0 8.0 0.0 11.75 0.0 17.0 0.0
75 25 3 1.1344625000000406 0.7360335999998142 0.0 1.8704960999998548 1.8704960999998548 1.8704960999998548 1.8704960999998548 618.140625 609.70703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.654448200000104 0.6907311999997887 0.0 3.3451793999998927 3.730813199999716 5.2156754999997474 1.3254065749999313 634.90234375 628.34375 42 42 1.0 42 20 20 1.0 1.0 0.9739445271815996 1.0 1.0 0.9739445271815996 1.0 0.9913148423938666 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.538899123877436 0.0 6.640783086353597 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
77 25 1 6.36129319999975 2.1740863999999647 0.0 8.535379599999715 6.091582699999833 13.751055099999462 1.7596748999999434 648.66796875 642.4453125 73 73 1.0 0 42 42 0.9452054794520548 0.9015520081613743 0.6961693348407444 1.0 0.8521518981251346 0.6580230699179639 0.9452054794520548 0.818460149165051 False 0 0 False 1.7380952380952381 1.7380952380952381 1.1489024202238776 1.1489024202238776 0.661012351361683 0.661012351361683 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.1727623631229585 6.614378277661476 13.910178128103016 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1959796173138706 0.6087580223454991 2.0 3.0 4.0 7.0 10.0 9.125 9.125 6.8959097607619135 6.8959097607619135 0.7557161381656892 0.0 3.0 0.0 3.75 0.0 6.0 0.0 14.75 0.0 20.0 0.0
78 26 3 1.137321299999826 0.7883485000002111 0.0 1.925669800000037 1.925669800000037 1.925669800000037 1.925669800000037 635.44140625 627.16796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.781164799999601 0.6641790000001038 0.0 3.445343799999705 3.7417326000000912 5.371013599999742 1.3639594999999076 648.8671875 641.25 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9579016003566166 1.0 0.9545454545454546 0.914360618522225 0.9545454545454546 0.941150509204378 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.385164807134502 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
80 26 1 6.224069999999415 2.1108361999995395 0.0 8.334906199998954 6.063703900000064 13.705919799998696 1.7540913499998112 667.25390625 662.57421875 73 73 1.0 0 44 44 0.9452054794520548 0.9033422288275118 0.6967883036298702 1.0 0.8538440245081961 0.6586081226090554 0.9452054794520548 0.8192192088564354 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3642372487961176 4.307615994440028 8.837656174951968 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 6.2206453500765155 6.2206453500765155 0.6817145589124949 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 20.0 0.0
81 27 3 1.1388922999999522 0.8474662999997236 0.0 1.9863585999996758 1.9863585999996758 1.9863585999996758 1.9863585999996758 653.89453125 645.890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.7823596999994606 0.6548183000001018 0.0 3.4371779999995624 3.793049499999597 5.423536599999238 1.3775558499997942 667.1796875 659.4609375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9528860833114203 1.0 0.9545454545454546 0.9095730795245376 0.9545454545454546 0.9395546628718155 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.849786320883864 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
83 27 1 6.223871800000325 2.1534394999996493 0.0 8.377311299999974 6.164591899999664 13.800847899999212 1.7659542374998836 682.65234375 678.02734375 73 73 1.0 0 44 44 0.9452054794520548 0.8969745149020253 0.695489809885696 1.0 0.8478252264142431 0.6573807792070278 0.9452054794520548 0.8168038283577752 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.7644716889503957 4.307615994440028 9.001157332995204 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 6.2206453500765155 6.2206453500765155 0.6817145589124949 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 20.0 0.0
84 28 3 1.1378630000000385 0.7650403000003507 0.0 1.9029033000003892 1.9029033000003892 1.9029033000003892 1.9029033000003892 667.0390625 658.85546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.784500499999922 0.6117412000002105 0.0 3.3962417000001324 3.5445299000002706 5.299145000000522 1.346331825000135 679.19140625 672.14453125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9650850655302825 1.0 0.9545454545454546 0.9212175625516333 0.9545454545454546 0.9434361572141808 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.233545643251809 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
86 28 1 6.497406700000852 1.6842602000001534 0.0 8.181666900001005 5.447881200000666 13.480811900001527 1.725911975000173 700.9375 694.15625 75 75 1.0 0 44 44 0.92 0.9506238175744914 0.6999189687818326 1.0 0.8745739121685322 0.643925451279286 0.92 0.8128331211492728 False 0 0 False 1.7045454545454546 1.7045454545454546 1.3568010505999362 1.3568010505999362 0.7959899496852959 0.7959899496852959 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.9529278788773747 3.7267799624996494 8.1967981553775 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.375 9.375 6.696214282285605 6.696214282285605 0.7142628567771312 0.0 2.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 19.0 0.0
87 29 3 1.1339651999994658 0.7712784000000283 0.0 1.905243599999494 1.905243599999494 1.905243599999494 1.905243599999494 681.73828125 674.35546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
