 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
50 16 1 6.987730999999712 1.7898801000002322 0.0 8.777611099999945 4.592479499999968 14.17843670000002 0.9238262999999982 505.9375 499.703125 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6904464745997763 1.0 0.922077922077922 0.6366454506049884 0.922077922077922 0.8269337649202775 False 0 0 False 1.75 1.75 1.2031934252665493 1.2031934252665493 0.6875391001523139 0.6875391001523139 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0732330921884916 3.1946646698740033 6.989882394028739 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 4.8125 4.8125 3.187867625859016 3.187867625859016 0.6624140521265488 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 10.0 0.0
51 17 3 1.1431835999998725 0.7372075999999765 0.0 1.880391199999849 1.880391199999849 1.880391199999849 1.880391199999849 505.4609375 496.71484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 2.8058882000000267 0.9358420000002639 0.0 3.7417302000002906 3.4271344 5.62212140000014 1.427130525000024 523.76171875 515.04296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9354636659519356 1.0 0.9545454545454546 0.8929425902268477 0.9545454545454546 0.9340111664392523 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 4.855924216871593 0.0 3.714835124201342 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
53 17 1 6.778930299999786 1.0970369000002052 0.0 7.875967199999991 4.168932499999926 13.49808860000013 0.8815282750000151 521.1171875 514.9609375 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6996760747633761 1.0 0.9466666666666667 0.6623600174426627 0.9466666666666667 0.8518977835919986 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1118713631164323 1.1118713631164323 0.6522978663616402 0.6522978663616402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.6875669561249877 3.1946646698740033 6.288265214808032 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 4.6875 4.6875 3.0269621735330623 3.0269621735330623 0.6457519303537199 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.0 0.0 10.0 0.0
54 18 3 1.144519200000218 0.7767941000000746 0.0 1.9213133000002927 1.9213133000002927 1.9213133000002927 1.9213133000002927 521.2890625 511.97265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 2.67758659999987 0.6430378000000019 0.0 3.320624399999872 3.745467500000359 5.241937700000165 1.3327984500000412 539.34375 531.31640625 42 42 1.0 42 20 20 1.0 1.0 0.971093108030767 1.0 1.0 0.971093108030767 1.0 0.990364369343589 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.629875490465095 0.0 6.488451279003334 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
56 18 1 6.683829100000082 1.1445514000001822 0.0 7.828380500000264 4.5832569000004355 13.070318200000429 0.8548090687500256 539.87109375 532.08984375 73 73 1.0 0 42 42 0.9726027397260274 1.0 0.7058241601861757 1.0 0.9726027397260274 0.6864865119618969 0.9726027397260274 0.8772306638046505 False 0 0 False 1.7380952380952381 1.7380952380952381 1.1056291401670486 1.1056291401670486 0.6361153957125485 0.6361153957125485 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.9311029192962805 6.41058407910653 13.73080210587088 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5864005379054391 0.604343062059215 1.0 1.0 2.0 3.5 5.0 4.5625 4.5625 3.558440669731617 3.558440669731617 0.7799322015850119 0.0 1.0 0.0 1.75 0.0 3.0 0.0 8.0 0.0 12.0 0.0
57 19 3 1.1452584999998976 0.7785831000001622 0.0 1.9238416000000598 1.9238416000000598 1.9238416000000598 1.9238416000000598 537.53125 529.515625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 2.7888892999998234 0.6027576999999837 0.0 3.391646999999807 3.608146399999839 5.315488599999867 1.3503529249999389 553.5625 546.171875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9634171674834276 1.0 0.9545454545454546 0.9196254780523628 0.9545454545454546 0.9429054623810906 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.413267497929583 0.0 5.0 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 8.25 9.5 12.25 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 8.25 0.0 9.5 0.0 12.25 0.0 19.0 0.0
59 19 1 6.681049900000062 1.4561926000000085 0.0 8.13724250000007 4.335621899999808 13.452731099999937 0.8786736187500033 552.73046875 544.64453125 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.7003147041455136 1.0 0.9726027397260274 0.6811279999223488 0.9726027397260274 0.8754444931248012 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.9462694767254232 4.749612987329785 8.95156493055166 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.0 3.25 5.0 4.5625 4.5625 3.0543684562715527 3.0543684562715527 0.6694506205526691 0.0 1.0 0.0 2.0 0.0 3.0 0.0 7.0 0.0 10.0 0.0
60 20 3 1.1388685000001146 1.0478818000000842 0.0 2.186750300000199 2.186750300000199 2.186750300000199 2.186750300000199 553.9765625 545.79296875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.8173241999999163 0.6434161999998196 0.0 3.460740399999736 4.008723900000064 5.647490699999935 1.4332804749999752 571.09765625 563.10546875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9333932961486044 1.0 0.9545454545454546 0.8909663281418497 0.9545454545454546 0.9333524124109196 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.678027826631355 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
62 20 1 6.8414231000001 1.4772609999997144 0.0 8.318684099999814 4.849098900000058 13.966174799999749 0.9107668624999832 574.97265625 567.77734375 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6932580917359707 1.0 0.9466666666666667 0.6562843268433857 0.9466666666666667 0.8498725533922397 False 0 0 False 1.7045454545454546 1.7045454545454546 1.2497357014454018 1.2497357014454018 0.7331782781813023 0.7331782781813023 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.628465834784258 4.162154419500159 7.073537055150572 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.6875 4.6875 3.1138133106102126 3.1138133106102126 0.6642801729301787 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 10.0 0.0
63 21 3 1.1438426000000845 0.7477288000000613 0.0 1.8915714000001458 1.8915714000001458 1.8915714000001458 1.8915714000001458 572.546875 563.73828125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.7778913999999872 0.5653896000000032 0.0 3.3432809999999904 3.425395500000036 5.234852400000136 1.3304254000000242 589.11328125 582.1171875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9718564114046828 1.0 0.9545454545454546 0.9276811199771973 0.9545454545454546 0.9455906763560354 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.5145989899609305 0.0 4.69041575982343 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.033222956847166 0.4575657233497424 6.0 9.0 10.0 12.0 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.033222956847166 5.033222956847166 0.4575657233497424 0.0 6.0 0.0 9.0 0.0 10.0 0.0 12.0 0.0 18.0 0.0
65 21 1 6.8495972999998 1.5204828000000248 0.0 8.370080099999825 4.164968799999997 13.604932499999961 0.8881222999999885 586.5 579.77734375 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6981836956496712 1.0 0.9466666666666667 0.6609472318816887 0.9466666666666667 0.851426855071674 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4693890401078873 4.382451637262091 9.368968648117667 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.2382783747337807 0.45028304535773844 1.0 2.0 2.5 3.25 5.0 4.6875 4.6875 3.1138133106102126 3.1138133106102126 0.6642801729301787 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.0 0.0 10.0 0.0
66 22 3 1.1524564999999711 0.7899012999999968 0.0 1.942357799999968 1.942357799999968 1.942357799999968 1.942357799999968 588.2890625 579.2265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.678601999999728 1.1181960999999774 0.0 3.7967980999997053 4.227028799999687 5.739155899999673 1.4564623249999187 602.19140625 594.33984375 42 42 1.0 42 20 20 1.0 1.0 0.926169463833242 1.0 1.0 0.926169463833242 1.0 0.9753898212777473 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.887014644337867 0.0 6.640783086353597 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
68 22 1 6.451547599999856 1.0751180000000318 0.0 7.5266655999998875 5.057770199999766 13.26582149999956 0.8670765874999731 601.0390625 594.828125 71 71 1.0 0 42 42 1.0 0.9925071318396863 0.7029791121842051 1.0 0.9925071318396863 0.7029791121842051 1.0 0.8984954146746305 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0929506993120033 1.0929506993120033 0.6465342164944244 0.6465342164944244 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3681999759792816 6.55351275361273 12.894010807575832 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5864005379054391 0.604343062059215 1.0 1.0 2.0 3.5 5.0 4.4375 4.4375 3.305929017185134 3.305929017185134 0.7449980883797486 0.0 1.0 0.0 1.75 0.0 3.0 0.0 8.0 0.0 10.0 0.0
69 23 3 1.1519858999999428 0.6850924000000305 0.0 1.8370782999999733 1.8370782999999733 1.8370782999999733 1.8370782999999733 602.97265625 595.1171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.682908800000007 1.1791019999998866 0.0 3.8620107999998936 3.7622813999998925 5.699089099999867 1.4463835249999448 620.6796875 613.58203125 42 42 1.0 42 20 20 1.0 1.0 0.929278991713139 1.0 1.0 0.929278991713139 1.0 0.9764263305710463 False 0 0 False 2.1 2.1 2.1496633763403397 2.1496633763403397 1.0236492268287332 1.0236492268287332 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.820190613172039 0.0 5.594640292279746 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
71 23 1 6.882395499999802 1.0922089999999116 0.0 7.974604499999714 4.605511799999817 13.67369359999958 0.8923819624999751 619.84375 612.83203125 75 75 1.0 0 42 42 0.9466666666666667 1.0 0.697232005588799 1.0 0.9466666666666667 0.660046298624063 0.9466666666666667 0.8511265439857988 False 0 0 False 1.7857142857142858 1.7857142857142858 1.1798245898089132 1.1798245898089132 0.6607017702929914 0.6607017702929914 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.5979898086569344 5.380383760640565 10.08338397329692 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5438048235879214 0.5881161232715891 1.0 1.75 2.0 3.5 5.0 4.6875 4.6875 3.3609274513641814 3.3609274513641814 0.7169978562910253 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
72 24 3 1.161532999999963 0.869558200000597 0.0 2.03109120000056 2.03109120000056 2.03109120000056 2.03109120000056 620.24609375 611.234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.6684865000000855 0.5931218999999146 0.0 3.2616084 3.577090200000157 5.29269960000056 1.344870550000138 635.98828125 627.359375 42 42 1.0 42 20 20 1.0 1.0 0.9657486080659254 1.0 1.0 0.9657486080659254 1.0 0.9885828693553085 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.417209717946498 0.0 6.107372593840988 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
74 24 1 6.421783500000174 1.5153472999999167 0.0 7.937130800000091 4.312170599999945 13.229830400000651 0.8649513625000722 637.37109375 630.23828125 71 71 1.0 0 42 42 1.0 1.0 0.7034983340604521 1.0 1.0 0.7034983340604521 1.0 0.901166111353484 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.385239289788946 5.942741494511454 12.882885934448073 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1404617494884413 3.1404617494884413 0.7077096900255643 0.0 1.0 0.0 1.75 0.0 3.5 0.0 7.25 0.0 9.0 0.0
75 25 3 1.141648500000315 0.7802941000002193 0.0 1.9219426000005342 1.9219426000005342 1.9219426000005342 1.9219426000005342 635.37890625 627.1640625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.8159463999996888 0.6649595999999747 0.0 3.4809059999996634 3.7543253000004597 5.402848600000198 1.372017650000032 649.14453125 640.83203125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9548391715750697 1.0 0.9545454545454546 0.9114373910489302 0.9545454545454546 0.9401761000466131 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.7375953151124195 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
77 25 1 7.0665363999999045 1.6272021999994877 0.0 8.693738599999392 4.592628000000332 14.09658719999959 0.9190190499999602 653.8046875 646.890625 77 77 1.0 0 44 44 0.922077922077922 1.0 0.691523643911801 1.0 0.922077922077922 0.6376386846459463 0.922077922077922 0.8272648429339301 False 0 0 False 1.75 1.75 1.2962378478271397 1.2962378478271397 0.7407073416155084 0.7407073416155084 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.6441401764519354 4.162154419500159 8.015495104153322 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.3509948771471834 3.3509948771471834 0.6963106238227913 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
78 26 3 1.14246090000006 0.6687303999997312 0.0 1.8111912999997912 1.8111912999997912 1.8111912999997912 1.8111912999997912 652.88671875 644.6171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.665262500000381 0.6000212000000147 0.0 3.2652837000003956 3.3416224999999713 5.076475000000187 1.290671350000025 667.015625 658.38671875 42 42 1.0 42 20 20 1.0 1.0 0.9901685809117889 1.0 1.0 0.9901685809117889 1.0 0.9967228603039296 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.108797366643671 0.0 5.941380311005179 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
