    LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic    0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode online_bounds AL                            
ps2 online "(6, 4)" 2 46.0 1.0 46.0 1.0 1.0 0.0 2.555555555555555 0.055555555555556246 1.18737261944738 0.03354849850935704 3.0608994999997776 0.10863434999990274 0.5293085500005645 0.09188822500009053 0.8526386723598727 0.010702935603108532 0.14736132764012744 0.010702935603108255 3.612071050000253 0.30864072499979 2.227091100000152 0.04408022499944586 0.8507594916668022 0.05315886666655467 0.5751164000000586 0.06135998000001308 4.9624411500008705 0.31929587499943946
ps2 online "(6, 4)" 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9994411499999956 0.0038832250000380153 0.3469294000000076 0.041942399999951974 0.7427500378998105 0.022276110681008432 0.2572499621001896 0.02227611068100893 1.3486082999999665 0.043413200000166796 1.3486082999999665 0.043413200000166796 1.3486082999999665 0.043413200000166796 0.0 0.0 1.3486082999999665 0.043413200000166796
ps2 online "(6, 6)" 1 76.0 8.0 76.0 8.0 1.0 0.0 1.63265306122449 0.0811748381128583 0.6897213965083854 0.12371259416677971 7.536508349999764 0.7617336250000477 1.0035897999999366 0.43149282500049635 0.8843235468967854 0.04169095287221447 0.11567645310321464 0.0416909528722144 8.540411099998252 0.8405394500004597 2.5183299500001226 0.06901620000023412 0.5204691700000348 0.024449011243482532 0.4492997705619298 0.03162027017758512 13.67327769999949 1.014620800000758
ps2 online "(6, 6)" 2 46.0 3.0 46.0 3.0 1.0 0.0 2.555555555555555 0.16666666666666696 1.18737261944738 0.039103446055782864 3.065076499999954 0.21605240000053483 0.5296433999997703 0.09266737500021799 0.8530300834644243 0.010738328731756064 0.14696991653557556 0.010738328731756064 3.6351524499998504 0.30516795000005503 2.2619589999999903 0.06832767500007675 0.863198791666709 0.060750216666653256 0.5800703699999759 0.06025250000010218 5.035803100000152 0.3521544750000949
ps2 online "(6, 6)" 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0085191000000902 0.007683375000115955 0.36755134999995676 0.05469224999986011 0.7343686849176854 0.0279413908735332 0.26563131508231463 0.027941390873532895 1.3778070499994328 0.06639389999966805 1.3778070499994328 0.06639389999966805 1.3778070499994328 0.06639389999966805 0.0 0.0 1.3778070499994328 0.06639389999966805
ps3 classical NONE 1 67.0 0.0 67.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 10.45380189999742 0.0649032999908794 568.2558773999992 270.3429249999954 0.017947406283798647 0.008786546455491099 0.9820525937162013 0.008786546455490929 578.6409821999989 270.32965519998294 578.6409821999989 270.32965519998294 578.6409821999989 270.32965519998294 0.0 0.0 578.6409821999989 270.32965519998294
ps3 classical NONE 2 42.0 0.0 42.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.365175600001749 0.021777799994197267 18.9050806000032 3.8994514000060008 0.15125411087227672 0.026127103200679458 0.8487458891277231 0.026127103200679458 22.27413510000315 3.9016400000027716 22.27413510000315 3.9016400000027716 22.27413510000315 3.9016400000027716 0.0 0.0 22.27413510000315 3.9016400000027716
ps3 classical NONE 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.132814400005373 0.011002700002791022 0.810606099999859 0.11256190000131028 0.58314317224808 0.033969725014278085 0.41685682775192 0.03396972501427836 1.943628800001534 0.1105823999951101 1.943628800001534 0.1105823999951101 1.943628800001534 0.1105823999951101 0.0 0.0 1.943628800001534 0.1105823999951101
ps3 offline NONE 1 71.0 2.0 71.0 2.0 1.0 0.0 1.642857142857143 0.04545454545454497 0.6156103611641836 0.07622208531239671 9.413944999999785 0.6301140000001055 26.64142869999989 9.803685000000026 0.26045522327475223 0.049607750961395775 0.7395447767252479 0.0496077509613958 36.58171210000035 10.513239100000014 49.96001339999998 8.91114370000173 49.96001339999998 8.91114370000173 0.0 0.0 49.96001339999998 8.91114370000173
ps3 offline NONE 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9511788432374488 0.045742977872286095 3.763004699999897 0.07336329999964208 5.521120400000029 3.9552858000000697 0.40048592916540976 0.15253883175845806 0.5995140708345903 0.15253883175845828 9.209325800000016 3.990588400000089 11.14768549999994 3.81144429999984 11.14768549999994 3.81144429999984 0.0 0.0 11.14768549999994 3.81144429999984
ps3 offline NONE 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.131412800000021 0.01033140000026811 0.7796173999997791 0.11972200000070643 0.5907642014015609 0.03743126772271832 0.409235798598439 0.0374312677227186 1.909820700000068 0.12001750000013112 1.909820700000068 0.12001750000013112 1.909820700000068 0.12001750000013112 0.0 0.0 1.909820700000068 0.12001750000013112
ps3 online "(2, 2)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.05817099567099571 0.613449096049282 0.0679717894229821 6.219627650000234 0.29983312500036163 2.4649648000000113 0.9422832749997232 0.7263023101892573 0.07621150811505584 0.2736976898107427 0.07621150811505564 8.672796999999946 1.191194424999722 7.614070349999579 2.0574371999999563 3.751488037500067 0.35578894999977884 2.4221167999999738 0.18143095833333955 14.873757050000105 1.4233921249991681
ps3 online "(2, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9737753152069049 0.03136443576213921 2.9097324000001095 0.047070549999901345 1.282864699999976 0.49136937499990574 0.6926631241369806 0.08422550976378418 0.3073368758630194 0.08422550976378407 4.211382700000144 0.5595839500002739 4.560538399999956 1.220513774999553 3.104175049999725 0.23721547500010987 1.6271017500000649 0.8564754999998809 6.179562699999394 0.4743987750001466
ps3 online "(2, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1380270999999031 0.005778649999918617 0.785533849999922 0.10314312499959044 0.5908811727572034 0.03191151292562888 0.4091188272427966 0.031911512925629104 1.922408099999757 0.10055712499995173 1.922408099999757 0.10055712499995173 1.922408099999757 0.10055712499995173 0.0 0.0 1.922408099999757 0.10055712499995173
ps3 online "(2, 4)" 1 73.0 4.0 73.0 4.0 1.0 0.0 1.69047619047619 0.04545454545454608 0.6116521044424956 0.0688784325558286 6.141822900000022 0.2815128499998414 1.538358100000039 0.4345120250002026 0.8069357066845351 0.049791055278090135 0.19306429331546487 0.049791055278089996 7.746054099999952 0.5063201750004112 5.962102599999639 0.9151959499996281 1.771803899999963 0.08190978125002557 1.125531507142869 0.11152006785714175 13.905124999999714 0.6553807000004834
ps3 online "(2, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.04837685549421322 2.9246225999999638 0.037992224999953805 1.1910398499999675 0.2777941750001105 0.7128787004684568 0.044498578571348424 0.2871212995315433 0.044498578571348424 4.128552599999921 0.3259484499998204 4.3703511500002605 0.7486786500005858 3.0258282249999127 0.1690730500002502 1.6749166000000462 0.6296616750001118 5.995841550000193 0.32685412500036737
ps3 online "(2, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.139446250000006 0.005674775000315657 0.7681468499999937 0.11645069999990909 0.5973122123679482 0.03682934085750422 0.4026877876320517 0.036829340857503834 1.9093356500001164 0.11459975000002509 1.9093356500001164 0.11459975000002509 1.9093356500001164 0.11459975000002509 0.0 0.0 1.9093356500001164 0.11459975000002509
ps3 online "(2, 6)" 1 75.0 4.0 75.0 4.0 1.0 0.0 1.738095238095238 0.081168831168831 0.6361153957125485 0.1216359502473009 6.520963850000101 0.34297107499994794 1.401949849999994 0.48415405000015643 0.823070808676841 0.04923959639253428 0.17692919132315907 0.04923959639253428 7.985487200000023 0.7279191249999926 5.230036200000015 1.6037363499998207 1.2297198291666547 0.08428486875002283 0.8118342500000143 0.1177590295454215 14.34879794999955 0.9953710250004058
ps3 online "(2, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9635931483667911 0.04550136025169271 2.930877449999997 0.057146024999618295 1.3411407999999905 0.6455091250003058 0.68903786761028 0.09345753990181582 0.3109621323897199 0.09345753990181577 4.259869899999771 0.7198489749996639 4.499542649999995 1.5006009250000432 3.115565225000111 0.39784501249997817 1.3293339999998466 0.810488049999861 6.202376650000176 0.7955977499999847
ps3 online "(2, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1409230000000297 0.009687150000281974 0.7722110000001408 0.13655559999999056 0.5960825302239579 0.04308067485706424 0.4039174697760421 0.04308067485706424 1.909896649999979 0.13803032500009538 1.909896649999979 0.13803032500009538 1.909896649999979 0.13803032500009538 0.0 0.0 1.909896649999979 0.13803032500009538
ps3 online "(4, 2)" 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.04356060606060552 0.6226405625252222 0.06286881087235219 6.214193449999982 0.22467880000004303 1.7980815000000097 0.45437247500035527 0.7730329634527813 0.04246387836084198 0.22696703654721875 0.04246387836084206 7.978922000000125 0.5548146249998496 5.72872124999995 0.6181486249998827 1.7279963750000356 0.08898929062496497 1.146683585714233 0.09819051428568937 13.446932700000314 0.7455461749995482
ps3 online "(4, 2)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9681593527415571 0.06902584551453395 2.7668702000003407 0.13329432500000316 0.6567379499999078 0.12229955000005788 0.8069166336358968 0.02394070831759021 0.19308336636410323 0.023940708317590376 3.414445799999811 0.18040829999961927 3.6733472499998356 0.20270290000015478 1.3654065499999142 0.07097109375006716 0.59915558333329 0.06675606666670342 5.359865949999801 0.2462923250001232
ps3 online "(4, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1393398999998114 0.00595255000033057 0.776175850000044 0.10416429999996524 0.5948689758284864 0.030360582638364275 0.4051310241715135 0.030360582638364164 1.9138797499998366 0.10975089999993481 1.9138797499998366 0.10975089999993481 1.9138797499998366 0.10975089999993481 0.0 0.0 1.9138797499998366 0.10975089999993481
ps3 online "(4, 4)" 1 75.0 3.5 75.0 3.5 1.0 0.0 1.704545454545455 0.04545454545454497 0.6478730887522763 0.060463132675699804 6.737334500000117 0.29788130000029156 1.133004749999486 0.22205309999936973 0.8571355943931007 0.020413503976953296 0.14286440560689928 0.020413503976953323 7.942363449999789 0.46497812499981706 4.504223750000229 0.395657000000611 0.8780978843750074 0.036503485937447566 0.6351797766666636 0.037144969999956756 13.439084000000264 0.5261092749995928
ps3 online "(4, 4)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9625433902762094 0.03622321068116652 2.779253150000116 0.13026570000026538 0.6702235000003043 0.17922402499987555 0.8057258819223293 0.04229084864460242 0.19427411807767078 0.0422908486446025 3.4444461499999335 0.21875719999985055 3.6917483500001467 0.28778850000004175 1.3586039625000201 0.08383918749998998 0.5964200166666085 0.07388608333323066 5.348404450000004 0.3356620000000561
ps3 online "(4, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.136872449999885 0.007134125000149982 0.7631808499998556 0.09548115000021795 0.5981671832320236 0.028452842401123002 0.40183281676797655 0.02845284240112267 1.8989042499998732 0.10237687500023895 1.8989042499998732 0.10237687500023895 1.8989042499998732 0.10237687500023895 0.0 0.0 1.8989042499998732 0.10237687500023895
ps3 online "(4, 6)" 1 75.0 4.0 75.0 4.0 1.0 0.0 1.738095238095238 0.08847402597402532 0.6298989304272499 0.045282336879725604 7.130367149999614 0.4018926499997404 1.0116470999998626 0.31918397500015816 0.8781739751248429 0.034729419117951243 0.12182602487515713 0.03472941911795131 8.256167399999981 0.47080289999971825 4.357066550000283 0.27168242500041373 0.6216453391304304 0.03324718790761827 0.46097524160077386 0.02989734575092018 13.723601299999745 0.6418126999997629
ps3 online "(4, 6)" 2 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.968684231786848 0.04837685549421322 2.778403399999547 0.15235637500012444 0.6600624499998275 0.14820735000002117 0.8060761700712902 0.03428886813416465 0.19392382992870977 0.034288868134164624 3.4470451500006902 0.1989517000001224 3.7007886500000495 0.27958560000003985 1.37369506250009 0.08959211249991772 0.605144100000004 0.05540450000011299 5.400964649999253 0.3580707749997387
ps3 online "(4, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1367337499999621 0.00756757499985361 0.8116650999999706 0.1160871249999964 0.5856248601139644 0.03812746901542152 0.41437513988603564 0.038127469015421855 1.954611250000056 0.1206769999996593 1.954611250000056 0.1206769999996593 1.954611250000056 0.1206769999996593 0.0 0.0 1.954611250000056 0.1206769999996593
ps3 online "(6, 2)" 1 81.0 16.0 81.0 16.0 1.0 0.0 1.6196969696969696 0.06980519480519498 0.5524519368564798 0.11763351513866194 6.813470999999936 1.0816910500004582 1.6013584499998574 0.4503588499998157 0.8192609671161752 0.03353132480356713 0.18073903288382479 0.03353132480356713 8.429051850000064 1.4066191999997946 3.792145749999591 1.2532781000000885 1.2599963208333425 0.2114670479167029 1.045269081818194 0.3352836272728241 14.599200750000165 2.5542644249997206
ps3 online "(6, 2)" 2 52.0 12.0 52.0 12.0 1.0 0.0 2.6 0.5999999999999996 1.01192319016096 0.10552427917332441 3.3882551499998783 0.8533792749999836 0.6097281000000976 0.3510781499998714 0.8413618810923086 0.03551813248350011 0.15863811890769142 0.03551813248350005 3.9805382999999814 1.125919575000304 2.966707699999702 0.36521707500025924 1.000754575000002 0.19607680416670048 0.6479739399999979 0.2999481299999842 5.861459750000066 1.1599730249999567
ps3 online "(6, 2)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1379764999998656 0.005048649999977783 0.7494089499998609 0.10732015000009199 0.6019993535129349 0.033562552674270885 0.3980006464870649 0.03356255267427083 1.8884236500001634 0.1128109999995568 1.8884236500001634 0.1128109999995568 1.8884236500001634 0.1128109999995568 0.0 0.0 1.8884236500001634 0.1128109999995568
ps3 online "(6, 4)" 1 86.0 15.0 86.0 15.0 1.0 0.0 1.740740740740741 0.13265613696648115 0.6549855011540474 0.07003103889681006 7.8301844500000755 1.0440647500004872 1.4052476499997795 0.5746534500006253 0.8500136971192216 0.048089738532356985 0.14998630288077858 0.048089738532357124 9.208192849999222 1.4775420000006232 3.2585507000001144 0.7242132500000054 0.6884250891304442 0.0923827521739301 0.5776288264821979 0.13282903043481675 14.934195950000175 2.307268374999323
ps3 online "(6, 4)" 2 52.0 12.0 52.0 12.0 1.0 0.0 2.6 0.5999999999999996 1.0001403861627522 0.10556451057127236 3.3781582000000014 0.8248840750000994 0.602672849999891 0.14078344999952108 0.843000490167443 0.010407447222899102 0.156999509832557 0.010407447222899074 4.012093549999918 0.9850945000008267 2.9040672500000255 0.4386297749996011 1.021259383333407 0.14439091666661552 0.6437497899999982 0.2800868500000035 5.986061750000353 0.8657206249997529
ps3 online "(6, 4)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1332928000002764 0.006756999999609992 0.7843091000000015 0.10566035000003637 0.5920594062438238 0.03178210338110887 0.4079405937561762 0.031782103381109095 1.919059999999831 0.11269327499989878 1.919059999999831 0.11269327499989878 1.919059999999831 0.11269327499989878 0.0 0.0 1.919059999999831 0.11269327499989878
ps3 online "(6, 6)" 1 86.0 14.75 86.0 14.75 1.0 0.0 1.768543956043956 0.08910533910533847 0.7164840931761532 0.048755115067160015 8.5658214999998 1.3368608250002012 1.1598505000002746 0.4944813500006824 0.8816111467191701 0.040005406795329934 0.1183888532808294 0.040005406795329795 9.893181749999513 1.6523013749989026 3.202644550000457 0.5202602249992339 0.526843264441303 0.048149404334679624 0.4465370709677135 0.06853190824536942 15.903491099999314 2.4050346749996745
ps3 online "(6, 6)" 2 52.0 10.0 52.0 10.0 1.0 0.0 2.6 0.5 1.009145350389326 0.059086967110889566 3.385568350000256 0.7255856000000769 0.5846884000001182 0.13926034999957437 0.8445049602207932 0.008541252571512836 0.1554950397792067 0.008541252571512975 3.9822185499997995 0.9264482750007086 2.944524700000272 0.42394224999932817 1.008600608333329 0.15018511666656909 0.64652820000004 0.2666735200001483 5.90847090000031 0.9006562999994614
ps3 online "(6, 6)" 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.137743950000086 0.006151825000124012 0.7826988499998606 0.10415484999989388 0.5926717373362345 0.029744954126678658 0.40732826266376554 0.02974495412667877 1.921411950000163 0.11255732499994031 1.921411950000163 0.11255732499994031 1.921411950000163 0.11255732499994031 0.0 0.0 1.921411950000163 0.11255732499994031
