   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem online_method AL                            
pl3ts hy 4 17.0 0.0 17.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.4952356000013651 0.01054342500253791 0.903204399999936 0.16494392500099764 0.6234915458131889 0.042237831890814925 0.3765084541868111 0.042237831890814814 2.3990294999987896 0.16522215000161133 2.3990294999987896 0.16522215000161133 2.3990294999987896 0.16522215000161133 0.0 0.0 2.3990294999987896 0.16522215000161133
pl3tsdc cf 1 167.0 24.125 167.0 24.125 1.0 0.0 1.852688172043011 0.08812123560283192 0.6529002784976232 0.04232385604817779 85.77080979999818 12.658166162501985 28.85701875000234 5.740719474998 0.7489078904339117 0.01743564970700634 0.25109210956608824 0.0174356497070062 114.2910182750022 17.794053587504443 22.87317307500291 1.2573114624935346 10.768117444285755 0.6273717619271668 9.884116464956378 0.6977303639984873 156.40526032499872 22.426722562500544
pl3tsdc cf 2 91.5 11.375 91.5 11.375 1.0 0.0 1.589285714285714 0.062543255598 0.6573804227548006 0.20202361345993614 16.931210524999756 2.2484908625036155 5.540677799999344 1.270398324999519 0.759863414310918 0.014935204250797307 0.24013658568908186 0.014935204250797557 22.72411994999794 3.257991587502577 11.924670650005053 0.9429891124988501 4.631486626389364 0.31241365451964054 3.7852491225700113 0.38680137343755794 41.93197520000081 5.604730550007329
pl3tsdc cf 3 57.5 6.0 57.5 6.0 1.0 0.0 1.866666666666667 0.0782574320050603 0.9887380992653634 0.049750089540697595 7.299368925001886 0.7608294625026981 3.0776496750015667 0.5117332999957964 0.7054436415606666 0.029195671416089808 0.2945563584393332 0.02919567141609014 10.377335825001438 1.2548248749998523 8.959512625002162 0.7096917499986262 3.9092718050017994 0.4397999608334433 2.670073022500407 0.4638289112496319 19.571288300007836 3.044167637495832
pl3tsdc cf 4 31.5 2.5 31.5 2.5 1.0 0.0 1.8529411764705885 0.14705882352941213 0.763193529112724 0.2428119197786034 3.633040399999686 0.33649823750536734 2.4791250000004084 1.8323552375024974 0.6023949558334014 0.17598722256976435 0.3976050441665986 0.17598722256976448 6.054503174998899 1.8459184375034 4.244298549995847 0.6130851749974227 3.7584337083326695 0.7073259062462205 3.293905224997161 1.570325962499794 8.628398699998499 1.7871459124903026
pl3tsdc cf 5 17.0 0.0 17.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.507677900000317 0.01570487499958495 0.9078239249988656 0.16271048749956663 0.6250478352985177 0.041851028380613275 0.3749521647014823 0.04185102838061311 2.4239237000019784 0.16869997500344946 2.4239237000019784 0.16869997500344946 2.4239237000019784 0.16869997500344946 0.0 0.0 2.4239237000019784 0.16869997500344946
pl3tsdc gf 1 179.0 25.125 179.0 25.125 1.0 0.0 1.841603621098003 0.0931896045016638 0.6368415336051968 0.03696231020001628 90.23928770000236 12.57657099999507 30.700022300002047 7.215313012496766 0.7484055256893354 0.03064632053231231 0.25159447431066473 0.030646320532312282 119.99847842500485 19.768882524991994 20.44251395000242 1.9575317625031765 11.179374357568046 1.2793608165704589 10.497746167477821 1.191728560026926 166.33129697500254 22.852208212495
pl3tsdc gf 2 96.25 11.0 96.25 11.0 1.0 0.0 1.5535714285714284 0.05158991228070131 0.5992717362625828 0.08655493694126665 17.761929249999866 2.1212126249998775 5.5122042499990584 1.0734526375042042 0.762756928849719 0.015832632926730872 0.23724307115028076 0.01583263292673101 23.466151775001435 2.7039673625035636 10.948447299997866 1.9884029625025343 4.678031535833285 0.41921922109179555 3.8626584784340214 0.32996903956678736 43.439478200002725 4.110829800011224
pl3tsdc gf 3 62.25 6.875 62.25 6.875 1.0 0.0 1.9627450980392154 0.14222604364326363 0.9827396356694025 0.03513687647209429 7.8748412249995 0.9056906875005097 3.016215100001091 0.862936287497803 0.7139607335690049 0.05847028447139868 0.286039266430995 0.058470284471398515 10.863359775001527 1.5217241375006312 7.849399749999407 2.0001569749983625 3.9782083725004402 0.5932388601480676 2.7852003433332433 0.6038700630051581 19.83838570000063 2.728808662499148
pl3tsdc gf 4 31.5 2.0 31.5 2.0 1.0 0.0 1.8529411764705885 0.11764705882352955 0.7730401880874307 0.2418360135048216 3.6467850750009347 0.29829021250053245 2.511329074999992 1.5127724875008037 0.6083566209033813 0.12498797489379235 0.3916433790966188 0.12498797489379235 6.31057345000022 1.676851662501519 4.116788249999985 0.4175331625003196 3.7451222916676747 0.6996084500009943 3.3359096625006828 1.526366556251062 8.662337900002512 1.6685878875032945
pl3tsdc gf 5 17.0 0.0 17.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.505802575000871 0.008343812499220116 0.854451500001062 0.19623898750009516 0.6379486633581866 0.051792190506828095 0.36205133664181355 0.05179219050682804 2.361068299999374 0.19409402499678663 2.361068299999374 0.19409402499678663 2.361068299999374 0.19409402499678663 0.0 0.0 2.361068299999374 0.19409402499678663
pl3tsdc hy 1 167.0 29.375 167.0 29.375 1.0 0.0 1.8449942784029987 0.07720513538215423 0.6612392833101783 0.06197502920079889 85.29448644999945 14.976732987498806 29.552434900001117 6.360703437493175 0.7482508225713945 0.01763862096187868 0.25174917742860536 0.017638620961878612 114.1518833250018 21.48424349999827 21.56035822500087 2.0934944875034356 10.80611921537706 0.4848043090426204 9.928742960412304 0.5779989136120278 156.61276345000965 27.071400712490515
pl3tsdc hy 2 90.75 12.0 90.75 12.0 1.0 0.0 1.561478811125176 0.055942655481595494 0.6023005446425143 0.07667414158916508 16.862038575001804 2.1835255625015435 5.545001824999986 1.265532987503036 0.7601428730684465 0.016537220394324648 0.23985712693155353 0.016537220394324634 22.67197580000277 3.55344723750817 12.15885039999614 2.07151298749963 4.783201306458162 0.35361850154082397 3.918087790845915 0.4556819927541227 43.00924592499706 6.20068813750294
pl3tsdc hy 3 57.5 7.875 57.5 7.875 1.0 0.0 1.866666666666667 0.11189516129032251 0.9784875724296537 0.0390727212618871 7.352845999999772 0.9116662500027952 3.0699849249985647 0.646434937498001 0.7048388922878787 0.06490612838151039 0.29516110771212145 0.06490612838151069 10.679986599999154 0.9222059749987439 9.054660400000955 2.0852030124972885 4.091695968749553 0.61203277869076 2.8757977945837108 0.5864702416675178 19.333873174996427 3.5013279124993737
pl3tsdc hy 4 31.5 2.5 31.5 2.5 1.0 0.0 1.8529411764705885 0.14705882352941213 0.7214520156836436 0.1960706265301287 3.621675824999727 0.3163963000018839 2.492763999999738 1.9227965625005936 0.6044109822673921 0.16882986352821822 0.3955890177326079 0.1688298635282182 5.982324299999561 2.1196435250019903 4.2115526499989215 0.5279400125002811 3.6739062750001494 0.9154135520843356 3.1363806749994865 1.7876380250000066 8.413113350002504 2.144769637505247
pl3tsdc hy 5 17.0 0.0 17.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.5064717250008928 0.010874124998394907 0.8749594750025835 0.1806161874984864 0.6336418040257337 0.045172235085553125 0.3663581959742664 0.04517223508555329 2.3899769249990186 0.18691056249929305 2.3899769249990186 0.18691056249929305 2.3899769249990186 0.18691056249929305 0.0 0.0 2.3899769249990186 0.18691056249929305
