online_method   cf cf cf cf gf gf gf gf hy hy hy hy
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
problem AL PN            
pl3ts 1.0 12.0 7.253957650001212 7.253957650001212 6.0 12.0 8.251761550000083 8.251761550000083 5.0 13.0 4.629482750000534 4.629482750000534 6.0 8.0
pl3ts 1.0 13.0 4.42094754999971 4.42094754999971 6.5 7.5 12.840242750002405 12.840242750002405 5.0 19.0 4.698671900000136 4.698671900000136 6.0 8.0
pl3ts 1.0 14.0     8.023748000000296 8.023748000000296 5.0 13.0    
pl3ts 1.0 15.0     7.5631418999983 7.5631418999983 5.0 13.0    
pl3ts 1.0 16.0     4.106240699999489 4.106240699999489 6.0 7.0    
pl3ts 1.0 17.0     4.709989899999755 4.709989899999755 6.0 8.0    
pl3ts 2.0 1.0 4.904151950003779 9.181820049999828 6.0 21.0 5.0545763499978875 8.988030000000435 6.0 21.0 5.03902029999972 9.423934999998153 6.0 21.0
pl3ts 2.0 2.0 1.171096199999738 4.844443500001034 6.0 7.0 1.5968746000008875 5.265249249999329 5.5 9.0 1.7833052500006938 5.592790850000256 6.0 10.0
pl3ts 2.0 3.0 1.1052598000001126 2.4037531500002842 6.0 7.0 1.963196950000793 2.794679699995413 6.0 11.0 1.568927199998598 2.933549800000037 6.0 9.0
pl3ts 2.0 4.0 1.9439143499995455 1.9439143499995455 6.0 11.0 1.5770783499997374 1.5770783499997374 6.0 9.0 1.752146100001482 1.752146100001482 6.0 10.0
pl3ts 2.0 5.0 1.3511608499998151 1.3511608499998151 6.0 8.0 1.396000449999974 1.396000449999974 6.0 8.0 1.128674100001263 1.128674100001263 6.0 7.0
pl3ts 2.0 6.0 1.135723500000495 1.135723500000495 6.0 7.0 1.3561026999984733 1.3561026999984733 5.0 8.0 1.7397570499979333 1.7397570499979333 5.0 10.0
pl3ts 2.0 7.0     1.137008200001219 1.137008200001219 5.0 7.0 1.109111599999778 1.109111599999778 6.0 7.0
pl3ts 2.0 8.0     1.0101661500009416 1.0101661500009416 5.0 6.0    
pl3ts 3.0 1.0 1.6570203999997375 4.202261650001276 6.5 8.5 1.4234268500002825 3.805569300002844 6.5 8.5 1.527729099998737 4.094402299997 6.5 8.5
pl3ts 3.0 2.0 3.5845115000004175 3.5845115000004175 7.5 16.5 3.5931254000006447 3.5931254000006447 7.5 16.5 3.8725958499991293 3.8725958499991293 7.5 17.0
pl3ts 3.0 3.0 1.8927019500010829 1.8927019500010829 6.0 12.0 2.1842091000003165 2.1842091000003165 6.0 13.0 2.001023000000032 2.001023000000032 6.0 12.0
pl3ts 4.0 1.0 2.389029099999902 2.389029099999902 1.0 17.0 2.375878100000591 2.375878100000591 1.0 17.0 2.3989619499971013 2.3989619499971013 1.0 17.0
pl3tsdc 1.0 1.0 11.06960155000047 23.73802989999723 6.0 15.0 9.44516024999996 23.57508009999856 5.5 13.0 9.834179900000207 21.628217199999426 5.5 13.0
pl3tsdc 1.0 2.0 6.327530700000125 12.989318699999725 6.0 10.0 8.330253650000031 16.487686049993954 5.5 11.0 8.413332700000637 16.26294444999985 5.5 11.0
pl3tsdc 1.0 3.0 6.333546849999948 12.188559800001485 6.0 10.0 8.370361299999558 14.26654775000111 6.0 12.5 7.1305600499981665 13.00157409999952 6.0 11.0
pl3tsdc 1.0 4.0 7.253204900000583 11.600268349999624 6.0 11.0 8.062310700000126 12.042859849999335 6.0 12.0 5.032058800000414 9.01379400000178 6.0 8.0
pl3tsdc 1.0 5.0 7.122733950000793 10.31021455000041 6.0 11.0 6.351829599997245 10.51125945000217 5.5 10.0 10.36999204999961 12.735598050000135 6.0 15.0
pl3tsdc 1.0 6.0 11.139439499996115 14.184259550001116 6.0 15.0 4.82339445000116 8.069976999999426 5.0 8.0 7.092386550000356 10.43724885000211 6.0 11.0
pl3tsdc 1.0 7.0 7.12126480000029 10.12017384999899 6.0 11.0 5.640284450000507 9.18855614999984 5.5 9.0 4.992434299998422 9.267194649999965 6.0 8.0
pl3tsdc 1.0 8.0 3.875933900001201 6.986652400001276 6.0 6.0 7.902868499998931 9.811511750000136 5.5 12.0 5.647162400000468 8.54418584999894 6.0 9.0
pl3tsdc 1.0 9.0 3.8862876499993035 6.8262376499983475 6.0 6.0 5.005046299997161 7.056555150000349 6.0 7.5 5.156002650000346 7.125801049997335 6.0 8.0
pl3tsdc 1.0 10.0 7.174444399997697 8.20997394999813 6.0 11.0 5.732932899999014 6.447798700000476 6.0 9.0 8.920467599999029 10.54439200000115 6.0 13.0
pl3tsdc 1.0 11.0 9.8357767500014 10.972659850000465 6.0 13.0 4.982210200001646 5.742590400001063 6.0 8.0 8.59679115000074 9.061566150000544 6.0 13.0
pl3tsdc 1.0 12.0 7.856698200000437 7.930966650000414 6.0 11.5 4.899722550000206 6.320319449999715 5.0 8.0 8.853825050000296 8.96369139999797 6.0 13.0
pl3tsdc 1.0 13.0 7.937260999998898 8.290100049997363 6.0 12.0 5.687214899998253 7.154986699996698 5.0 9.0 7.099785299999553 7.115614749999281 6.0 11.0
pl3tsdc 1.0 14.0 7.037270249999665 7.054460199999767 6.0 11.0 6.409832900000765 8.151009750002459 5.0 10.0 5.230023749999646 5.230023749999646 6.0 7.0
pl3tsdc 1.0 15.0 4.258660600000894 4.258660600000894 6.0 7.0 6.253290499999707 6.903244750001477 4.0 10.0 7.167112199999792 7.167112199999792 6.0 11.0
pl3tsdc 1.0 16.0 5.582097550000981 5.582097550000981 6.0 9.0 5.527819299997873 5.527819299997873 4.0 9.0 4.9227852499998335 4.9227852499998335 6.0 8.0
pl3tsdc 1.0 17.0 11.4794384000005 11.4794384000005 6.0 15.0 3.7879627000008895 3.7879627000008895 5.0 6.0 7.004687199997534 7.004687199997534 6.0 11.0
pl3tsdc 1.0 18.0 5.603222799996729 5.603222799996729 6.0 9.0 5.400414200000796 5.400414200000796 4.0 9.0 5.460571500000242 5.460571500000242 6.0 9.0
pl3tsdc 1.0 19.0 4.480685200000721 4.480685200000721 6.0 7.0 6.086707400000705 6.086707400000705 5.0 10.0 5.531194600000163 5.531194600000163 6.0 9.0
pl3tsdc 1.0 20.0 13.70603709999705 13.70603709999705 6.0 17.0 5.373436399999775 5.373436399999775 4.0 9.0 7.069568849999314 7.069568849999314 6.0 11.0
pl3tsdc 1.0 21.0 10.578423150001754 10.578423150001754 6.0 14.5 5.365398700000242 5.365398700000242 4.0 9.0 7.235598400002345 7.235598400002345 6.0 11.0
pl3tsdc 1.0 22.0 6.889823500000603 6.889823500000603 6.0 6.0 6.041698600000018 6.041698600000018 4.0 10.0 7.254916900000353 7.254916900000353 6.0 8.5
pl3tsdc 1.0 23.0     5.195960450000939 5.195960450000939 4.0 9.0 3.740861300000233 3.740861300000233 6.0 6.0
pl3tsdc 1.0 24.0     3.735195700004624 3.735195700004624 4.0 6.0    
pl3tsdc 1.0 25.0     3.4803621999990355 3.4803621999990355 4.0 6.0    
pl3tsdc 1.0 26.0     6.66871540000102 6.66871540000102 4.0 11.0    
pl3tsdc 1.0 27.0     10.057725049999135 10.057725049999135 5.0 14.0    
pl3tsdc 1.0 28.0     2.805105450000156 2.805105450000156 4.0 4.5    
pl3tsdc 1.0 29.0     2.547597200000382 2.547597200000382 4.0 4.0    
pl3tsdc 2.0 1.0 3.71294284999999 12.482187500007054 6.0 14.0 2.9195625999986987 12.598275949989784 5.5 11.0 3.7675942999992458 12.180211100000406 5.5 11.0
pl3tsdc 2.0 2.0 2.4976609000009375 7.14885724999931 6.0 10.0 2.5182517500015815 7.880486300000143 6.0 10.0 2.4945994000008795 7.3845128499992825 6.0 10.0
pl3tsdc 2.0 3.0 2.512626249999585 5.561158199998317 6.0 10.0 2.6399926999988566 5.454793749999226 5.5 9.0 2.56414544999916 5.829685099996823 6.0 10.0
pl3tsdc 2.0 4.0 2.2704136000004382 4.083584799999699 6.0 9.0 2.5332332500006487 4.262165349999805 6.0 10.0 2.514028949999954 4.0505617999992864 6.0 10.0
pl3tsdc 2.0 5.0 2.037172750000309 3.4870341999994707 6.0 8.0 2.0027047499993387 3.2141649500035783 6.0 7.0 1.984632099999999 2.9199181000013823 6.0 8.0
pl3tsdc 2.0 6.0 2.0408238999982586 2.447036750000052 6.0 8.0 2.3816480499998534 3.1889307000010376 6.0 9.0 2.591062749999537 3.1150170999990223 6.0 10.0
pl3tsdc 2.0 7.0 2.813453099999208 2.813453099999208 6.0 11.0 2.283666449999771 2.8211318500002562 6.0 9.0 2.7751365000003716 2.828223400000752 6.0 11.0
pl3tsdc 2.0 8.0 2.7822407000003295 2.7822407000003295 6.0 11.0 2.199021999999786 2.202873599997474 5.0 9.0 2.4621970999993437 2.4621970999993437 6.0 9.5
pl3tsdc 2.0 9.0 2.2565670000007003 2.2565670000007003 6.0 9.0 1.776663300001019 1.776663300001019 5.0 7.0 2.1953755500005627 2.1953755500005627 6.0 9.0
pl3tsdc 2.0 10.0 1.9977204499991785 1.9977204499991785 6.0 8.0 1.9794070999997184 1.9794070999997184 5.0 8.0 2.12600539999994 2.12600539999994 6.0 8.5
pl3tsdc 2.0 11.0 2.461422099999254 2.461422099999254 6.0 10.0 1.7554018499999984 1.7554018499999984 5.0 7.0 2.488113000000112 2.488113000000112 6.0 9.0
pl3tsdc 2.0 12.0 2.530598799998188 2.530598799998188 6.0 9.0 1.7579311500016956 1.7579311500016956 5.0 7.0 1.7353849500013894 1.7353849500013894 6.0 7.0
pl3tsdc 2.0 13.0 2.589942100000371 2.589942100000371 6.0 10.0 1.9543433500004994 1.9543433500004994 5.0 8.0 1.717256150001731 1.717256150001731 6.0 7.0
pl3tsdc 2.0 14.0 2.251174999998511 2.251174999998511 6.0 9.0 1.944285850000142 1.944285850000142 5.0 8.0    
pl3tsdc 2.0 15.0     1.772992599999725 1.772992599999725 5.0 7.0    
pl3tsdc 2.0 16.0     2.898792299996785 2.898792299996785 5.0 11.0    
pl3tsdc 3.0 1.0 4.73686349999798 8.802919500000371 6.0 21.0 4.828384750002442 8.8073814999982 6.0 21.0 4.799268950000624 8.556986850001977 6.0 21.0
pl3tsdc 3.0 2.0 1.1517040000021557 4.982883449998553 6.0 7.0 1.4688041500007785 5.176177900001221 5.5 9.0 1.7924352499976521 4.922532899999283 6.0 10.0
pl3tsdc 3.0 3.0 1.2843736500003615 2.3652137500002937 6.0 7.0 1.9206165999976295 2.6883624000001873 6.0 11.0 2.067703899998719 3.0091046500010634 6.0 12.0
pl3tsdc 3.0 4.0 1.8022012000010645 1.8022012000010645 6.0 10.0 1.676451399999905 1.676451399999905 6.0 10.0 1.647678300000109 1.647678300000109 6.0 10.0
pl3tsdc 3.0 5.0 1.2507194500010423 1.2507194500010423 6.0 8.0 1.293307949999928 1.293307949999928 6.0 8.0 1.09520159999829 1.09520159999829 6.0 7.0
pl3tsdc 3.0 6.0 1.142015300001731 1.142015300001731 6.0 7.0 1.490678700000899 1.490678700000899 5.0 9.0 1.0887652500004776 1.0887652500004776 5.0 6.0
pl3tsdc 3.0 7.0     1.086605799999916 1.086605799999916 5.0 6.0 1.1166047999990951 1.1166047999990951 6.0 7.0
pl3tsdc 3.0 8.0     1.0087483000011161 1.0087483000011161 5.0 6.0    
pl3tsdc 4.0 1.0 1.451625949997833 4.017075399998248 6.5 8.5 1.4571823499995844 3.9383482499977163 6.5 8.5 1.4613164999991564 3.7831162499996935 6.5 8.5
pl3tsdc 4.0 2.0 3.358550749998358 3.358550749998358 7.5 16.5 3.618280500001447 3.618280500001447 7.5 17.0 3.2695362999997997 3.2695362999997997 7.5 16.0
pl3tsdc 4.0 3.0 2.253856349999296 2.253856349999296 6.0 13.0 2.0426611499951832 2.0426611499951832 6.0 12.0 2.248294400000759 2.248294400000759 6.0 13.0
pl3tsdc 5.0 1.0 2.4258701500002644 2.4258701500002644 1.0 17.0 2.361516500000391 2.361516500000391 1.0 17.0 2.3903766499961425 2.3903766499961425 1.0 17.0
