    LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic    0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode online_bounds AL                            
ps2 online "(6, 4)" 2 38.0 1.0 47.0 2.0 0.8085106382978723 0.0 2.923076923076923 0.0769230769230771 1.147128978717512 0.05228274677215916 4.346729799999892 0.168979225000073 0.4861369500000343 0.38919342499949033 0.897854234781369 0.07306505491007154 0.10214576521863095 0.07306505491007158 4.804183300000098 0.3977835499985929 2.352037199999984 0.06313137500045052 1.0462758833333465 0.07421368333332845 0.7520293000000096 0.06654488000021896 6.090543199999814 0.4460412250000445
ps2 online "(6, 4)" 3 13.0 0.0 19.0 0.0 0.6842105263157895 0.0 1.0 0.0 0.0 0.0 1.1036366500000836 0.007078624999621308 0.11822115000009606 0.009667774999982656 0.9029692857268251 0.00691746287293038 0.09703071427317478 0.006917462872930269 1.2209440999999686 0.015081274999843908 1.2209440999999686 0.015081274999843908 1.2209440999999686 0.015081274999843908 0.0 0.0 1.2209440999999686 0.015081274999843908
ps2 online "(6, 6)" 1 65.0 6.25 75.0 7.0 0.8666666666666667 0.007511737089201942 1.710526315789474 0.10635964912280738 0.6064528532125796 0.019326615414072212 12.29829450000017 1.043326625000418 0.7624010499999088 0.47148490000006404 0.9407379909633795 0.03301364342228397 0.0592620090366206 0.03301364342228427 13.055083549999935 1.2535563500008475 2.771982050000247 0.0865007250003913 0.7989643283846048 0.04688695257696196 0.7159369296666518 0.05666624270828591 19.241816700000005 1.3085530250004958
ps2 online "(6, 6)" 2 38.0 2.0 47.0 2.0 0.8085106382978723 0.008510638297872242 2.923076923076923 0.15384615384615374 1.147128978717512 0.05228274677215916 4.332040550000102 0.2544200250007975 0.395870000000059 0.32610697499960395 0.9181472931914972 0.06659835073925391 0.08185270680850264 0.06659835073925378 4.766760399999583 0.22290472499982172 2.345558599999947 0.05950687500051233 1.022850849999761 0.045495075000031804 0.7481639699999731 0.04246462000007367 5.995309599998677 0.2805672250000626
ps2 online "(6, 6)" 3 13.0 0.0 19.0 0.0 0.6842105263157895 0.0 1.0 0.0 0.0 0.0 1.1045839000001365 0.005171675000091858 0.11621670000033646 0.012882349999923548 0.9046817748571625 0.00899541192661435 0.09531822514283743 0.008995411926614433 1.2219295000000439 0.015988725000368964 1.2219295000000439 0.015988725000368964 1.2219295000000439 0.015988725000368964 0.0 0.0 1.2219295000000439 0.015988725000368964
ps3 classical NONE 1 57.0 0.0 68.0 0.0 0.8382352941176471 0.0 1.0 0.0 0.0 0.0 14.48946449999858 0.04408869999661924 118.5840395999999 19.334182199999802 0.10901406838997867 0.015608615229971132 0.8909859316100216 0.0156086152299717 133.0930550000012 19.317405499999808 133.0930550000012 19.317405499999808 133.0930550000012 19.317405499999808 0.0 0.0 133.0930550000012 19.317405499999808
ps3 classical NONE 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 1.0 0.0 0.0 0.0 3.630925599999046 0.010596400000963069 1.423097100001542 0.16560379999873498 0.7188097124281686 0.02338006869393383 0.28119028757183145 0.02338006869393372 5.060975300002156 0.16852710000193838 5.060975300002156 0.16852710000193838 5.060975300002156 0.16852710000193838 0.0 0.0 5.060975300002156 0.16852710000193838
ps3 classical NONE 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.194752900000367 0.005269600000929131 0.152329099999406 0.020314599999949196 0.886890911048803 0.014017538536157503 0.11310908895119695 0.014017538536157378 1.346744999998464 0.020543399999610967 1.346744999998464 0.020543399999610967 1.346744999998464 0.020543399999610967 0.0 0.0 1.346744999998464 0.020543399999610967
ps3 offline NONE 1 57.0 0.0 74.0 0.0 0.7702702702702703 0.0 1.9 0.0 0.7981974151633211 0.14204497431811036 13.90805690000025 0.08044459999978137 12.50130440000009 1.9413356999991187 0.5256602254467161 0.0381179611808562 0.4743397745532838 0.0381179611808562 26.35516790000031 2.012146199999961 32.19716239999946 2.0322942999991973 32.19716239999946 2.0322942999991973 0.0 0.0 32.19716239999946 2.0322942999991973
ps3 offline NONE 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7288909735221389 0.022631697317753163 3.591100800000021 0.02290819999994609 0.6714888999999289 0.16370469999969828 0.8425105467493459 0.03185845813034305 0.15748945325065425 0.031858458130342965 4.263707099999976 0.17768219999969403 5.657452399999912 0.18956940000003897 5.657452399999912 0.18956940000003897 0.0 0.0 5.657452399999912 0.18956940000003897
ps3 offline NONE 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.194954100000018 0.004248799999870823 0.1525712000000112 0.017371400000570303 0.886809744354622 0.011331649483133588 0.11319025564537806 0.011331649483134601 1.345858899999484 0.019367000000044987 1.345858899999484 0.019367000000044987 1.345858899999484 0.019367000000044987 0.0 0.0 1.345858899999484 0.019367000000044987
ps3 online "(2, 2)" 1 60.0 0.0 78.0 0.0 0.7692307692307693 0.0 2.0 0.0 0.7656414934887764 0.1265322998159394 12.29180705000033 0.019760574999587277 1.375226900000015 0.3660170750001721 0.8995205660867323 0.02455841846981688 0.10047943391326744 0.024558418469817128 13.671363250000184 0.33855225000177214 7.829829350000068 0.19698072500007413 4.7554471750000715 0.06788583124986047 3.693918450000017 0.11370078333350353 18.89060185000028 0.2818849249997193
ps3 online "(2, 2)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7288909735221389 0.022631697317753163 3.378072199999906 0.0167639500001191 0.4203929000000812 0.048421824999579144 0.889295733986367 0.011323171419572398 0.11070426601363303 0.011323171419572273 3.795553649999988 0.051213624999719265 3.4783150499998214 0.0518237749995194 2.5862881750000355 0.058181262500262676 1.680941499999875 0.034831424999979044 5.144142199999976 0.11596842500052418
ps3 online "(2, 2)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.1892625999999211 0.002641700000183045 0.14614400000018435 0.01544050000007502 0.8905361397682028 0.010244184410866386 0.10946386023179709 0.010244184410866636 1.3343277500001705 0.014755999999906289 1.3343277500001705 0.014755999999906289 1.3343277500001705 0.014755999999906289 0.0 0.0 1.3343277500001705 0.014755999999906289
ps3 online "(2, 4)" 1 62.0 2.0 80.0 2.0 0.775 0.005769230769230749 2.066666666666667 0.06666666666666687 0.7741353650548044 0.08019909044025775 12.15210434999993 0.3671635750005464 1.017631949999874 0.37719717499966565 0.9227828614802833 0.02657591321216146 0.07721713851971668 0.02657591321216124 13.0324849500002 0.40241220000016753 6.886362500000303 0.21713947500020936 2.3327036187500063 0.05480368437489247 1.6589658142856365 0.0460840285714339 18.302631050000173 0.4187253749988997
ps3 online "(2, 4)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7288909735221389 0.022631697317753163 3.387087699999896 0.019244074999960947 0.43871414999993874 0.168398000000046 0.885444974117774 0.03841946693089404 0.11455502588222607 0.038419466930893806 3.8272042999998916 0.17380957500004612 3.4943593500005363 0.06694994999993442 2.6031600750000763 0.10737751250025296 1.692391850000547 0.052265949999732 5.17112510000014 0.21693987500026424
ps3 online "(2, 4)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.1952210000000036 0.00824337500008454 0.14622125000008168 0.00987880000003119 0.891012152007232 0.006269797308890324 0.10898784799276816 0.006269797308890074 1.3408207000001364 0.01154199999996286 1.3408207000001364 0.01154199999996286 1.3408207000001364 0.01154199999996286 0.0 0.0 1.3408207000001364 0.01154199999996286
ps3 online "(2, 6)" 1 63.0 2.0 80.0 2.0 0.7804878048780488 0.012499999999999956 2.1 0.06666666666666599 1.071017983725651 0.035576725122477004 12.115490849999961 0.37572222500025454 0.9710816500001584 0.3868277749989204 0.9268356269043613 0.026153840605766643 0.07316437309563875 0.02615384060576645 13.14102634999972 0.4758350749998961 4.119462100000163 0.15265272499991767 1.5795797583333666 0.03772590833331657 1.3404562590909403 0.035850306818131505 18.54770775000065 0.46005212499936476
ps3 online "(2, 6)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7288909735221389 0.022631697317753163 3.3980620499999645 0.015467499999804346 0.44936889999996765 0.23509627500001784 0.8834144359545277 0.05157545270524355 0.1165855640454723 0.05157545270524341 3.8462650500002837 0.23699722500042242 3.508861600000131 0.06390074999977413 2.6269556000001155 0.19608662499982144 1.7000873000001064 0.0895059750000815 5.2259248000002 0.39172064999959844
ps3 online "(2, 6)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.201335100000108 0.007300024999846055 0.15086789999975286 0.010076624999740658 0.8883730304898171 0.006502697216961173 0.11162696951018325 0.006502697216961395 1.3532599500000515 0.014986124999921469 1.3532599500000515 0.014986124999921469 1.3532599500000515 0.014986124999921469 0.0 0.0 1.3532599500000515 0.014986124999921469
ps3 online "(4, 2)" 1 61.0 2.0 76.0 2.0 0.8026315789473685 0.005334281650071215 2.033333333333333 0.06666666666666621 0.7361015173508365 0.07823278721995519 12.11760555000009 0.48509767500014433 1.0591620000000785 0.2704493750000765 0.9197697943075667 0.020328572684232604 0.08023020569243286 0.02032857268423323 13.078735550000019 0.5304570749998305 6.767665750000077 0.04227262500030804 2.3139938750000297 0.07736556249984661 1.6730121857142746 0.07415621428563268 18.162799249999466 0.597719574999001
ps3 online "(4, 2)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7515226708398921 0.0 3.3961284500000346 0.005328800000325984 0.3097664499998132 0.20590332500050573 0.9164145865095555 0.04845111641169375 0.08358541349044452 0.04845111641169347 3.7059868000001757 0.20911437499978547 2.883803650000111 0.013850975000395671 1.2847561874999474 0.0645032562498904 0.749033466666712 0.06627983333333032 5.054139749999727 0.2577902499991751
ps3 online "(4, 2)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.193959550000045 0.002211200000374891 0.14734115000007364 0.012570424999708563 0.8902674376181257 0.008219022190806613 0.10973256238187422 0.008219022190806557 1.339999349999971 0.01275645000001191 1.339999349999971 0.01275645000001191 1.339999349999971 0.01275645000001191 0.0 0.0 1.339999349999971 0.01275645000001191
ps3 online "(4, 4)" 1 72.0 2.0 87.0 2.0 0.8275862068965517 0.0040567951318458695 2.4 0.06666666666666687 0.8228728855644472 0.04326753788380977 14.189765800000028 0.4325101249994887 1.053206349999982 0.4018524749990249 0.9311812959448468 0.02431929344289363 0.06881870405515333 0.02431929344289379 15.03451840000014 0.5036786749992856 5.800589499999717 0.06638722499972882 1.3139495406249888 0.03131330937491961 1.0115412199999967 0.036790316666714395 20.4036440000001 0.5014452249993333
ps3 online "(4, 4)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7515226708398921 0.0 3.4273180499998546 0.010417799999600685 0.3082910999999626 0.2073999500000525 0.9175592586192447 0.048315282245017244 0.08244074138075522 0.04831528224501756 3.739680650000423 0.2122946750002086 2.904126899999994 0.020160400000015954 1.295141062500008 0.0565283624999684 0.7570803333333533 0.04039237500008619 5.09494849999993 0.22571622499985722
ps3 online "(4, 4)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.2044992499999125 0.008734875000069087 0.14733879999996452 0.009395424999993907 0.8909092374514422 0.006309365284428381 0.10909076254855757 0.006309365284428561 1.351698150000047 0.012419524999557785 1.351698150000047 0.012419524999557785 1.351698150000047 0.012419524999557785 0.0 0.0 1.351698150000047 0.012419524999557785
ps3 online "(4, 6)" 1 67.0 2.0 85.0 2.0 0.7976190476190477 0.004706533776301147 2.233333333333333 0.06666666666666687 1.04965407841432 0.033841415240398964 13.0110380499998 0.3582371500003312 0.9675597499999498 0.4256825750004438 0.931032911811408 0.029435503562928456 0.06896708818859187 0.029435503562928497 14.037323699999746 0.3498826500002359 3.4999103499998654 0.09345424999991891 1.0006226724999596 0.024249969999988186 0.8644859842105237 0.021482318420990465 19.269297249999596 0.4898944250005677
ps3 online "(4, 6)" 2 30.0 0.0 47.0 0.0 0.6382978723404256 0.0 2.142857142857143 0.0 0.7515226708398921 0.0 3.4105585499998767 0.010398250000264841 0.3020431500002587 0.11645870000027259 0.9184593520125631 0.02760794819929535 0.08154064798743699 0.027607948199295185 3.7160031999998466 0.1392656249997728 2.896229749999975 0.07179197499938139 1.291364725000001 0.07501999999993791 0.7512492333332663 0.02268548333339493 5.079865350000034 0.24277827499972204
ps3 online "(4, 6)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.2019750500000441 0.005944774999925517 0.14838310000001795 0.01605987500010292 0.8899467972692022 0.010809909502550563 0.11005320273079777 0.010809909502550896 1.349122649999998 0.023722249999821088 1.349122649999998 0.023722249999821088 1.349122649999998 0.023722249999821088 0.0 0.0 1.349122649999998 0.023722249999821088
ps3 online "(6, 2)" 1 78.0 1.0 91.0 0.0 0.8571428571428571 0.01098901098901095 1.733333333333333 0.02222222222222192 0.4981137092552629 0.022855352139264873 14.974859750000064 0.16925502500043876 1.3282136000001965 0.5012137250001554 0.9185040766151171 0.030472607997203638 0.0814959233848829 0.030472607997203527 16.340315350000225 0.6586027500001741 3.917041949999959 0.08238612499980702 1.9931099916668464 0.055598704166722746 1.8096425636363656 0.0567476204545565 23.390701400002428 0.6476341000001433
ps3 online "(6, 2)" 2 45.0 2.0 57.0 2.0 0.7894736842105263 0.007655502392344471 3.214285714285714 0.1428571428571419 0.9544617074546002 0.05504757672291183 5.114980000000628 0.2490460000005541 0.4669107999998019 0.19415977500003123 0.9167404674236145 0.03192196331898489 0.08325953257638549 0.031921963318984795 5.574784999999281 0.2948430000000428 2.484109400000193 0.022541700000232368 1.1777829750001274 0.052729683333239796 0.9163058600000227 0.05916164499996046 6.9233963000004906 0.3153661499994058
ps3 online "(6, 2)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.198483000000081 0.003045099999667178 0.1491716500000848 0.013607424999921847 0.8894103107080792 0.008590094409400839 0.11058968929192087 0.008590094409401297 1.3475150000001008 0.016431225000422822 1.3475150000001008 0.016431225000422822 1.3475150000001008 0.016431225000422822 0.0 0.0 1.3475150000001008 0.016431225000422822
ps3 online "(6, 4)" 1 82.0 10.0 95.0 10.0 0.8631578947368421 0.01609907120743037 1.822222222222222 0.14780361757105887 0.5998925056485064 0.017954943621473318 15.591965849999156 2.1264458999994833 0.9991255500001444 0.5121979749985146 0.9377166679231002 0.029273893407338658 0.062283332076899955 0.02927389340733906 16.460266549999005 2.427117325000008 3.088072850000188 0.067972599999504 1.1193809818181588 0.11628372840904366 1.023295228571432 0.12026443095239914 23.743244200000348 2.554445099999498
ps3 online "(6, 4)" 2 45.0 2.0 57.0 2.0 0.7894736842105263 0.007655502392344471 3.214285714285714 0.1428571428571419 0.9544617074546002 0.05504757672291183 5.113381350000736 0.2507025249999719 0.4757143500001675 0.4402158500005271 0.9136328267814546 0.0686579729306167 0.08636717321854542 0.06865797293061672 5.5817284000001735 0.2973287999999812 2.485181800000035 0.053941524999900015 1.1847519083333489 0.06871535416669072 0.9164101799999458 0.04962252499998532 6.9650118000000845 0.4127675250002474
ps3 online "(6, 4)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.1989352999999023 0.005545199999741346 0.1431680000001734 0.013582349999868654 0.8935047800187705 0.009092735822627374 0.10649521998122935 0.009092735822627387 1.342267400000168 0.020206674999656338 1.342267400000168 0.020206674999656338 1.342267400000168 0.020206674999656338 0.0 0.0 1.342267400000168 0.020206674999656338
ps3 online "(6, 6)" 1 82.0 4.0 95.0 4.0 0.8631578947368421 0.006015037593985029 1.822222222222222 0.00826873385012905 0.611195639974584 0.02693088981106817 15.37545285000033 0.6591737250008887 0.9006936999999979 0.36854960000040604 0.9433323993914634 0.023501432998170313 0.05666760060853615 0.02350143299817077 16.111422250001056 0.7799161250002946 2.913484349999635 0.058398799999679785 0.7984717516128971 0.03157320806454089 0.7275893599999903 0.04220925666669284 23.220664100000427 0.9046810750029941
ps3 online "(6, 6)" 2 45.0 2.0 57.0 2.0 0.7894736842105263 0.007655502392344471 3.214285714285714 0.1428571428571419 0.9544617074546002 0.05504757672291183 5.1207277999999405 0.236668374999347 0.4586918000001674 0.22959250000004516 0.9181354426359656 0.03742274714747551 0.0818645573640344 0.037422747147475524 5.580845849999804 0.16985054999969496 2.490877449999886 0.028284575000171674 1.1801220583332395 0.05517520416653965 0.9168355700001256 0.026592159999982212 6.937981950000008 0.33248299999929287
ps3 online "(6, 6)" 3 14.0 0.0 21.0 0.0 0.6666666666666666 0.0 1.0 0.0 0.0 0.0 1.2017841000000407 0.006326924999583872 0.14952840000012207 0.015278050000375826 0.8902652927654473 0.009750314402936722 0.10973470723455284 0.009750314402937554 1.3517901500001699 0.019813049999967802 1.3517901500001699 0.019813049999967802 1.3517901500001699 0.019813049999967802 0.0 0.0 1.3517901500001699 0.019813049999967802
