problem   ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN                        
"(4, 2)" 1.0 2.0 3.2652984000002903 6.357288649999802   5.0 18.0 3.6 0.8366600265340756 6.550368150000011 11.535755250000085   9.0 34.0 3.777777777777778 1.05409255338946 7.296861299999932 13.174119050000229   10.0 35.0 3.6 0.8232726023485646
"(4, 2)" 1.0 3.0 4.183853149999834 10.550158699999571   3.0 22.0 7.333333333333333 0.5773502691896257 7.673639950000222 19.312170399999474   3.0 37.0 12.66666666666667 0.5773502691896257 9.14902250000057 22.35789380000028   3.0 39.5 12.66666666666667 0.5773502691896257
"(4, 2)" 1.0 4.0 5.113076399999834 15.65882620000019   3.0 26.0 8.666666666666666 0.5773502691896257 8.739028500001552 28.08955200000139   3.0 41.0 13.66666666666667 0.5773502691896257 10.79203075000038 33.5715415999984   3.0 44.0 13.33333333333333 0.5773502691896257
"(4, 2)" 1.0 5.0 3.306993100000156 18.970001749998858   2.0 28.0 14.0 0.0 5.843432450000591 33.99805455000033   2.0 44.0 21.5 0.0 7.54492434999915 41.37459939999908   4.5 52.5 11.575 0.8366600265340756
"(4, 2)" 1.0 6.0 3.7036340499996645 22.705214549999596   3.0 32.0 10.66666666666667 0.5773502691896257 6.422430800000939 40.488945550004246   3.0 48.0 16.0 0.5773502691896257 9.489646849999723 50.523104200000844   5.0 64.0 12.4 0.9574271077563381
"(4, 2)" 1.0 7.0 4.092843700000273 26.910470099998374   2.0 35.0 17.5 0.7071067811865476 6.859536950000461 47.36201875000307   2.0 51.0 25.5 0.7071067811865476 10.198008050000116 60.319442099997545   3.0 67.5 23.0 0.5773502691896257
"(4, 2)" 1.0 8.0 4.622073700000286 31.620546699997874   3.0 39.0 13.0 0.5773502691896257 7.476074200000255 54.89679895000057   3.0 55.0 18.33333333333333 0.5773502691896257 10.976987450000195 71.90109004999898   3.0 73.0 23.0 0.5773502691896257
"(4, 2)" 2.0 1.0 2.138990800000329 2.138990800000329   4.0 10.0 2.5 1.0 3.069857400000103 3.069857400000103   4.0 18.0 4.5 4.041451884327381 3.8481011999996615 3.8481011999996615   5.0 20.0 4.0 3.646916505762094
"(4, 2)" 2.0 2.0 1.264691149999933 3.402733549999951   4.0 16.0 4.0 1.0 2.227241849999814 5.288538949999406   4.0 24.0 6.0 0.7886751345948129 2.6197872000000184 6.50129364999998   5.0 26.0 5.2 0.4472135954999579
"(4, 2)" 2.0 3.0 1.7005780000000785 5.114524500000016   5.0 21.0 4.2 0.0 2.7329852499994445 8.039560149999673   5.0 29.0 5.8 0.0 3.6136777499997375 10.086322099999785   5.0 37.0 7.4 0.8944271909999159
"(4, 2)" 2.0 4.0 2.1631991500000396 7.274257749999634   5.0 26.0 5.2 0.0 3.2278660999993463 11.291458050000816   5.0 34.0 6.8 0.0 4.387425249999751 14.47046204999913   5.0 44.0 8.8 0.4472135954999579
"(4, 2)" 3.0 1.0 1.365673399999707 1.365673399999707   1.0 18.0 1.0 0.0 1.3567393500001685 1.3567393500001685   1.0 18.0 1.0 0.0 1.9306682499993717 1.9306682499993717   1.0 20.0 1.0 0.0
"(4, 4)" 1.0 1.0 2.574100900000019 2.574100900000019   2.0 4.0 2.0 0.0 3.8241728500001955 3.8241728500001955   4.0 7.0 1.75 0.5 4.68815769999992 4.68815769999992   5.0 8.0 1.6 0.5477225575051661
"(4, 4)" 1.0 2.0 2.100924999999563 4.659502350000011   2.0 8.0 4.0 0.0 3.9995442499989626 7.833483499999588   4.0 16.0 4.0 2.5 4.7430822000003445 9.45643444999962   5.0 18.0 4.0 2.23606797749979
"(4, 4)" 1.0 3.0 2.947511450000057 7.626462249999008   3.0 12.0 4.0 0.5773502691896257 5.544037749999802 13.30999545000293   5.0 25.0 5.0 0.8366600265340756 6.769941949998724 16.311658849998196   5.0 26.5 5.300000000000001 0.8944271909999159
"(4, 4)" 1.0 4.0 4.041824049999889 11.6680791000004   3.0 18.0 6.0 1.0 7.203857850000986 20.498479850000734   5.0 34.0 6.8 1.095445115010332 8.805903849999709 25.0844566000045   5.0 35.5 7.1 0.8366600265340756
"(4, 4)" 1.0 5.0 2.0180213999999594 13.696714949999262   1.0 19.0 19.0 0.0 4.158038300000385 24.667740300000844   1.0 35.0 35.0 0.0 4.661428450000045 29.59870069999988   1.0 37.5 36.0 0.0
"(4, 4)" 1.0 6.0 2.4435442499999738 16.04373025000314   1.0 20.0 20.0 0.0 4.304254550000252 29.00617389999638   1.0 36.0 36.0 0.0 4.846096600000494 34.689486050000966   1.0 39.0 38.0 0.0
"(4, 4)" 1.0 7.0 2.7984153000000447 18.65420605000293   2.0 26.0 13.0 2.82842712474619 5.059888550000309 34.10725719999627   2.0 40.0 21.0 2.82842712474619 5.142857900000308 40.121792599993285   2.0 41.0 21.0 0.0
"(4, 4)" 1.0 8.0 3.2673511999996947 21.872324300000514   2.0 30.0 15.0 0.7071067811865476 5.472291100000142 39.6136028000023   2.0 44.0 22.0 0.7071067811865476 5.537944550000361 45.6807111499985   2.0 44.0 21.0 0.6422285251880866
"(4, 4)" 1.0 9.0 3.413623849999766 25.26826665000104   1.0 31.0 31.0 0.0 5.6426785500001415 45.33357455000139   1.0 45.0 45.0 0.0 5.845427000000086 51.71069314999909   2.0 46.0 22.25 0.0
"(4, 4)" 1.0 10.0 3.552245249999828 28.889233300000114   1.0 32.0 32.0 0.0 5.9209614999999545 51.35121680000195   1.0 47.0 47.0 0.0 6.561925999999971 58.029278199998785   2.0 51.0 23.5 0.7071067811865476
"(4, 4)" 1.0 11.0 3.7654244999992557 32.646504049998555   1.0 34.0 33.5 0.0 6.149045800000181 57.57402130000435   1.0 48.0 48.0 0.0 7.718810050000002 65.16728095000212   3.0 57.5 20.33333333333333 1.0
"(4, 4)" 1.0 12.0 4.0127736500007245 36.663572899997575   2.0 36.0 18.0 0.0 6.507172249999712 64.09198845000265   2.0 50.0 25.0 0.0 8.85015069999963 74.54313789999799   3.0 64.0 21.333333333333336 0.816496580927726
"(4, 4)" 1.0 13.0 4.254756950000115 40.91148354999723   1.0 38.0 38.0 0.0 6.805820700000595 70.89387505000252   1.0 52.0 52.0 0.0 9.086555499999804 83.89761010000058   1.0 65.0 65.0 0.0
"(4, 4)" 1.0 14.0 4.3858443500000135 45.26463214999353   1.0 39.0 39.0 0.0 6.965485149999722 77.95092495000472   1.0 53.0 53.0 0.0 9.592829000000279 94.38330019998602   2.0 69.0 35.5 0.7071067811865476
"(4, 4)" 1.0 15.0 4.517591399999958 49.77983964999726   1.0 40.0 40.0 0.0 7.123363100000915 85.07277975000511   1.0 54.0 54.0 0.0 9.98803049999978 104.81239034999959   2.0 71.0 36.0 0.7071067811865476
"(4, 4)" 1.0 16.0 4.890017400000602 54.688236200001256   2.0 43.0 21.5 0.7071067811865476 7.560520850001353 92.79639005000968   2.0 57.0 28.5 0.7071067811865476 10.57229165000075 115.3240825000087   2.0 75.0 36.5 0.7071067811865476
"(4, 4)" 2.0 1.0 2.125680450000175 2.125680450000175   4.0 10.0 2.5 1.0 3.079278400000476 3.079278400000476   4.0 18.0 4.5 4.041451884327381 3.841955299999995 3.841955299999995   5.0 20.0 4.0 3.563705936241092
"(4, 4)" 2.0 2.0 1.259642499999984 3.374971999999914   4.0 16.0 4.0 1.0 2.246539299999199 5.325243849998358   4.0 24.0 6.0 1.0 2.5435664499993895 6.404744299999322   5.0 25.5 5.1 0.4472135954999579
"(4, 4)" 2.0 3.0 1.6927633000001379 5.073114299999531   5.0 21.0 4.2 0.0 2.743635799999879 8.062079000000153   5.0 29.0 5.8 0.0 3.574145349998844 9.953485699998168   5.0 37.0 7.4 1.0
"(4, 4)" 2.0 4.0 2.147475999999898 7.217482849998532   5.0 26.0 5.2 0.0 3.2412679000001106 11.334416350000364   5.0 34.0 6.8 0.0 4.3756190500000685 14.367668250000335   5.0 44.0 8.8 0.8944271909999159
"(4, 4)" 3.0 1.0 1.3587650499998745 1.3587650499998745   1.0 18.0 1.0 0.0 1.3733460999996225 1.3733460999996225   1.0 18.0 1.0 0.0 1.91960805000042 1.91960805000042   1.0 20.0 1.0 0.0
